market,code,time,price,vol,trade_count,bs_flag
1,601138,11:17:23,14.829999923706055,462.0,67,1
1,601138,11:17:26,14.829999923706055,858.0,91,1
1,601138,11:17:29,14.819999694824219,85.0,21,1
1,601138,11:17:32,14.829999923706055,119.0,35,0
1,601138,11:17:35,14.829999923706055,63.0,9,1
1,601138,11:17:38,14.84000015258789,21.0,7,0
1,601138,11:17:41,14.829999923706055,46.0,5,1
1,601138,11:17:44,14.829999923706055,45.0,10,1
1,601138,11:17:47,14.829999923706055,106.0,25,1
1,601138,11:17:50,14.829999923706055,26.0,9,1
1,601138,11:17:53,14.829999923706055,50.0,7,1
1,601138,11:17:56,14.84000015258789,34.0,11,0
1,601138,11:17:59,14.84000015258789,53.0,8,0
1,601138,11:18:02,14.829999923706055,118.0,33,1
1,601138,11:18:05,14.829999923706055,15.0,3,1
1,601138,11:18:08,14.829999923706055,11.0,1,1
1,601138,11:18:11,14.829999923706055,25.0,3,1
1,601138,11:18:14,14.829999923706055,23.0,4,1
1,601138,11:18:17,14.829999923706055,16.0,4,1
1,601138,11:18:20,14.829999923706055,62.0,13,1
1,601138,11:18:23,14.84000015258789,52.0,8,0
1,601138,11:18:26,14.829999923706055,59.0,15,1
1,601138,11:18:29,14.829999923706055,45.0,14,1
1,601138,11:18:32,14.829999923706055,47.0,12,1
1,601138,11:18:35,14.829999923706055,230.0,28,1
1,601138,11:18:38,14.829999923706055,9.0,7,1
1,601138,11:18:41,14.829999923706055,44.0,11,0
1,601138,11:18:44,14.819999694824219,10.0,2,1
1,601138,11:18:47,14.819999694824219,28.0,13,1
1,601138,11:18:50,14.829999923706055,10.0,4,0
1,601138,11:18:53,14.819999694824219,25.0,9,1
1,601138,11:18:56,14.829999923706055,19.0,4,0
1,601138,11:18:59,14.829999923706055,69.0,8,0
1,601138,11:19:02,14.819999694824219,29.0,7,1
1,601138,11:19:05,14.829999923706055,103.0,9,0
1,601138,11:19:08,14.819999694824219,35.0,4,1
1,601138,11:19:11,14.819999694824219,22.0,6,1
1,601138,11:19:14,14.819999694824219,13.0,2,1
1,601138,11:19:17,14.829999923706055,64.0,12,0
1,601138,11:19:20,14.819999694824219,62.0,13,1
1,601138,11:19:23,14.819999694824219,77.0,14,1
1,601138,11:19:26,14.819999694824219,486.0,64,1
1,601138,11:19:29,14.819999694824219,22.0,4,0
1,601138,11:19:32,14.819999694824219,138.0,15,0
1,601138,11:19:35,14.8100004196167,50.0,6,1
1,601138,11:19:38,14.8100004196167,12.0,2,1
1,601138,11:19:41,14.8100004196167,86.0,11,1
1,601138,11:19:44,14.8100004196167,60.0,9,1
1,601138,11:19:47,14.8100004196167,266.0,33,1
1,601138,11:19:50,14.8100004196167,31.0,5,1
1,601138,11:19:53,14.819999694824219,263.0,23,0
1,601138,11:19:56,14.819999694824219,12.0,2,1
1,601138,11:19:59,14.819999694824219,260.0,5,1
1,601138,11:20:02,14.829999923706055,124.0,28,0
1,601138,11:20:05,14.819999694824219,39.0,5,1
1,601138,11:20:08,14.819999694824219,13.0,5,1
1,601138,11:20:11,14.819999694824219,209.0,13,1
1,601138,11:20:14,14.8100004196167,239.0,27,1
1,601138,11:20:17,14.800000190734863,148.0,24,1
1,601138,11:20:20,14.800000190734863,41.0,10,1
1,601138,11:20:23,14.800000190734863,156.0,32,1
1,601138,11:20:26,14.819999694824219,330.0,44,0
1,601138,11:20:29,14.8100004196167,100.0,6,1
1,601138,11:20:32,14.819999694824219,34.0,8,0
1,601138,11:20:35,14.8100004196167,39.0,8,1
1,601138,11:20:38,14.819999694824219,235.0,26,0
1,601138,11:20:41,14.819999694824219,432.0,33,1
1,601138,11:20:44,14.819999694824219,118.0,33,1
1,601138,11:20:47,14.829999923706055,102.0,19,0
1,601138,11:20:50,14.829999923706055,67.0,11,0
1,601138,11:20:53,14.829999923706055,56.0,5,0
1,601138,11:20:56,14.829999923706055,159.0,3,1
1,601138,11:20:59,14.84000015258789,14.0,5,0
1,601138,11:21:02,14.84000015258789,59.0,11,0
1,601138,11:21:05,14.84000015258789,27.0,5,0
1,601138,11:21:08,14.829999923706055,19.0,6,1
1,601138,11:21:11,14.829999923706055,1215.0,64,1
1,601138,11:21:14,14.829999923706055,7.0,3,0
1,601138,11:21:17,14.829999923706055,11.0,5,0
1,601138,11:21:20,14.84000015258789,186.0,26,0
1,601138,11:21:23,14.829999923706055,14.0,2,1
1,601138,11:21:26,14.829999923706055,14.0,10,1
1,601138,11:21:29,14.84000015258789,118.0,14,0
1,601138,11:21:32,14.84000015258789,42.0,7,0
1,601138,11:21:35,14.84000015258789,16.0,7,1
1,601138,11:21:38,14.84000015258789,2.0,2,1
1,601138,11:21:41,14.84000015258789,93.0,16,1
1,601138,11:21:44,14.850000381469727,176.0,7,0
1,601138,11:21:47,14.850000381469727,27.0,4,1
1,601138,11:21:50,14.850000381469727,27.0,9,1
1,601138,11:21:53,14.859999656677246,49.0,10,0
1,601138,11:21:56,14.850000381469727,243.0,13,1
1,601138,11:21:59,14.850000381469727,5.0,1,1
1,601138,11:22:02,14.859999656677246,256.0,26,0
1,601138,11:22:05,14.859999656677246,28.0,2,1
1,601138,11:22:08,14.859999656677246,57.0,8,1
1,601138,11:22:11,14.859999656677246,92.0,8,1
1,601138,11:22:14,14.859999656677246,141.0,27,1
1,601138,11:22:17,14.859999656677246,526.0,40,1
1,601138,11:22:20,14.869999885559082,19.0,6,0
1,601138,11:22:23,14.859999656677246,258.0,15,1
1,601138,11:22:26,14.850000381469727,228.0,29,1
1,601138,11:22:29,14.850000381469727,120.0,20,1
1,601138,11:22:32,14.850000381469727,305.0,30,1
1,601138,11:22:35,14.850000381469727,27.0,10,1
1,601138,11:22:38,14.850000381469727,47.0,7,1
1,601138,11:22:41,14.850000381469727,607.0,19,1
1,601138,11:22:44,14.850000381469727,13.0,2,0
1,601138,11:22:47,14.850000381469727,35.0,10,0
1,601138,11:22:50,14.850000381469727,19.0,3,0
1,601138,11:22:53,14.829999923706055,617.0,24,1
1,601138,11:22:56,14.84000015258789,24.0,8,0
1,601138,11:22:59,14.819999694824219,499.0,54,1
1,601138,11:23:02,14.819999694824219,369.0,23,1
1,601138,11:23:05,14.829999923706055,269.0,27,0
1,601138,11:23:08,14.829999923706055,110.0,10,1
1,601138,11:23:11,14.829999923706055,41.0,7,1
1,601138,11:23:14,14.829999923706055,50.0,5,1
1,601138,11:23:17,14.84000015258789,36.0,6,0
1,601138,11:23:20,14.829999923706055,18.0,6,1
1,601138,11:23:23,14.84000015258789,437.0,23,0
1,601138,11:23:26,14.84000015258789,113.0,10,0
1,601138,11:23:29,14.84000015258789,29.0,4,0
1,601138,11:23:32,14.84000015258789,345.0,14,0
1,601138,11:23:35,14.850000381469727,45.0,11,0
1,601138,11:23:38,14.850000381469727,7.0,4,0
1,601138,11:23:41,14.850000381469727,2.0,2,0
1,601138,11:23:44,14.84000015258789,48.0,5,1
1,601138,11:23:47,14.850000381469727,266.0,22,0
1,601138,11:23:50,14.850000381469727,12.0,7,0
1,601138,11:23:53,14.850000381469727,22.0,5,0
1,601138,11:23:56,14.84000015258789,31.0,6,1
1,601138,11:23:59,14.850000381469727,21.0,4,0
1,601138,11:24:02,14.84000015258789,19.0,7,1
1,601138,11:24:05,14.84000015258789,27.0,11,1
1,601138,11:24:08,14.850000381469727,266.0,21,0
1,601138,11:24:11,14.850000381469727,11.0,3,1
1,601138,11:24:14,14.850000381469727,19.0,4,1
1,601138,11:24:17,14.850000381469727,254.0,16,1
1,601138,11:24:20,14.859999656677246,340.0,13,0
1,601138,11:24:23,14.859999656677246,262.0,20,0
1,601138,11:24:26,14.850000381469727,27.0,6,1
1,601138,11:24:29,14.859999656677246,22.0,5,0
1,601138,11:24:32,14.859999656677246,56.0,7,0
1,601138,11:24:35,14.859999656677246,27.0,5,0
1,601138,11:24:38,14.859999656677246,111.0,5,0
1,601138,11:24:41,14.859999656677246,10.0,3,0
1,601138,11:24:44,14.850000381469727,309.0,19,1
1,601138,11:24:47,14.859999656677246,740.0,84,2
1,601138,11:24:50,14.859999656677246,325.0,8,1
1,601138,11:24:53,14.869999885559082,3.0,1,0
1,601138,11:24:56,14.869999885559082,17.0,2,0
1,601138,11:24:59,14.869999885559082,1.0,1,0
1,601138,11:25:02,14.869999885559082,312.0,22,0
1,601138,11:25:05,14.880000114440918,214.0,33,0
1,601138,11:25:08,14.869999885559082,191.0,15,0
1,601138,11:25:11,14.880000114440918,83.0,11,0
1,601138,11:25:14,14.880000114440918,5.0,1,0
1,601138,11:25:17,14.880000114440918,28.0,7,0
1,601138,11:25:20,14.880000114440918,58.0,8,0
1,601138,11:25:23,14.890000343322754,39.0,2,0
1,601138,11:25:26,14.890000343322754,65.0,12,0
1,601138,11:25:29,14.890000343322754,4.0,3,0
1,601138,11:25:35,14.890000343322754,61.0,14,0
1,601138,11:25:38,14.890000343322754,2.0,2,0
1,601138,11:25:41,14.890000343322754,13.0,4,0
1,601138,11:25:44,14.890000343322754,26.0,6,0
1,601138,11:25:47,14.890000343322754,192.0,18,0
1,601138,11:25:50,14.899999618530273,5.0,3,0
1,601138,11:25:53,14.899999618530273,10.0,3,0
1,601138,11:25:56,14.899999618530273,942.0,37,0
1,601138,11:25:59,14.899999618530273,186.0,19,0
1,601138,11:26:02,14.899999618530273,21.0,7,1
1,601138,11:26:05,14.890000343322754,545.0,29,1
1,601138,11:26:08,14.880000114440918,36.0,11,1
1,601138,11:26:11,14.890000343322754,182.0,24,0
1,601138,11:26:14,14.869999885559082,166.0,34,1
1,601138,11:26:17,14.869999885559082,40.0,11,1
1,601138,11:26:20,14.869999885559082,39.0,10,1
1,601138,11:26:23,14.869999885559082,200.0,55,1
1,601138,11:26:26,14.869999885559082,31.0,6,1
1,601138,11:26:29,14.869999885559082,459.0,14,1
1,601138,11:26:32,14.869999885559082,53.0,18,1
1,601138,11:26:35,14.869999885559082,36.0,5,1
1,601138,11:26:38,14.869999885559082,77.0,5,1
1,601138,11:26:41,14.859999656677246,178.0,15,1
1,601138,11:26:44,14.869999885559082,106.0,8,0
1,601138,11:26:47,14.869999885559082,56.0,7,0
1,601138,11:26:50,14.869999885559082,298.0,19,0
1,601138,11:26:53,14.869999885559082,20.0,6,0
1,601138,11:26:56,14.859999656677246,60.0,5,2
1,601138,11:26:59,14.84000015258789,779.0,35,1
1,601138,11:27:02,14.84000015258789,501.0,31,0
1,601138,11:27:05,14.84000015258789,101.0,21,0
1,601138,11:27:08,14.850000381469727,27.0,4,0
1,601138,11:27:11,14.84000015258789,89.0,8,1
1,601138,11:27:14,14.850000381469727,2.0,1,0
1,601138,11:27:17,14.84000015258789,2.0,1,1
1,601138,11:27:20,14.84000015258789,21.0,2,1
1,601138,11:27:29,14.850000381469727,28.0,7,0
1,601138,11:27:32,14.850000381469727,9.0,3,0
1,601138,11:27:35,14.850000381469727,700.0,21,0
1,601138,11:27:38,14.850000381469727,305.0,14,0
1,601138,11:27:41,14.850000381469727,10.0,2,1
1,601138,11:27:44,14.850000381469727,16.0,5,1
1,601138,11:27:47,14.859999656677246,155.0,11,0
1,601138,11:27:50,14.859999656677246,78.0,9,0
1,601138,11:27:53,14.859999656677246,34.0,4,0
1,601138,11:27:56,14.850000381469727,2.0,2,1
1,601138,11:27:59,14.859999656677246,60.0,5,0
1,601138,11:28:02,14.859999656677246,157.0,9,0
1,601138,11:28:05,14.850000381469727,155.0,6,1
1,601138,11:28:08,14.850000381469727,12.0,3,1
1,601138,11:28:11,14.859999656677246,78.0,10,0
1,601138,11:28:14,14.850000381469727,6.0,3,1
1,601138,11:28:17,14.859999656677246,4.0,2,2
1,601138,11:28:20,14.869999885559082,102.0,12,0
1,601138,11:28:23,14.859999656677246,15.0,3,1
1,601138,11:28:26,14.869999885559082,5.0,1,0
1,601138,11:28:29,14.869999885559082,17.0,5,0
1,601138,11:28:32,14.869999885559082,159.0,10,0
1,601138,11:28:35,14.880000114440918,433.0,20,0
1,601138,11:28:38,14.880000114440918,9.0,3,0
1,601138,11:28:41,14.880000114440918,744.0,21,0
1,601138,11:28:44,14.890000343322754,99.0,15,0
1,601138,11:28:47,14.880000114440918,4.0,1,1
1,601138,11:28:50,14.880000114440918,31.0,6,1
1,601138,11:28:53,14.890000343322754,42.0,10,0
1,601138,11:28:56,14.890000343322754,176.0,12,0
1,601138,11:28:59,14.880000114440918,143.0,18,1
1,601138,11:29:02,14.880000114440918,81.0,13,1
1,601138,11:29:05,14.890000343322754,24.0,10,0
1,601138,11:29:08,14.890000343322754,22.0,9,0
1,601138,11:29:11,14.880000114440918,191.0,28,1
1,601138,11:29:14,14.890000343322754,32.0,7,0
1,601138,11:29:17,14.890000343322754,53.0,7,0
1,601138,11:29:20,14.890000343322754,15.0,8,0
1,601138,11:29:23,14.890000343322754,15.0,5,0
1,601138,11:29:26,14.880000114440918,110.0,9,1
1,601138,11:29:29,14.880000114440918,40.0,3,0
1,601138,11:29:32,14.869999885559082,334.0,23,1
1,601138,11:29:35,14.880000114440918,107.0,19,0
1,601138,11:29:38,14.869999885559082,95.0,9,1
1,601138,11:29:41,14.869999885559082,80.0,9,1
1,601138,11:29:44,14.869999885559082,79.0,11,1
1,601138,11:29:47,14.850000381469727,448.0,17,1
1,601138,11:29:50,14.869999885559082,5.0,4,0
1,601138,11:29:53,14.869999885559082,30.0,8,0
1,601138,11:29:56,14.869999885559082,22.0,6,1
1,601138,11:29:59,14.859999656677246,15.0,4,1
1,601138,13:00:02,14.880000114440918,404.0,84,0
1,601138,13:00:05,14.869999885559082,600.0,126,1
1,601138,13:00:08,14.859999656677246,474.0,82,1
1,601138,13:00:11,14.850000381469727,462.0,86,1
1,601138,13:00:14,14.84000015258789,521.0,48,1
1,601138,13:00:17,14.84000015258789,162.0,33,1
1,601138,13:00:20,14.84000015258789,34.0,22,0
1,601138,13:00:23,14.819999694824219,488.0,139,1
1,601138,13:00:26,14.819999694824219,57.0,14,1
1,601138,13:00:29,14.819999694824219,53.0,16,1
1,601138,13:00:32,14.819999694824219,160.0,17,1
1,601138,13:00:35,14.829999923706055,99.0,22,0
1,601138,13:00:38,14.829999923706055,151.0,33,0
1,601138,13:00:41,14.829999923706055,22.0,10,0
1,601138,13:00:44,14.829999923706055,120.0,12,0
1,601138,13:00:47,14.829999923706055,46.0,12,0
1,601138,13:00:50,14.829999923706055,20.0,9,0
1,601138,13:00:53,14.819999694824219,27.0,10,1
1,601138,13:00:56,14.819999694824219,84.0,33,1
1,601138,13:00:59,14.819999694824219,98.0,26,1
1,601138,13:01:02,14.819999694824219,131.0,30,1
1,601138,13:01:05,14.819999694824219,14.0,6,0
1,601138,13:01:08,14.8100004196167,24.0,11,1
1,601138,13:01:11,14.8100004196167,52.0,12,1
1,601138,13:01:14,14.8100004196167,123.0,20,1
1,601138,13:01:17,14.8100004196167,454.0,109,1
1,601138,13:01:20,14.800000190734863,1025.0,163,1
1,601138,13:01:23,14.800000190734863,275.0,62,0
1,601138,13:01:26,14.789999961853027,84.0,17,0
1,601138,13:01:29,14.789999961853027,249.0,8,1
1,601138,13:01:32,14.789999961853027,38.0,3,1
1,601138,13:01:35,14.800000190734863,19.0,4,0
1,601138,13:01:38,14.789999961853027,131.0,4,1
1,601138,13:01:41,14.800000190734863,1.0,1,0
1,601138,13:01:44,14.800000190734863,235.0,22,0
1,601138,13:01:47,14.800000190734863,55.0,7,0
1,601138,13:01:50,14.789999961853027,536.0,48,1
1,601138,13:01:53,14.800000190734863,262.0,21,0
1,601138,13:01:56,14.789999961853027,4.0,2,1
1,601138,13:01:59,14.800000190734863,2.0,2,0
1,601138,13:02:02,14.789999961853027,9.0,4,1
1,601138,13:02:05,14.800000190734863,37.0,3,0
1,601138,13:02:08,14.800000190734863,3.0,1,0
1,601138,13:02:11,14.800000190734863,8.0,6,0
1,601138,13:02:14,14.789999961853027,115.0,22,1
1,601138,13:02:17,14.789999961853027,23.0,6,1
1,601138,13:02:20,14.789999961853027,29.0,12,1
1,601138,13:02:23,14.789999961853027,52.0,19,1
1,601138,13:02:26,14.789999961853027,1.0,1,1
1,601138,13:02:29,14.800000190734863,27.0,3,0
1,601138,13:02:32,14.789999961853027,54.0,9,1
1,601138,13:02:35,14.789999961853027,4.0,2,1
1,601138,13:02:38,14.789999961853027,33.0,7,1
1,601138,13:02:41,14.800000190734863,17.0,6,0
1,601138,13:02:44,14.789999961853027,107.0,18,1
1,601138,13:02:47,14.789999961853027,9.0,4,0
1,601138,13:02:50,14.789999961853027,304.0,27,0
1,601138,13:02:53,14.789999961853027,102.0,18,1
1,601138,13:02:56,14.789999961853027,18.0,2,1
1,601138,13:02:59,14.800000190734863,135.0,4,0
1,601138,13:03:02,14.800000190734863,42.0,5,0
1,601138,13:03:05,14.800000190734863,8.0,3,0
1,601138,13:03:08,14.800000190734863,10.0,2,0
1,601138,13:03:11,14.789999961853027,311.0,34,1
1,601138,13:03:14,14.789999961853027,32.0,2,1
1,601138,13:03:17,14.789999961853027,43.0,9,1
1,601138,13:03:20,14.800000190734863,4.0,3,0
1,601138,13:03:23,14.789999961853027,9.0,2,1
1,601138,13:03:26,14.800000190734863,229.0,17,0
1,601138,13:03:29,14.789999961853027,759.0,60,1
1,601138,13:03:32,14.779999732971191,44.0,8,1
1,601138,13:03:35,14.789999961853027,74.0,25,0
1,601138,13:03:38,14.800000190734863,117.0,20,0
1,601138,13:03:41,14.800000190734863,11.0,4,0
1,601138,13:03:44,14.789999961853027,13.0,6,1
1,601138,13:03:50,14.789999961853027,27.0,6,0
1,601138,13:03:53,14.789999961853027,6.0,4,0
1,601138,13:03:56,14.779999732971191,1.0,1,1
1,601138,13:03:59,14.779999732971191,95.0,12,1
1,601138,13:04:02,14.779999732971191,19.0,5,1
1,601138,13:04:05,14.779999732971191,8.0,2,1
1,601138,13:04:08,14.789999961853027,27.0,5,0
1,601138,13:04:11,14.779999732971191,159.0,32,1
1,601138,13:04:14,14.789999961853027,43.0,22,0
1,601138,13:04:17,14.779999732971191,390.0,40,1
1,601138,13:04:20,14.779999732971191,41.0,13,0
1,601138,13:04:23,14.770000457763672,61.0,16,1
1,601138,13:04:26,14.760000228881836,524.0,50,1
1,601138,13:04:29,14.770000457763672,82.0,17,0
1,601138,13:04:32,14.770000457763672,11.0,2,0
1,601138,13:04:35,14.770000457763672,240.0,23,0
1,601138,13:04:38,14.770000457763672,65.0,14,0
1,601138,13:04:41,14.770000457763672,25.0,7,1
1,601138,13:04:44,14.779999732971191,7.0,2,0
1,601138,13:04:47,14.770000457763672,40.0,3,1
1,601138,13:04:50,14.779999732971191,17.0,4,0
1,601138,13:04:53,14.779999732971191,28.0,2,0
1,601138,13:04:56,14.779999732971191,371.0,25,0
1,601138,13:04:59,14.779999732971191,121.0,20,0
1,601138,13:05:02,14.770000457763672,165.0,8,1
1,601138,13:05:05,14.779999732971191,23.0,8,0
1,601138,13:05:08,14.779999732971191,813.0,37,0
1,601138,13:05:11,14.770000457763672,65.0,12,1
1,601138,13:05:14,14.779999732971191,32.0,6,0
1,601138,13:05:17,14.779999732971191,7.0,4,0
1,601138,13:05:20,14.770000457763672,1.0,1,1
1,601138,13:05:23,14.770000457763672,14.0,5,1
1,601138,13:05:26,14.779999732971191,35.0,7,0
1,601138,13:05:29,14.770000457763672,11.0,3,1
1,601138,13:05:32,14.770000457763672,67.0,31,1
1,601138,13:05:35,14.770000457763672,15.0,5,0
1,601138,13:05:38,14.770000457763672,32.0,6,0
1,601138,13:05:41,14.760000228881836,13.0,9,1
1,601138,13:05:44,14.770000457763672,25.0,7,0
1,601138,13:05:47,14.770000457763672,10.0,1,0
1,601138,13:05:50,14.760000228881836,24.0,10,1
1,601138,13:05:53,14.770000457763672,156.0,18,0
1,601138,13:05:56,14.770000457763672,10.0,2,0
1,601138,13:05:59,14.770000457763672,289.0,17,0
1,601138,13:06:02,14.770000457763672,149.0,15,1
1,601138,13:06:05,14.770000457763672,9.0,4,1
1,601138,13:06:08,14.770000457763672,3.0,1,1
1,601138,13:06:11,14.779999732971191,15.0,4,0
1,601138,13:06:14,14.770000457763672,120.0,12,1
1,601138,13:06:17,14.779999732971191,339.0,46,0
1,601138,13:06:20,14.779999732971191,46.0,9,0
1,601138,13:06:23,14.779999732971191,10.0,4,0
1,601138,13:06:26,14.770000457763672,48.0,15,1
1,601138,13:06:29,14.770000457763672,82.0,9,1
1,601138,13:06:32,14.770000457763672,28.0,5,1
1,601138,13:06:35,14.779999732971191,300.0,6,0
1,601138,13:06:38,14.779999732971191,55.0,6,0
1,601138,13:06:41,14.770000457763672,56.0,4,1
1,601138,13:06:44,14.770000457763672,11.0,4,1
1,601138,13:06:47,14.779999732971191,77.0,17,0
1,601138,13:06:50,14.770000457763672,153.0,6,1
1,601138,13:06:53,14.770000457763672,296.0,36,1
1,601138,13:06:56,14.770000457763672,332.0,74,1
1,601138,13:06:59,14.760000228881836,20.0,7,1
1,601138,13:07:02,14.770000457763672,45.0,9,0
1,601138,13:07:05,14.770000457763672,141.0,30,0
1,601138,13:07:08,14.770000457763672,20.0,4,1
1,601138,13:07:14,14.770000457763672,23.0,6,1
1,601138,13:07:17,14.770000457763672,32.0,2,1
1,601138,13:07:20,14.770000457763672,278.0,24,1
1,601138,13:07:23,14.770000457763672,52.0,15,0
1,601138,13:07:26,14.760000228881836,8.0,3,1
1,601138,13:07:29,14.770000457763672,218.0,47,0
1,601138,13:07:32,14.770000457763672,53.0,7,0
1,601138,13:07:35,14.770000457763672,263.0,47,0
1,601138,13:07:38,14.760000228881836,189.0,45,1
1,601138,13:07:41,14.760000228881836,145.0,51,1
1,601138,13:07:44,14.770000457763672,104.0,26,0
1,601138,13:07:47,14.760000228881836,400.0,50,1
1,601138,13:07:50,14.760000228881836,330.0,30,0
1,601138,13:07:53,14.75,1216.0,81,1
1,601138,13:07:56,14.75,364.0,11,0
1,601138,13:07:59,14.739999771118164,128.0,9,1
1,601138,13:08:02,14.75,2.0,1,0
1,601138,13:08:05,14.75,6.0,2,0
1,601138,13:08:08,14.739999771118164,22.0,5,1
1,601138,13:08:11,14.75,26.0,5,0
1,601138,13:08:14,14.75,3.0,1,0
1,601138,13:08:17,14.739999771118164,11.0,4,1
1,601138,13:08:20,14.75,27.0,12,0
1,601138,13:08:23,14.75,54.0,11,0
1,601138,13:08:26,14.75,128.0,17,0
1,601138,13:08:29,14.75,60.0,15,0
1,601138,13:08:32,14.75,16.0,4,1
1,601138,13:08:35,14.75,50.0,4,1
1,601138,13:08:38,14.760000228881836,94.0,13,0
1,601138,13:08:41,14.760000228881836,2.0,2,0
1,601138,13:08:44,14.760000228881836,15.0,6,0
1,601138,13:08:47,14.75,268.0,40,1
1,601138,13:08:50,14.75,28.0,6,0
1,601138,13:08:53,14.75,57.0,6,0
1,601138,13:08:56,14.739999771118164,35.0,8,1
1,601138,13:08:59,14.75,20.0,3,0
1,601138,13:09:02,14.739999771118164,24.0,3,1
1,601138,13:09:05,14.739999771118164,63.0,7,1
1,601138,13:09:08,14.75,63.0,4,0
1,601138,13:09:11,14.75,23.0,3,0
1,601138,13:09:14,14.739999771118164,60.0,7,1
1,601138,13:09:17,14.75,82.0,9,0
1,601138,13:09:20,14.75,101.0,17,0
1,601138,13:09:26,14.75,61.0,3,1
1,601138,13:09:29,14.75,5.0,2,1
1,601138,13:09:32,14.75,535.0,40,1
1,601138,13:09:35,14.760000228881836,247.0,25,0
1,601138,13:09:38,14.739999771118164,157.0,31,1
1,601138,13:09:41,14.739999771118164,71.0,6,1
1,601138,13:09:44,14.739999771118164,67.0,8,1
1,601138,13:09:47,14.739999771118164,106.0,13,1
1,601138,13:09:50,14.75,12.0,4,0
1,601138,13:09:53,14.75,3.0,1,0
1,601138,13:09:56,14.75,98.0,2,0
1,601138,13:09:59,14.75,61.0,7,0
1,601138,13:10:02,14.739999771118164,49.0,6,1
1,601138,13:10:05,14.739999771118164,119.0,11,1
1,601138,13:10:08,14.739999771118164,52.0,15,1
1,601138,13:10:11,14.75,45.0,6,0
1,601138,13:10:14,14.739999771118164,53.0,5,1
1,601138,13:10:17,14.75,7.0,3,0
1,601138,13:10:20,14.739999771118164,15.0,7,1
1,601138,13:10:23,14.75,59.0,6,0
1,601138,13:10:26,14.739999771118164,37.0,5,1
1,601138,13:10:29,14.75,1.0,1,0
1,601138,13:10:32,14.739999771118164,11.0,4,1
1,601138,13:10:35,14.75,15.0,5,0
1,601138,13:10:38,14.739999771118164,124.0,7,1
1,601138,13:10:41,14.739999771118164,111.0,13,1
1,601138,13:10:44,14.75,66.0,23,0
1,601138,13:10:47,14.75,32.0,5,0
1,601138,13:10:50,14.739999771118164,2.0,2,1
1,601138,13:10:53,14.75,26.0,3,0
1,601138,13:10:56,14.75,9.0,4,0
1,601138,13:10:59,14.75,66.0,9,0
1,601138,13:11:02,14.739999771118164,178.0,24,1
1,601138,13:11:05,14.75,86.0,12,0
1,601138,13:11:08,14.75,51.0,8,0
1,601138,13:11:11,14.739999771118164,51.0,15,1
1,601138,13:11:14,14.75,28.0,6,0
1,601138,13:11:17,14.739999771118164,112.0,12,1
1,601138,13:11:20,14.739999771118164,23.0,12,1
1,601138,13:11:23,14.75,28.0,25,0
1,601138,13:11:26,14.75,144.0,31,0
1,601138,13:11:29,14.75,601.0,68,0
1,601138,13:11:32,14.75,276.0,24,1
1,601138,13:11:35,14.760000228881836,36.0,5,0
1,601138,13:11:38,14.75,314.0,26,1
1,601138,13:11:41,14.75,107.0,12,1
1,601138,13:11:44,14.75,43.0,8,0
1,601138,13:11:47,14.75,80.0,8,0
1,601138,13:11:50,14.75,469.0,20,0
1,601138,13:11:53,14.75,185.0,6,1
1,601138,13:11:56,14.760000228881836,20.0,1,0
1,601138,13:11:59,14.75,427.0,45,1
1,601138,13:12:02,14.75,31.0,4,0
1,601138,13:12:05,14.739999771118164,112.0,11,1
1,601138,13:12:08,14.75,197.0,16,0
1,601138,13:12:11,14.75,91.0,19,1
1,601138,13:12:14,14.760000228881836,10.0,5,0
1,601138,13:12:17,14.770000457763672,112.0,18,0
1,601138,13:12:20,14.760000228881836,81.0,10,1
1,601138,13:12:23,14.760000228881836,37.0,10,1
1,601138,13:12:26,14.770000457763672,15.0,3,0
1,601138,13:12:29,14.760000228881836,440.0,41,1
1,601138,13:12:35,14.770000457763672,36.0,4,0
1,601138,13:12:38,14.760000228881836,31.0,6,1
1,601138,13:12:41,14.770000457763672,120.0,29,1
1,601138,13:12:44,14.760000228881836,13.0,3,1
1,601138,13:12:47,14.760000228881836,167.0,23,1
1,601138,13:12:50,14.770000457763672,20.0,10,0
1,601138,13:12:53,14.770000457763672,16.0,9,0
1,601138,13:12:56,14.770000457763672,143.0,30,0
1,601138,13:12:59,14.779999732971191,25.0,3,0
1,601138,13:13:02,14.779999732971191,3.0,1,0
1,601138,13:13:05,14.779999732971191,41.0,4,0
1,601138,13:13:08,14.779999732971191,609.0,40,0
1,601138,13:13:11,14.779999732971191,309.0,24,1
1,601138,13:13:14,14.789999961853027,15.0,6,0
1,601138,13:13:17,14.800000190734863,39.0,5,0
1,601138,13:13:20,14.800000190734863,38.0,7,0
1,601138,13:13:23,14.800000190734863,34.0,7,0
1,601138,13:13:26,14.800000190734863,12.0,4,0
1,601138,13:13:29,14.800000190734863,66.0,12,0
1,601138,13:13:32,14.789999961853027,578.0,49,1
1,601138,13:13:35,14.8100004196167,104.0,5,0
1,601138,13:13:38,14.8100004196167,61.0,3,0
1,601138,13:13:41,14.800000190734863,297.0,25,1
1,601138,13:13:44,14.800000190734863,196.0,25,0
1,601138,13:13:47,14.800000190734863,131.0,41,0
1,601138,13:13:50,14.789999961853027,41.0,12,2
1,601138,13:13:53,14.789999961853027,13.0,7,0
1,601138,13:13:56,14.789999961853027,36.0,5,0
