market,code,time,price,vol,trade_count,bs_flag
1,601138,10:09:15,59.59000015258789,91.0,45,0
1,601138,10:09:18,59.599998474121094,149.0,46,0
1,601138,10:09:21,59.61000061035156,509.0,124,0
1,601138,10:09:24,59.630001068115234,504.0,101,0
1,601138,10:09:27,59.63999938964844,256.0,37,0
1,601138,10:09:30,59.63999938964844,418.0,108,0
1,601138,10:09:33,59.650001525878906,669.0,120,0
1,601138,10:09:36,59.65999984741211,358.0,30,0
1,601138,10:09:39,59.61000061035156,2234.0,410,1
1,601138,10:09:42,59.599998474121094,823.0,198,1
1,601138,10:09:45,59.59000015258789,342.0,105,1
1,601138,10:09:48,59.58000183105469,651.0,127,1
1,601138,10:09:51,59.58000183105469,266.0,91,0
1,601138,10:09:54,59.56999969482422,305.0,87,1
1,601138,10:09:57,59.56999969482422,554.0,99,0
1,601138,10:10:00,59.54999923706055,379.0,114,1
1,601138,10:10:03,59.560001373291016,247.0,66,1
1,601138,10:10:06,59.599998474121094,399.0,90,0
1,601138,10:10:09,59.58000183105469,129.0,73,1
1,601138,10:10:12,59.56999969482422,116.0,39,1
1,601138,10:10:15,59.58000183105469,148.0,56,0
1,601138,10:10:18,59.58000183105469,171.0,57,0
1,601138,10:10:21,59.529998779296875,682.0,180,1
1,601138,10:10:24,59.52000045776367,269.0,86,1
1,601138,10:10:27,59.52000045776367,185.0,59,0
1,601138,10:10:30,59.52000045776367,131.0,44,1
1,601138,10:10:33,59.54999923706055,148.0,53,0
1,601138,10:10:36,59.54999923706055,86.0,46,0
1,601138,10:10:39,59.529998779296875,309.0,86,1
1,601138,10:10:42,59.52000045776367,99.0,42,1
1,601138,10:10:45,59.52000045776367,168.0,53,1
1,601138,10:10:48,59.529998779296875,146.0,50,0
1,601138,10:10:51,59.540000915527344,48.0,25,0
1,601138,10:10:54,59.529998779296875,167.0,53,1
1,601138,10:10:57,59.529998779296875,283.0,88,0
1,601138,10:11:00,59.529998779296875,287.0,72,0
1,601138,10:11:03,59.52000045776367,330.0,165,1
1,601138,10:11:06,59.52000045776367,353.0,87,0
1,601138,10:11:09,59.540000915527344,155.0,31,0
1,601138,10:11:12,59.54999923706055,775.0,87,0
1,601138,10:11:15,59.54999923706055,92.0,43,1
1,601138,10:11:18,59.560001373291016,79.0,26,2
1,601138,10:11:21,59.560001373291016,97.0,41,1
1,601138,10:11:24,59.58000183105469,396.0,161,0
1,601138,10:11:27,59.59000015258789,138.0,89,0
1,601138,10:11:30,59.599998474121094,46.0,27,0
1,601138,10:11:33,59.61000061035156,516.0,141,0
1,601138,10:11:36,59.630001068115234,196.0,95,0
1,601138,10:11:39,59.63999938964844,249.0,154,0
1,601138,10:11:42,59.66999816894531,459.0,152,0
1,601138,10:11:45,59.720001220703125,1090.0,437,0
1,601138,10:11:48,59.720001220703125,590.0,241,0
1,601138,10:11:51,59.720001220703125,421.0,50,1
1,601138,10:11:54,59.720001220703125,888.0,234,1
1,601138,10:11:57,59.720001220703125,567.0,274,0
1,601138,10:12:00,59.720001220703125,1151.0,190,0
1,601138,10:12:03,59.720001220703125,622.0,167,0
1,601138,10:12:06,59.70000076293945,934.0,182,0
1,601138,10:12:09,59.70000076293945,727.0,130,1
1,601138,10:12:12,59.650001525878906,173.0,61,1
1,601138,10:12:15,59.61000061035156,1334.0,562,1
1,601138,10:12:18,59.599998474121094,374.0,105,1
1,601138,10:12:21,59.599998474121094,140.0,32,1
1,601138,10:12:24,59.540000915527344,600.0,152,1
1,601138,10:12:27,59.52000045776367,333.0,81,1
1,601138,10:12:30,59.5099983215332,225.0,66,1
1,601138,10:12:33,59.52000045776367,148.0,54,0
1,601138,10:12:36,59.529998779296875,156.0,43,0
1,601138,10:12:39,59.52000045776367,229.0,81,1
1,601138,10:12:42,59.52000045776367,374.0,85,1
1,601138,10:12:45,59.54999923706055,201.0,40,0
1,601138,10:12:48,59.560001373291016,82.0,26,0
1,601138,10:12:51,59.560001373291016,271.0,49,0
1,601138,10:12:54,59.560001373291016,370.0,152,0
1,601138,10:12:57,59.560001373291016,190.0,60,1
1,601138,10:13:00,59.560001373291016,128.0,34,1
1,601138,10:13:03,59.58000183105469,215.0,87,0
1,601138,10:13:06,59.58000183105469,56.0,32,0
1,601138,10:13:09,59.58000183105469,128.0,63,2
1,601138,10:13:12,59.59000015258789,246.0,50,2
1,601138,10:13:15,59.599998474121094,276.0,61,0
1,601138,10:13:18,59.59000015258789,274.0,70,1
1,601138,10:13:21,59.599998474121094,302.0,48,0
1,601138,10:13:24,59.599998474121094,577.0,104,1
1,601138,10:13:27,59.599998474121094,681.0,131,0
1,601138,10:13:30,59.59000015258789,164.0,72,1
1,601138,10:13:33,59.599998474121094,128.0,45,0
1,601138,10:13:36,59.59000015258789,82.0,43,1
1,601138,10:13:39,59.599998474121094,141.0,46,0
1,601138,10:13:42,59.59000015258789,91.0,47,1
1,601138,10:13:45,59.59000015258789,242.0,61,0
1,601138,10:13:48,59.599998474121094,385.0,71,0
1,601138,10:13:51,59.599998474121094,613.0,77,0
1,601138,10:13:54,59.59000015258789,225.0,93,1
1,601138,10:13:57,59.59000015258789,188.0,72,0
1,601138,10:14:00,59.59000015258789,116.0,39,1
1,601138,10:14:03,59.59000015258789,206.0,62,1
1,601138,10:14:06,59.59000015258789,252.0,47,0
1,601138,10:14:09,59.599998474121094,135.0,34,0
1,601138,10:14:12,59.599998474121094,900.0,71,0
1,601138,10:14:15,59.59000015258789,226.0,47,1
1,601138,10:14:18,59.599998474121094,198.0,58,0
1,601138,10:14:21,59.599998474121094,111.0,53,0
1,601138,10:14:24,59.599998474121094,235.0,62,0
1,601138,10:14:27,59.59000015258789,291.0,91,1
1,601138,10:14:30,59.61000061035156,177.0,72,0
1,601138,10:14:33,59.59000015258789,270.0,78,1
1,601138,10:14:36,59.61000061035156,505.0,211,0
1,601138,10:14:39,59.630001068115234,113.0,28,0
1,601138,10:14:42,59.63999938964844,383.0,83,0
1,601138,10:14:45,59.650001525878906,266.0,25,0
1,601138,10:14:48,59.650001525878906,169.0,64,0
1,601138,10:14:51,59.650001525878906,328.0,74,0
1,601138,10:14:54,59.63999938964844,399.0,93,1
1,601138,10:14:57,59.63999938964844,420.0,130,0
1,601138,10:15:00,59.63999938964844,135.0,51,1
1,601138,10:15:03,59.63999938964844,208.0,54,1
1,601138,10:15:06,59.650001525878906,219.0,72,2
1,601138,10:15:09,59.65999984741211,219.0,54,0
1,601138,10:15:12,59.70000076293945,1320.0,136,0
1,601138,10:15:15,59.709999084472656,301.0,89,0
1,601138,10:15:18,59.720001220703125,131.0,32,0
1,601138,10:15:21,59.720001220703125,261.0,73,0
1,601138,10:15:24,59.720001220703125,847.0,131,0
1,601138,10:15:27,59.70000076293945,1185.0,198,1
1,601138,10:15:30,59.72999954223633,681.0,77,0
1,601138,10:15:33,59.72999954223633,646.0,59,0
1,601138,10:15:36,59.7400016784668,252.0,47,0
1,601138,10:15:39,59.75,363.0,75,0
1,601138,10:15:42,59.7400016784668,437.0,124,1
1,601138,10:15:45,59.75,172.0,56,0
1,601138,10:15:48,59.7400016784668,603.0,167,1
1,601138,10:15:51,59.75,667.0,125,0
1,601138,10:15:54,59.7599983215332,292.0,86,2
1,601138,10:15:57,59.75,1551.0,265,1
1,601138,10:16:00,59.68000030517578,457.0,121,1
1,601138,10:16:03,59.72999954223633,461.0,180,0
1,601138,10:16:06,59.70000076293945,125.0,42,1
1,601138,10:16:09,59.70000076293945,123.0,34,1
1,601138,10:16:12,59.70000076293945,120.0,48,1
1,601138,10:16:15,59.70000076293945,174.0,73,1
1,601138,10:16:18,59.689998626708984,177.0,69,1
1,601138,10:16:21,59.65999984741211,948.0,158,1
1,601138,10:16:24,59.630001068115234,315.0,73,1
1,601138,10:16:27,59.63999938964844,126.0,43,0
1,601138,10:16:30,59.619998931884766,441.0,52,1
1,601138,10:16:33,59.630001068115234,135.0,31,0
1,601138,10:16:36,59.630001068115234,367.0,68,0
1,601138,10:16:39,59.61000061035156,359.0,54,1
1,601138,10:16:42,59.61000061035156,330.0,59,1
1,601138,10:16:45,59.61000061035156,199.0,29,0
1,601138,10:16:48,59.61000061035156,375.0,86,0
1,601138,10:16:51,59.630001068115234,900.0,220,0
1,601138,10:16:54,59.68000030517578,1141.0,148,0
1,601138,10:16:57,59.66999816894531,182.0,27,1
1,601138,10:17:00,59.66999816894531,323.0,45,1
1,601138,10:17:03,59.689998626708984,216.0,56,0
1,601138,10:17:06,59.68000030517578,94.0,29,0
1,601138,10:17:09,59.66999816894531,155.0,58,0
1,601138,10:17:12,59.66999816894531,145.0,68,1
1,601138,10:17:15,59.68000030517578,64.0,31,0
1,601138,10:17:18,59.650001525878906,226.0,84,1
1,601138,10:17:21,59.56999969482422,1864.0,338,1
1,601138,10:17:24,59.54999923706055,387.0,97,1
1,601138,10:17:27,59.540000915527344,943.0,74,1
1,601138,10:17:30,59.54999923706055,156.0,55,1
1,601138,10:17:33,59.540000915527344,790.0,146,1
1,601138,10:17:36,59.529998779296875,222.0,76,1
1,601138,10:17:39,59.459999084472656,3525.0,518,1
1,601138,10:17:42,59.459999084472656,157.0,79,0
1,601138,10:17:45,59.45000076293945,513.0,72,1
1,601138,10:17:48,59.45000076293945,159.0,51,1
1,601138,10:17:51,59.439998626708984,132.0,45,1
1,601138,10:17:54,59.43000030517578,249.0,85,1
1,601138,10:17:57,59.400001525878906,388.0,110,1
1,601138,10:18:00,59.380001068115234,390.0,89,1
1,601138,10:18:03,59.400001525878906,1288.0,194,0
1,601138,10:18:06,59.43000030517578,491.0,186,0
1,601138,10:18:09,59.43000030517578,267.0,50,0
1,601138,10:18:12,59.43000030517578,295.0,166,0
1,601138,10:18:15,59.439998626708984,106.0,56,0
1,601138,10:18:18,59.5099983215332,449.0,42,0
1,601138,10:18:21,59.5,108.0,30,1
1,601138,10:18:24,59.5099983215332,72.0,31,0
1,601138,10:18:27,59.52000045776367,89.0,30,0
1,601138,10:18:30,59.52000045776367,74.0,23,0
1,601138,10:18:33,59.52000045776367,259.0,52,0
1,601138,10:18:36,59.52000045776367,197.0,84,1
1,601138,10:18:39,59.52000045776367,180.0,57,1
1,601138,10:18:42,59.52000045776367,257.0,63,1
1,601138,10:18:45,59.52000045776367,243.0,80,0
1,601138,10:18:48,59.5099983215332,121.0,49,1
1,601138,10:18:51,59.5099983215332,131.0,52,1
1,601138,10:18:54,59.52000045776367,288.0,78,0
1,601138,10:18:57,59.52000045776367,88.0,38,0
1,601138,10:19:00,59.5099983215332,212.0,77,1
1,601138,10:19:03,59.5099983215332,662.0,72,0
1,601138,10:19:06,59.529998779296875,233.0,95,0
1,601138,10:19:09,59.52000045776367,79.0,14,0
1,601138,10:19:12,59.52000045776367,133.0,31,1
1,601138,10:19:15,59.52000045776367,67.0,29,0
1,601138,10:19:18,59.529998779296875,165.0,60,0
1,601138,10:19:21,59.540000915527344,568.0,331,0
1,601138,10:19:24,59.540000915527344,158.0,60,0
1,601138,10:19:27,59.540000915527344,184.0,95,1
1,601138,10:19:30,59.540000915527344,62.0,29,0
1,601138,10:19:33,59.529998779296875,856.0,135,1
1,601138,10:19:36,59.5,958.0,124,1
1,601138,10:19:39,59.4900016784668,305.0,87,1
1,601138,10:19:42,59.459999084472656,165.0,55,1
1,601138,10:19:45,59.4900016784668,31.0,17,0
1,601138,10:19:48,59.47999954223633,66.0,26,0
1,601138,10:19:51,59.45000076293945,442.0,93,1
1,601138,10:19:54,59.43000030517578,225.0,63,1
1,601138,10:19:57,59.43000030517578,66.0,22,1
1,601138,10:20:00,59.41999816894531,314.0,70,1
1,601138,10:20:03,59.41999816894531,149.0,60,1
1,601138,10:20:06,59.40999984741211,172.0,58,1
1,601138,10:20:09,59.40999984741211,274.0,72,1
1,601138,10:20:12,59.40999984741211,103.0,29,0
1,601138,10:20:15,59.40999984741211,147.0,68,0
1,601138,10:20:18,59.40999984741211,450.0,117,0
1,601138,10:20:21,59.40999984741211,840.0,191,1
1,601138,10:20:24,59.43000030517578,118.0,51,0
1,601138,10:20:27,59.43000030517578,319.0,111,0
1,601138,10:20:30,59.43000030517578,154.0,50,1
1,601138,10:20:33,59.43000030517578,86.0,33,1
1,601138,10:20:36,59.43000030517578,179.0,59,1
1,601138,10:20:39,59.43000030517578,115.0,19,1
1,601138,10:20:42,59.43000030517578,98.0,30,1
1,601138,10:20:45,59.439998626708984,332.0,39,0
1,601138,10:20:48,59.439998626708984,68.0,18,1
1,601138,10:20:51,59.439998626708984,209.0,40,1
1,601138,10:20:54,59.439998626708984,279.0,87,0
1,601138,10:20:57,59.439998626708984,93.0,23,0
1,601138,10:21:00,59.439998626708984,93.0,35,0
1,601138,10:21:03,59.439998626708984,123.0,35,0
1,601138,10:21:06,59.43000030517578,127.0,51,1
1,601138,10:21:09,59.43000030517578,109.0,39,0
1,601138,10:21:12,59.439998626708984,83.0,33,0
1,601138,10:21:15,59.43000030517578,18.0,13,2
1,601138,10:21:18,59.43000030517578,137.0,39,1
1,601138,10:21:21,59.43000030517578,82.0,34,1
1,601138,10:21:24,59.43000030517578,142.0,38,1
1,601138,10:21:27,59.43000030517578,95.0,35,0
1,601138,10:21:30,59.439998626708984,319.0,86,0
1,601138,10:21:33,59.47999954223633,168.0,69,0
1,601138,10:21:36,59.47999954223633,131.0,75,1
1,601138,10:21:39,59.47999954223633,58.0,33,0
1,601138,10:21:42,59.5,481.0,231,0
1,601138,10:21:45,59.52000045776367,61.0,28,0
1,601138,10:21:48,59.540000915527344,156.0,91,0
1,601138,10:21:51,59.540000915527344,29.0,13,0
1,601138,10:21:54,59.540000915527344,52.0,32,1
1,601138,10:21:57,59.540000915527344,130.0,35,1
1,601138,10:22:00,59.58000183105469,114.0,44,0
1,601138,10:22:03,59.58000183105469,98.0,50,1
1,601138,10:22:06,59.560001373291016,118.0,44,1
1,601138,10:22:09,59.560001373291016,209.0,61,1
1,601138,10:22:12,59.560001373291016,215.0,39,1
1,601138,10:22:15,59.560001373291016,93.0,39,0
1,601138,10:22:18,59.56999969482422,997.0,46,0
1,601138,10:22:21,59.619998931884766,494.0,283,0
1,601138,10:22:24,59.619998931884766,87.0,21,1
1,601138,10:22:27,59.599998474121094,42.0,25,1
1,601138,10:22:30,59.619998931884766,148.0,60,0
1,601138,10:22:33,59.61000061035156,178.0,62,0
1,601138,10:22:36,59.599998474121094,146.0,53,1
1,601138,10:22:39,59.599998474121094,176.0,67,0
1,601138,10:22:42,59.61000061035156,100.0,30,0
1,601138,10:22:45,59.630001068115234,126.0,28,0
1,601138,10:22:48,59.630001068115234,34.0,15,0
1,601138,10:22:51,59.630001068115234,163.0,54,0
1,601138,10:22:54,59.63999938964844,176.0,46,0
1,601138,10:22:57,59.63999938964844,75.0,32,0
1,601138,10:23:00,59.689998626708984,825.0,199,0
1,601138,10:23:03,59.7400016784668,1354.0,205,0
1,601138,10:23:06,59.75,292.0,96,0
1,601138,10:23:09,59.720001220703125,295.0,82,1
1,601138,10:23:12,59.7400016784668,387.0,82,0
1,601138,10:23:15,59.75,96.0,36,0
1,601138,10:23:18,59.83000183105469,1853.0,246,0
1,601138,10:23:21,59.83000183105469,139.0,70,0
1,601138,10:23:24,59.86000061035156,136.0,36,0
1,601138,10:23:27,59.86000061035156,171.0,63,0
1,601138,10:23:30,59.880001068115234,135.0,39,0
1,601138,10:23:33,59.880001068115234,346.0,103,0
1,601138,10:23:36,59.869998931884766,957.0,187,1
1,601138,10:23:39,59.869998931884766,758.0,208,2
1,601138,10:23:42,59.900001525878906,315.0,109,0
1,601138,10:23:45,59.900001525878906,208.0,84,0
1,601138,10:23:48,59.900001525878906,287.0,85,0
1,601138,10:23:51,59.900001525878906,302.0,89,0
1,601138,10:23:54,59.90999984741211,255.0,40,0
1,601138,10:23:57,59.93000030517578,920.0,60,0
1,601138,10:24:00,59.90999984741211,281.0,85,1
1,601138,10:24:03,59.88999938964844,1205.0,265,1
1,601138,10:24:06,59.880001068115234,252.0,74,2
1,601138,10:24:09,59.869998931884766,345.0,99,2
1,601138,10:24:12,59.83000183105469,306.0,72,1
1,601138,10:24:15,59.84000015258789,229.0,64,1
1,601138,10:24:18,59.83000183105469,263.0,67,1
1,601138,10:24:21,59.83000183105469,122.0,44,1
1,601138,10:24:24,59.83000183105469,222.0,70,0
1,601138,10:24:27,59.83000183105469,100.0,51,1
1,601138,10:24:30,59.81999969482422,119.0,44,0
1,601138,10:24:33,59.81999969482422,54.0,33,1
1,601138,10:24:36,59.810001373291016,72.0,29,1
1,601138,10:24:39,59.79999923706055,135.0,40,1
1,601138,10:24:42,59.790000915527344,111.0,44,1
1,601138,10:24:45,59.790000915527344,124.0,28,0
1,601138,10:24:48,59.790000915527344,81.0,42,2
1,601138,10:24:51,59.779998779296875,217.0,88,2
1,601138,10:24:54,59.7599983215332,138.0,40,1
1,601138,10:24:57,59.77000045776367,261.0,58,0
1,601138,10:25:00,59.779998779296875,307.0,123,0
1,601138,10:25:03,59.779998779296875,165.0,39,0
1,601138,10:25:06,59.779998779296875,60.0,23,1
1,601138,10:25:09,59.79999923706055,703.0,140,0
1,601138,10:25:12,59.790000915527344,607.0,70,1
1,601138,10:25:15,59.7599983215332,189.0,60,1
1,601138,10:25:18,59.72999954223633,503.0,80,1
1,601138,10:25:21,59.720001220703125,94.0,29,1
1,601138,10:25:24,59.720001220703125,164.0,28,0
1,601138,10:25:27,59.720001220703125,199.0,63,0
1,601138,10:25:30,59.84000015258789,1094.0,187,0
1,601138,10:25:33,59.959999084472656,1324.0,173,0
1,601138,10:25:36,59.970001220703125,380.0,87,0
1,601138,10:25:39,59.959999084472656,92.0,30,1
1,601138,10:25:42,59.959999084472656,280.0,64,1
1,601138,10:25:45,59.959999084472656,416.0,74,0
1,601138,10:25:48,59.95000076293945,261.0,84,1
1,601138,10:25:51,59.939998626708984,147.0,61,0
1,601138,10:25:54,59.91999816894531,174.0,38,1
1,601138,10:25:57,59.939998626708984,156.0,60,0
1,601138,10:26:00,59.91999816894531,114.0,51,1
1,601138,10:26:03,59.93000030517578,228.0,74,0
1,601138,10:26:06,59.900001525878906,317.0,105,1
1,601138,10:26:09,59.88999938964844,127.0,46,0
1,601138,10:26:12,59.849998474121094,342.0,49,1
1,601138,10:26:15,59.849998474121094,113.0,37,1
1,601138,10:26:18,59.84000015258789,111.0,46,1
1,601138,10:26:21,59.86000061035156,266.0,74,0
1,601138,10:26:24,59.869998931884766,268.0,78,0
1,601138,10:26:27,59.84000015258789,127.0,28,1
1,601138,10:26:30,59.849998474121094,261.0,41,0
1,601138,10:26:33,59.849998474121094,145.0,47,0
1,601138,10:26:36,59.849998474121094,249.0,48,0
1,601138,10:26:39,59.849998474121094,59.0,29,1
1,601138,10:26:42,59.86000061035156,177.0,43,0
1,601138,10:26:45,59.86000061035156,233.0,44,0
1,601138,10:26:48,59.86000061035156,405.0,106,1
1,601138,10:26:51,59.86000061035156,254.0,80,0
1,601138,10:26:54,59.86000061035156,172.0,39,0
1,601138,10:26:57,59.86000061035156,216.0,40,0
1,601138,10:27:00,59.88999938964844,841.0,59,0
1,601138,10:27:03,59.88999938964844,117.0,50,0
1,601138,10:27:06,59.869998931884766,143.0,30,1
1,601138,10:27:09,59.86000061035156,513.0,135,1
1,601138,10:27:12,59.84000015258789,525.0,88,1
1,601138,10:27:15,59.84000015258789,246.0,37,0
1,601138,10:27:18,59.83000183105469,61.0,22,2
1,601138,10:27:21,59.79999923706055,363.0,80,1
1,601138,10:27:24,59.79999923706055,93.0,35,0
1,601138,10:27:27,59.790000915527344,53.0,22,2
1,601138,10:27:30,59.7599983215332,143.0,31,1
1,601138,10:27:33,59.7599983215332,133.0,26,1
1,601138,10:27:36,59.75,37.0,22,1
1,601138,10:27:39,59.7400016784668,33.0,28,1
1,601138,10:27:42,59.7400016784668,91.0,25,1
1,601138,10:27:45,59.720001220703125,164.0,60,1
1,601138,10:27:48,59.720001220703125,345.0,60,1
1,601138,10:27:51,59.72999954223633,83.0,44,0
1,601138,10:27:54,59.720001220703125,114.0,35,1
1,601138,10:27:57,59.709999084472656,533.0,58,1
1,601138,10:28:00,59.70000076293945,246.0,40,1
1,601138,10:28:03,59.70000076293945,341.0,131,1
1,601138,10:28:06,59.70000076293945,102.0,35,0
1,601138,10:28:09,59.689998626708984,102.0,36,1
1,601138,10:28:12,59.689998626708984,154.0,58,1
1,601138,10:28:15,59.68000030517578,60.0,35,1
1,601138,10:28:18,59.689998626708984,83.0,42,0
1,601138,10:28:21,59.68000030517578,61.0,28,1
1,601138,10:28:24,59.66999816894531,123.0,69,1
1,601138,10:28:27,59.63999938964844,1379.0,127,1
1,601138,10:28:30,59.630001068115234,119.0,45,1
1,601138,10:28:33,59.61000061035156,147.0,31,1
1,601138,10:28:36,59.61000061035156,379.0,97,1
1,601138,10:28:39,59.59000015258789,1296.0,117,1
1,601138,10:28:42,59.560001373291016,115.0,29,1
1,601138,10:28:45,59.560001373291016,578.0,49,1
1,601138,10:28:48,59.54999923706055,381.0,83,1
1,601138,10:28:51,59.529998779296875,196.0,45,1
1,601138,10:28:54,59.52000045776367,240.0,25,1
1,601138,10:28:57,59.540000915527344,53.0,24,0
1,601138,10:29:00,59.5,751.0,119,1
1,601138,10:29:03,59.4900016784668,898.0,213,1
1,601138,10:29:06,59.4900016784668,212.0,50,0
1,601138,10:29:09,59.47999954223633,125.0,37,1
1,601138,10:29:12,59.4900016784668,91.0,31,0
1,601138,10:29:15,59.4900016784668,322.0,52,0
1,601138,10:29:18,59.5,424.0,98,0
1,601138,10:29:21,59.5,584.0,73,1
1,601138,10:29:24,59.4900016784668,955.0,202,1
1,601138,10:29:27,59.47999954223633,199.0,71,1
1,601138,10:29:30,59.47999954223633,121.0,69,0
1,601138,10:29:33,59.4900016784668,172.0,54,0
1,601138,10:29:36,59.47999954223633,182.0,63,1
1,601138,10:29:39,59.4900016784668,115.0,53,0
1,601138,10:29:42,59.5,84.0,36,0
1,601138,10:29:45,59.4900016784668,324.0,112,1
1,601138,10:29:48,59.4900016784668,133.0,47,0
1,601138,10:29:51,59.470001220703125,147.0,75,1
1,601138,10:29:54,59.45000076293945,546.0,159,1
1,601138,10:29:57,59.41999816894531,1178.0,228,1
1,601138,10:30:00,59.38999938964844,1088.0,260,1
1,601138,10:30:03,59.380001068115234,322.0,107,1
1,601138,10:30:06,59.369998931884766,143.0,47,1
1,601138,10:30:09,59.40999984741211,962.0,119,0
1,601138,10:30:12,59.40999984741211,226.0,56,0
1,601138,10:30:15,59.40999984741211,63.0,32,1
1,601138,10:30:18,59.40999984741211,219.0,53,1
1,601138,10:30:21,59.40999984741211,104.0,31,0
1,601138,10:30:24,59.40999984741211,188.0,84,0
1,601138,10:30:27,59.40999984741211,289.0,68,0
1,601138,10:30:30,59.40999984741211,168.0,50,1
1,601138,10:30:33,59.400001525878906,183.0,67,1
1,601138,10:30:36,59.400001525878906,144.0,46,1
1,601138,10:30:39,59.400001525878906,182.0,31,0
1,601138,10:30:42,59.400001525878906,281.0,50,0
1,601138,10:30:45,59.36000061035156,1119.0,287,1
1,601138,10:30:48,59.369998931884766,649.0,172,0
1,601138,10:30:51,59.349998474121094,278.0,69,0
1,601138,10:30:54,59.36000061035156,275.0,53,0
1,601138,10:30:57,59.349998474121094,166.0,54,1
1,601138,10:31:00,59.349998474121094,197.0,56,1
1,601138,10:31:03,59.349998474121094,173.0,61,1
1,601138,10:31:06,59.349998474121094,71.0,41,1
1,601138,10:31:09,59.349998474121094,109.0,48,1
1,601138,10:31:12,59.349998474121094,95.0,39,1
1,601138,10:31:15,59.36000061035156,34.0,20,1
1,601138,10:31:18,59.36000061035156,186.0,82,1
1,601138,10:31:21,59.369998931884766,323.0,80,1
1,601138,10:31:24,59.38999938964844,81.0,29,0
