market,code,time,price,vol,trade_count,bs_flag
1,601138,10:36:02,19.600000381469727,31.0,9,0
1,601138,10:36:05,19.59000015258789,134.0,24,1
1,601138,10:36:08,19.600000381469727,137.0,24,0
1,601138,10:36:12,19.600000381469727,149.0,40,0
1,601138,10:36:14,19.600000381469727,482.0,52,0
1,601138,10:36:17,19.600000381469727,72.0,21,0
1,601138,10:36:21,19.600000381469727,227.0,38,0
1,601138,10:36:24,19.610000610351562,109.0,20,0
1,601138,10:36:26,19.600000381469727,929.0,63,1
1,601138,10:36:29,19.610000610351562,29.0,10,2
1,601138,10:36:32,19.610000610351562,312.0,42,1
1,601138,10:36:35,19.6200008392334,135.0,23,0
1,601138,10:36:38,19.600000381469727,75.0,25,1
1,601138,10:36:41,19.610000610351562,50.0,9,0
1,601138,10:36:44,19.600000381469727,17.0,8,1
1,601138,10:36:47,19.6200008392334,24.0,8,0
1,601138,10:36:50,19.600000381469727,18.0,8,1
1,601138,10:36:54,19.610000610351562,238.0,15,2
1,601138,10:36:56,19.610000610351562,131.0,21,1
1,601138,10:36:59,19.600000381469727,133.0,36,1
1,601138,10:37:03,19.610000610351562,76.0,15,2
1,601138,10:37:05,19.6200008392334,81.0,21,0
1,601138,10:37:08,19.610000610351562,31.0,12,2
1,601138,10:37:12,19.610000610351562,78.0,17,1
1,601138,10:37:14,19.6200008392334,46.0,14,0
1,601138,10:37:17,19.6200008392334,21.0,7,0
1,601138,10:37:21,19.6200008392334,11.0,3,0
1,601138,10:37:23,19.6200008392334,81.0,8,0
1,601138,10:37:26,19.6200008392334,54.0,6,0
1,601138,10:37:29,19.6200008392334,17.0,4,0
1,601138,10:37:33,19.6200008392334,27.0,9,0
1,601138,10:37:35,19.6200008392334,100.0,14,0
1,601138,10:37:39,19.6200008392334,194.0,32,0
1,601138,10:37:41,19.6200008392334,119.0,27,0
1,601138,10:37:44,19.6200008392334,92.0,18,0
1,601138,10:37:47,19.6200008392334,18.0,4,0
1,601138,10:37:51,19.6200008392334,55.0,11,0
1,601138,10:37:54,19.6200008392334,9.0,3,1
1,601138,10:37:56,19.6299991607666,38.0,10,0
1,601138,10:37:59,19.6299991607666,167.0,18,0
1,601138,10:38:02,19.639999389648438,429.0,48,0
1,601138,10:38:05,19.639999389648438,118.0,20,1
1,601138,10:38:09,19.6299991607666,40.0,12,1
1,601138,10:38:11,19.639999389648438,29.0,8,0
1,601138,10:38:14,19.639999389648438,13.0,3,0
1,601138,10:38:18,19.639999389648438,37.0,16,0
1,601138,10:38:20,19.639999389648438,119.0,30,0
1,601138,10:38:23,19.6299991607666,236.0,35,1
1,601138,10:38:27,19.6299991607666,46.0,14,1
1,601138,10:38:30,19.639999389648438,32.0,12,0
1,601138,10:38:32,19.6299991607666,114.0,17,1
1,601138,10:38:35,19.6299991607666,81.0,17,1
1,601138,10:38:39,19.6299991607666,77.0,21,2
1,601138,10:38:41,19.6299991607666,14.0,2,2
1,601138,10:38:44,19.6299991607666,177.0,16,0
1,601138,10:38:47,19.6200008392334,39.0,12,1
1,601138,10:38:50,19.6200008392334,23.0,5,1
1,601138,10:38:53,19.6299991607666,32.0,9,0
1,601138,10:38:56,19.6299991607666,19.0,4,0
1,601138,10:38:59,19.639999389648438,81.0,27,0
1,601138,10:39:03,19.6299991607666,88.0,15,1
1,601138,10:39:06,19.639999389648438,22.0,10,0
1,601138,10:39:08,19.639999389648438,60.0,16,0
1,601138,10:39:12,19.639999389648438,63.0,18,0
1,601138,10:39:14,19.6299991607666,35.0,6,1
1,601138,10:39:17,19.6299991607666,83.0,9,1
1,601138,10:39:21,19.6200008392334,71.0,16,1
1,601138,10:39:24,19.6299991607666,36.0,4,0
1,601138,10:39:26,19.6200008392334,220.0,22,1
1,601138,10:39:29,19.6299991607666,22.0,4,0
1,601138,10:39:32,19.6200008392334,63.0,9,1
1,601138,10:39:35,19.6299991607666,16.0,4,0
1,601138,10:39:39,19.6200008392334,151.0,29,1
1,601138,10:39:42,19.6200008392334,20.0,8,1
1,601138,10:39:44,19.6299991607666,77.0,14,0
1,601138,10:39:47,19.6299991607666,29.0,10,0
1,601138,10:39:50,19.6299991607666,70.0,17,0
1,601138,10:39:53,19.6299991607666,62.0,12,0
1,601138,10:39:57,19.6299991607666,44.0,8,0
1,601138,10:39:59,19.6200008392334,122.0,24,1
1,601138,10:40:03,19.6299991607666,87.0,12,0
1,601138,10:40:05,19.6299991607666,50.0,5,0
1,601138,10:40:08,19.639999389648438,179.0,20,0
1,601138,10:40:11,19.639999389648438,157.0,18,0
1,601138,10:40:14,19.6299991607666,210.0,27,1
1,601138,10:40:17,19.639999389648438,63.0,16,1
1,601138,10:40:20,19.639999389648438,35.0,1,1
1,601138,10:40:23,19.6299991607666,213.0,29,1
1,601138,10:40:26,19.639999389648438,94.0,13,0
1,601138,10:40:29,19.6299991607666,193.0,12,1
1,601138,10:40:32,19.6299991607666,682.0,43,1
1,601138,10:40:35,19.6299991607666,5.0,4,0
1,601138,10:40:39,19.6299991607666,78.0,32,0
1,601138,10:40:42,19.6299991607666,108.0,19,0
1,601138,10:40:44,19.6299991607666,43.0,8,0
1,601138,10:40:48,19.6299991607666,104.0,18,0
1,601138,10:40:50,19.6299991607666,48.0,6,0
1,601138,10:40:53,19.6299991607666,14.0,6,0
1,601138,10:40:56,19.6299991607666,27.0,8,0
1,601138,10:41:00,19.6299991607666,21.0,5,1
1,601138,10:41:02,19.6299991607666,124.0,24,1
1,601138,10:41:05,19.639999389648438,49.0,6,0
1,601138,10:41:08,19.639999389648438,82.0,14,0
1,601138,10:41:11,19.6299991607666,45.0,10,1
1,601138,10:41:14,19.639999389648438,30.0,12,0
1,601138,10:41:17,19.6299991607666,27.0,11,1
1,601138,10:41:20,19.6299991607666,93.0,32,1
1,601138,10:41:23,19.639999389648438,78.0,12,1
1,601138,10:41:26,19.639999389648438,23.0,5,0
1,601138,10:41:29,19.639999389648438,43.0,8,1
1,601138,10:41:33,19.649999618530273,45.0,8,0
1,601138,10:41:35,19.639999389648438,123.0,16,1
1,601138,10:41:38,19.649999618530273,130.0,22,0
1,601138,10:41:41,19.649999618530273,88.0,15,0
1,601138,10:41:45,19.649999618530273,47.0,14,0
1,601138,10:41:47,19.649999618530273,158.0,23,0
1,601138,10:41:50,19.649999618530273,58.0,9,0
1,601138,10:41:53,19.639999389648438,27.0,6,1
1,601138,10:41:56,19.649999618530273,21.0,8,0
1,601138,10:41:59,19.649999618530273,190.0,42,0
1,601138,10:42:02,19.639999389648438,76.0,13,1
1,601138,10:42:06,19.639999389648438,61.0,11,1
1,601138,10:42:09,19.649999618530273,52.0,19,0
1,601138,10:42:11,19.649999618530273,26.0,6,0
1,601138,10:42:15,19.649999618530273,39.0,10,0
1,601138,10:42:17,19.639999389648438,32.0,9,1
1,601138,10:42:20,19.639999389648438,212.0,28,1
1,601138,10:42:24,19.649999618530273,58.0,6,0
1,601138,10:42:26,19.639999389648438,152.0,25,1
1,601138,10:42:30,19.639999389648438,31.0,6,1
1,601138,10:42:32,19.6299991607666,30.0,4,1
1,601138,10:42:35,19.639999389648438,23.0,6,0
1,601138,10:42:38,19.639999389648438,145.0,28,0
1,601138,10:42:42,19.639999389648438,14.0,4,0
1,601138,10:42:44,19.639999389648438,31.0,10,0
1,601138,10:42:48,19.639999389648438,61.0,13,0
1,601138,10:42:50,19.6299991607666,53.0,14,1
1,601138,10:42:54,19.639999389648438,109.0,24,0
1,601138,10:42:57,19.6299991607666,6.0,3,2
1,601138,10:42:59,19.6299991607666,107.0,31,0
1,601138,10:43:03,19.639999389648438,99.0,20,0
1,601138,10:43:06,19.6299991607666,64.0,12,1
1,601138,10:43:08,19.6299991607666,113.0,21,0
1,601138,10:43:11,19.6299991607666,32.0,6,0
1,601138,10:43:14,19.6200008392334,13.0,6,1
1,601138,10:43:17,19.6299991607666,44.0,8,0
1,601138,10:43:20,19.6200008392334,88.0,18,1
1,601138,10:43:23,19.6299991607666,5.0,3,0
1,601138,10:43:27,19.6200008392334,44.0,11,1
1,601138,10:43:33,19.6200008392334,15.0,7,1
1,601138,10:43:35,19.6200008392334,32.0,12,1
1,601138,10:43:39,19.6299991607666,133.0,29,0
1,601138,10:43:41,19.6299991607666,42.0,13,0
1,601138,10:43:44,19.6299991607666,7.0,3,0
1,601138,10:43:48,19.6200008392334,27.0,6,1
1,601138,10:43:50,19.6299991607666,17.0,6,0
1,601138,10:43:53,19.6200008392334,12.0,3,1
1,601138,10:43:57,19.6200008392334,35.0,7,1
1,601138,10:43:59,19.6200008392334,263.0,43,1
1,601138,10:44:02,19.6200008392334,40.0,2,0
1,601138,10:44:05,19.6200008392334,6.0,5,0
1,601138,10:44:09,19.610000610351562,1.0,1,1
1,601138,10:44:11,19.610000610351562,36.0,10,1
1,601138,10:44:14,19.6200008392334,11.0,2,0
1,601138,10:44:17,19.610000610351562,68.0,11,1
1,601138,10:44:21,19.6200008392334,160.0,39,0
1,601138,10:44:23,19.610000610351562,57.0,5,1
1,601138,10:44:27,19.610000610351562,198.0,11,1
1,601138,10:44:29,19.6200008392334,5.0,3,0
1,601138,10:44:32,19.6200008392334,6.0,1,0
1,601138,10:44:36,19.610000610351562,51.0,4,1
1,601138,10:44:39,19.6200008392334,104.0,24,0
1,601138,10:44:41,19.6299991607666,901.0,70,0
1,601138,10:44:44,19.639999389648438,85.0,14,0
1,601138,10:44:47,19.639999389648438,32.0,5,0
1,601138,10:44:50,19.639999389648438,136.0,15,0
1,601138,10:44:53,19.639999389648438,9.0,5,0
1,601138,10:44:56,19.639999389648438,32.0,9,1
1,601138,10:44:59,19.639999389648438,132.0,25,0
1,601138,10:45:03,19.639999389648438,22.0,12,0
1,601138,10:45:06,19.649999618530273,31.0,6,0
1,601138,10:45:08,19.649999618530273,45.0,8,0
1,601138,10:45:11,19.649999618530273,137.0,23,0
1,601138,10:45:14,19.649999618530273,24.0,12,0
1,601138,10:45:17,19.649999618530273,11.0,6,0
1,601138,10:45:20,19.639999389648438,163.0,33,1
1,601138,10:45:23,19.639999389648438,23.0,6,1
1,601138,10:45:26,19.639999389648438,181.0,26,1
1,601138,10:45:29,19.649999618530273,16.0,6,0
1,601138,10:45:33,19.639999389648438,56.0,13,1
1,601138,10:45:35,19.639999389648438,14.0,3,0
1,601138,10:45:38,19.639999389648438,91.0,20,0
1,601138,10:45:42,19.639999389648438,20.0,2,2
1,601138,10:45:45,19.639999389648438,58.0,12,1
1,601138,10:45:47,19.639999389648438,56.0,5,0
1,601138,10:45:51,19.6299991607666,34.0,6,1
1,601138,10:45:53,19.639999389648438,32.0,3,0
1,601138,10:45:56,19.639999389648438,49.0,10,0
1,601138,10:46:00,19.639999389648438,93.0,19,0
1,601138,10:46:03,19.6299991607666,171.0,29,1
1,601138,10:46:06,19.6299991607666,4.0,3,0
1,601138,10:46:09,19.6299991607666,16.0,4,0
1,601138,10:46:11,19.6299991607666,52.0,20,0
1,601138,10:46:14,19.6200008392334,11.0,5,1
1,601138,10:46:17,19.6200008392334,99.0,13,1
1,601138,10:46:20,19.6200008392334,103.0,21,2
1,601138,10:46:23,19.6200008392334,30.0,8,0
1,601138,10:46:27,19.6200008392334,3.0,3,0
1,601138,10:46:29,19.610000610351562,15.0,5,1
1,601138,10:46:33,19.6200008392334,224.0,22,0
1,601138,10:46:35,19.6200008392334,31.0,2,1
1,601138,10:46:38,19.6299991607666,62.0,18,0
1,601138,10:46:41,19.6200008392334,42.0,12,1
1,601138,10:46:44,19.6200008392334,59.0,10,1
1,601138,10:46:48,19.6200008392334,173.0,27,1
1,601138,10:46:50,19.6200008392334,61.0,8,0
1,601138,10:46:53,19.6200008392334,8.0,4,0
1,601138,10:46:56,19.6200008392334,26.0,4,0
1,601138,10:46:59,19.610000610351562,93.0,19,1
1,601138,10:47:02,19.610000610351562,196.0,23,1
1,601138,10:47:06,19.610000610351562,124.0,24,1
1,601138,10:47:08,19.610000610351562,22.0,7,0
1,601138,10:47:12,19.600000381469727,165.0,21,1
1,601138,10:47:14,19.610000610351562,64.0,9,0
1,601138,10:47:18,19.600000381469727,3.0,1,1
1,601138,10:47:20,19.610000610351562,92.0,20,0
1,601138,10:47:23,19.600000381469727,160.0,7,1
1,601138,10:47:27,19.600000381469727,45.0,4,1
1,601138,10:47:29,19.610000610351562,47.0,9,0
1,601138,10:47:33,19.600000381469727,907.0,116,1
1,601138,10:47:35,19.59000015258789,106.0,28,1
1,601138,10:47:38,19.59000015258789,86.0,20,1
1,601138,10:47:41,19.59000015258789,57.0,16,1
1,601138,10:47:44,19.59000015258789,18.0,4,1
1,601138,10:47:47,19.59000015258789,23.0,7,1
1,601138,10:47:50,19.59000015258789,153.0,16,1
1,601138,10:47:53,19.59000015258789,261.0,47,1
1,601138,10:47:57,19.59000015258789,54.0,16,0
1,601138,10:47:59,19.59000015258789,117.0,29,0
1,601138,10:48:03,19.59000015258789,54.0,22,0
1,601138,10:48:05,19.59000015258789,25.0,7,1
1,601138,10:48:08,19.59000015258789,143.0,21,1
1,601138,10:48:12,19.59000015258789,50.0,16,1
1,601138,10:48:15,19.59000015258789,38.0,11,1
1,601138,10:48:17,19.579999923706055,47.0,10,1
1,601138,10:48:21,19.600000381469727,215.0,34,0
1,601138,10:48:23,19.59000015258789,65.0,14,1
1,601138,10:48:26,19.59000015258789,63.0,6,1
1,601138,10:48:29,19.600000381469727,23.0,4,0
1,601138,10:48:32,19.59000015258789,103.0,21,1
1,601138,10:48:35,19.59000015258789,17.0,5,1
1,601138,10:48:38,19.600000381469727,103.0,24,0
1,601138,10:48:41,19.600000381469727,20.0,6,0
1,601138,10:48:44,19.59000015258789,98.0,21,1
1,601138,10:48:47,19.600000381469727,146.0,16,0
1,601138,10:48:50,19.600000381469727,113.0,9,0
1,601138,10:48:53,19.610000610351562,116.0,15,0
1,601138,10:48:56,19.600000381469727,26.0,9,1
1,601138,10:49:00,19.610000610351562,103.0,21,0
1,601138,10:49:02,19.600000381469727,47.0,12,1
1,601138,10:49:05,19.600000381469727,31.0,6,1
1,601138,10:49:09,19.610000610351562,3.0,2,0
1,601138,10:49:11,19.600000381469727,82.0,13,1
1,601138,10:49:15,19.600000381469727,66.0,17,1
1,601138,10:49:18,19.59000015258789,337.0,37,1
1,601138,10:49:20,19.59000015258789,92.0,25,1
1,601138,10:49:23,19.59000015258789,16.0,9,1
1,601138,10:49:26,19.600000381469727,123.0,19,0
1,601138,10:49:29,19.59000015258789,21.0,5,1
1,601138,10:49:35,19.600000381469727,218.0,14,0
1,601138,10:49:38,19.600000381469727,216.0,43,0
1,601138,10:49:41,19.600000381469727,148.0,18,0
1,601138,10:49:45,19.600000381469727,120.0,25,0
1,601138,10:49:47,19.600000381469727,13.0,8,0
1,601138,10:49:50,19.59000015258789,20.0,10,1
1,601138,10:49:53,19.59000015258789,44.0,13,1
1,601138,10:49:56,19.59000015258789,84.0,13,1
1,601138,10:49:59,19.59000015258789,60.0,12,0
1,601138,10:50:02,19.59000015258789,549.0,11,0
1,601138,10:50:06,19.579999923706055,51.0,5,1
1,601138,10:50:08,19.579999923706055,339.0,19,1
1,601138,10:50:11,19.59000015258789,21.0,7,1
1,601138,10:50:14,19.59000015258789,115.0,20,1
1,601138,10:50:17,19.59000015258789,79.0,7,1
1,601138,10:50:20,19.59000015258789,86.0,31,1
1,601138,10:50:24,19.59000015258789,206.0,19,1
1,601138,10:50:26,19.579999923706055,997.0,26,1
1,601138,10:50:29,19.59000015258789,19.0,4,0
1,601138,10:50:33,19.59000015258789,234.0,20,0
1,601138,10:50:35,19.579999923706055,70.0,17,1
1,601138,10:50:38,19.59000015258789,73.0,33,0
1,601138,10:50:41,19.579999923706055,145.0,33,1
1,601138,10:50:44,19.579999923706055,202.0,18,1
1,601138,10:50:47,19.579999923706055,16.0,7,1
1,601138,10:50:50,19.59000015258789,62.0,16,0
1,601138,10:50:54,19.59000015258789,56.0,20,0
1,601138,10:50:56,19.579999923706055,27.0,3,1
1,601138,10:50:59,19.59000015258789,315.0,65,0
1,601138,10:51:02,19.59000015258789,61.0,15,0
1,601138,10:51:05,19.59000015258789,60.0,18,0
1,601138,10:51:08,19.579999923706055,89.0,21,1
1,601138,10:51:11,19.579999923706055,103.0,13,0
1,601138,10:51:14,19.56999969482422,138.0,28,1
1,601138,10:51:17,19.579999923706055,66.0,11,0
1,601138,10:51:20,19.56999969482422,66.0,20,1
1,601138,10:51:23,19.579999923706055,412.0,12,0
1,601138,10:51:26,19.579999923706055,34.0,19,0
1,601138,10:51:29,19.579999923706055,22.0,13,0
1,601138,10:51:32,19.579999923706055,128.0,6,0
1,601138,10:51:36,19.56999969482422,60.0,7,1
1,601138,10:51:39,19.579999923706055,581.0,32,0
1,601138,10:51:41,19.579999923706055,135.0,30,0
1,601138,10:51:44,19.56999969482422,32.0,8,1
1,601138,10:51:48,19.56999969482422,45.0,10,1
1,601138,10:51:51,19.56999969482422,22.0,4,1
1,601138,10:51:53,19.56999969482422,18.0,7,1
1,601138,10:51:57,19.579999923706055,18.0,2,0
1,601138,10:51:59,19.59000015258789,1252.0,151,0
1,601138,10:52:02,19.610000610351562,749.0,67,0
1,601138,10:52:05,19.6200008392334,254.0,29,0
1,601138,10:52:08,19.600000381469727,15.0,2,1
1,601138,10:52:11,19.600000381469727,18.0,5,1
1,601138,10:52:14,19.6200008392334,28.0,4,0
1,601138,10:52:17,19.600000381469727,103.0,8,1
1,601138,10:52:20,19.600000381469727,81.0,17,1
1,601138,10:52:23,19.610000610351562,157.0,24,2
1,601138,10:52:26,19.600000381469727,36.0,6,1
1,601138,10:52:29,19.600000381469727,60.0,7,1
1,601138,10:52:32,19.600000381469727,6.0,4,1
1,601138,10:52:35,19.600000381469727,23.0,8,1
1,601138,10:52:38,19.610000610351562,124.0,15,0
1,601138,10:52:41,19.610000610351562,44.0,10,0
1,601138,10:52:45,19.600000381469727,64.0,14,1
1,601138,10:52:47,19.610000610351562,20.0,10,0
1,601138,10:52:50,19.600000381469727,24.0,8,1
1,601138,10:52:54,19.610000610351562,33.0,11,0
1,601138,10:52:56,19.610000610351562,157.0,11,0
1,601138,10:52:59,19.610000610351562,70.0,19,0
1,601138,10:53:02,19.6200008392334,1.0,1,0
1,601138,10:53:05,19.610000610351562,51.0,12,1
1,601138,10:53:08,19.610000610351562,116.0,17,1
1,601138,10:53:11,19.6200008392334,4.0,3,0
1,601138,10:53:14,19.610000610351562,20.0,4,1
1,601138,10:53:17,19.6200008392334,266.0,39,0
1,601138,10:53:20,19.6200008392334,57.0,14,0
1,601138,10:53:23,19.600000381469727,31.0,5,1
1,601138,10:53:27,19.610000610351562,8.0,4,1
1,601138,10:53:29,19.610000610351562,5.0,1,1
1,601138,10:53:32,19.610000610351562,43.0,5,1
1,601138,10:53:35,19.610000610351562,70.0,7,1
1,601138,10:53:39,19.6200008392334,37.0,10,0
1,601138,10:53:41,19.6200008392334,40.0,13,0
1,601138,10:53:44,19.6200008392334,45.0,16,0
1,601138,10:53:47,19.610000610351562,103.0,17,1
1,601138,10:53:53,19.610000610351562,26.0,4,0
1,601138,10:53:56,19.610000610351562,42.0,10,0
1,601138,10:54:00,19.600000381469727,136.0,32,1
1,601138,10:54:02,19.6200008392334,132.0,14,0
1,601138,10:54:05,19.6200008392334,281.0,24,0
1,601138,10:54:09,19.6299991607666,156.0,26,0
1,601138,10:54:12,19.6299991607666,14.0,4,0
1,601138,10:54:15,19.6299991607666,26.0,8,0
1,601138,10:54:17,19.6299991607666,18.0,7,0
1,601138,10:54:21,19.6299991607666,61.0,21,0
1,601138,10:54:24,19.6299991607666,6.0,3,0
1,601138,10:54:26,19.6299991607666,26.0,5,0
1,601138,10:54:29,19.6200008392334,53.0,8,1
1,601138,10:54:32,19.6299991607666,6.0,2,0
1,601138,10:54:35,19.6299991607666,9.0,1,0
1,601138,10:54:38,19.6299991607666,32.0,7,0
1,601138,10:54:41,19.6299991607666,113.0,30,0
1,601138,10:54:45,19.6299991607666,41.0,9,0
1,601138,10:54:47,19.6299991607666,23.0,3,0
1,601138,10:54:50,19.6299991607666,62.0,12,0
1,601138,10:54:54,19.6299991607666,8.0,4,0
1,601138,10:54:57,19.6299991607666,93.0,14,0
1,601138,10:54:59,19.6299991607666,89.0,23,1
1,601138,10:55:03,19.6299991607666,35.0,15,1
1,601138,10:55:06,19.6299991607666,110.0,10,1
1,601138,10:55:09,19.6299991607666,19.0,3,0
1,601138,10:55:12,19.6299991607666,442.0,35,0
1,601138,10:55:14,19.6299991607666,27.0,8,0
1,601138,10:55:18,19.6200008392334,56.0,5,1
1,601138,10:55:20,19.6299991607666,80.0,21,0
1,601138,10:55:24,19.6200008392334,51.0,8,1
1,601138,10:55:26,19.6200008392334,93.0,17,1
1,601138,10:55:29,19.6200008392334,4.0,3,0
1,601138,10:55:32,19.6200008392334,5.0,3,0
1,601138,10:55:36,19.6200008392334,51.0,9,0
1,601138,10:55:39,19.6200008392334,43.0,9,0
1,601138,10:55:41,19.6200008392334,67.0,12,0
1,601138,10:55:44,19.6200008392334,23.0,2,0
1,601138,10:55:47,19.610000610351562,47.0,7,1
1,601138,10:55:50,19.6200008392334,13.0,4,0
1,601138,09:25:02,19.760000228881836,20832.0,1301,2
1,601138,09:30:02,19.760000228881836,7317.0,307,1
1,601138,09:30:05,19.690000534057617,5521.0,481,1
1,601138,09:30:08,19.739999771118164,2025.0,295,0
1,601138,09:30:11,19.700000762939453,3327.0,336,1
1,601138,09:30:14,19.709999084472656,3491.0,425,1
1,601138,09:30:17,19.760000228881836,2885.0,234,0
1,601138,09:30:20,19.799999237060547,4595.0,378,0
1,601138,09:30:23,19.829999923706055,1695.0,76,0
1,601138,09:30:26,19.829999923706055,6702.0,241,1
1,601138,09:30:29,19.8799991607666,850.0,115,0
1,601138,09:30:32,19.8700008392334,1535.0,103,1
1,601138,09:30:35,19.8700008392334,2964.0,188,0
1,601138,09:30:39,19.84000015258789,2112.0,176,1
1,601138,09:30:41,19.829999923706055,1807.0,166,1
1,601138,09:30:44,19.770000457763672,1237.0,77,1
1,601138,09:30:47,19.739999771118164,1279.0,103,1
1,601138,09:30:50,19.700000762939453,2272.0,173,1
1,601138,09:30:53,19.719999313354492,1838.0,189,1
1,601138,09:30:56,19.729999542236328,1067.0,129,0
1,601138,09:31:00,19.719999313354492,936.0,149,1
1,601138,09:31:02,19.760000228881836,4822.0,267,0
1,601138,09:31:05,19.75,1535.0,195,1
1,601138,09:31:08,19.790000915527344,689.0,101,0
1,601138,09:31:11,19.84000015258789,939.0,124,0
1,601138,09:31:14,19.8799991607666,514.0,123,0
1,601138,09:31:17,19.8799991607666,1590.0,91,0
1,601138,09:31:20,19.8799991607666,948.0,70,1
1,601138,09:31:23,19.90999984741211,622.0,101,0
1,601138,09:31:26,19.860000610351562,692.0,125,1
1,601138,09:31:29,19.8799991607666,882.0,75,0
1,601138,09:31:32,19.860000610351562,939.0,151,1
1,601138,09:31:35,19.8700008392334,990.0,110,1
1,601138,09:31:39,19.8700008392334,1451.0,160,0
1,601138,09:31:41,19.8700008392334,1505.0,126,0
1,601138,09:31:44,19.860000610351562,590.0,94,1
1,601138,09:31:47,19.860000610351562,292.0,56,0
1,601138,09:31:51,19.850000381469727,1254.0,99,1
1,601138,09:31:53,19.8700008392334,1116.0,105,0
1,601138,09:31:56,19.8799991607666,644.0,59,2
1,601138,09:31:59,19.889999389648438,432.0,58,0
1,601138,09:32:02,19.889999389648438,764.0,94,1
1,601138,09:32:05,19.829999923706055,1230.0,123,1
1,601138,09:32:08,19.790000915527344,1603.0,116,1
1,601138,09:32:11,19.780000686645508,1169.0,82,1
1,601138,09:32:15,19.760000228881836,1392.0,126,0
1,601138,09:32:17,19.760000228881836,439.0,56,0
1,601138,09:32:20,19.790000915527344,1114.0,137,0
1,601138,09:32:23,19.81999969482422,710.0,110,0
1,601138,09:32:26,19.799999237060547,1469.0,135,1
1,601138,09:32:29,19.799999237060547,658.0,96,1
1,601138,09:32:32,19.809999465942383,519.0,71,2
1,601138,09:32:35,19.809999465942383,674.0,114,1
1,601138,09:32:39,19.799999237060547,1056.0,130,1
1,601138,09:32:41,19.799999237060547,274.0,38,0
1,601138,09:32:45,19.799999237060547,533.0,87,1
1,601138,09:32:47,19.799999237060547,669.0,96,1
1,601138,09:32:50,19.799999237060547,698.0,105,0
1,601138,09:32:53,19.780000686645508,270.0,42,1
1,601138,09:32:56,19.780000686645508,907.0,95,0
1,601138,09:32:59,19.760000228881836,212.0,49,1
1,601138,09:33:02,19.75,1084.0,193,1
1,601138,09:33:06,19.739999771118164,1837.0,144,1
1,601138,09:33:08,19.75,1415.0,114,0
1,601138,09:33:12,19.75,488.0,81,1
1,601138,09:33:14,19.729999542236328,566.0,102,1
1,601138,09:33:17,19.75,399.0,53,0
1,601138,09:33:20,19.75,397.0,97,0
1,601138,09:33:23,19.739999771118164,547.0,94,0
1,601138,09:33:26,19.729999542236328,519.0,92,1
1,601138,09:33:29,19.719999313354492,793.0,107,1
1,601138,09:33:32,19.709999084472656,432.0,55,1
1,601138,09:33:35,19.709999084472656,520.0,96,1
1,601138,09:33:38,19.700000762939453,1015.0,158,1
1,601138,09:33:41,19.700000762939453,557.0,104,1
1,601138,09:33:44,19.709999084472656,4450.0,341,0
1,601138,09:33:47,19.719999313354492,1573.0,97,0
1,601138,09:33:50,19.739999771118164,1268.0,119,0
1,601138,09:33:53,19.75,793.0,85,0
1,601138,09:33:56,19.780000686645508,891.0,130,0
1,601138,09:33:59,19.760000228881836,498.0,45,1
1,601138,09:34:02,19.739999771118164,939.0,92,1
1,601138,09:34:05,19.780000686645508,760.0,76,0
1,601138,09:34:08,19.809999465942383,1089.0,140,0
1,601138,09:34:11,19.809999465942383,1046.0,104,0
1,601138,09:34:14,19.809999465942383,212.0,74,1
1,601138,09:34:17,19.829999923706055,202.0,59,0
1,601138,09:34:20,19.829999923706055,515.0,74,1
1,601138,09:34:23,19.84000015258789,552.0,69,2
1,601138,09:34:26,19.81999969482422,725.0,119,1
1,601138,09:34:29,19.790000915527344,541.0,56,1
1,601138,09:34:32,19.790000915527344,262.0,31,0
1,601138,09:34:36,19.790000915527344,221.0,37,1
1,601138,09:34:38,19.790000915527344,613.0,73,1
1,601138,09:34:41,19.790000915527344,229.0,46,1
1,601138,09:34:45,19.75,1012.0,110,1
1,601138,09:34:47,19.75,342.0,31,1
1,601138,09:34:50,19.760000228881836,323.0,53,0
1,601138,09:34:53,19.75,385.0,59,1
1,601138,09:34:57,19.75,389.0,80,0
1,601138,09:35:00,19.760000228881836,1003.0,118,0
1,601138,09:35:02,19.770000457763672,1952.0,190,2
1,601138,09:35:06,19.780000686645508,408.0,83,1
1,601138,09:35:08,19.809999465942383,415.0,64,0
1,601138,09:35:11,19.809999465942383,532.0,72,1
1,601138,09:35:14,19.809999465942383,333.0,49,0
1,601138,09:35:17,19.809999465942383,145.0,33,1
1,601138,09:35:20,19.829999923706055,303.0,57,0
1,601138,09:35:23,19.850000381469727,1422.0,123,0
1,601138,09:35:26,19.860000610351562,438.0,54,0
1,601138,09:35:29,19.860000610351562,182.0,29,0
1,601138,09:35:33,19.889999389648438,365.0,77,0
1,601138,09:35:36,19.889999389648438,1128.0,155,0
1,601138,09:35:38,19.8700008392334,355.0,70,1
1,601138,09:35:41,19.860000610351562,1325.0,106,1
1,601138,09:35:45,19.850000381469727,1199.0,97,1
1,601138,09:35:47,19.850000381469727,435.0,67,1
1,601138,09:35:50,19.850000381469727,462.0,49,1
1,601138,09:35:53,19.860000610351562,2014.0,145,0
1,601138,09:35:56,19.8700008392334,564.0,59,0
1,601138,09:35:59,19.8799991607666,201.0,40,0
1,601138,09:36:02,19.899999618530273,2916.0,234,0
1,601138,09:36:05,19.889999389648438,725.0,186,0
