date,cash,shares,open_equity,equity
2023-10-09,17709.692541800076,0,17709.692541800076,17709.692541800076
2023-10-10,17709.692541800076,0,17709.692541800076,17709.692541800076
2023-10-11,17709.692541800076,0,17709.692541800076,17709.692541800076
2023-10-12,17709.692541800076,0,17709.692541800076,17709.692541800076
2023-10-13,17709.692541800076,0,17709.692541800076,17709.692541800076
2023-10-16,17709.692541800076,0,17709.692541800076,17709.692541800076
2023-10-17,17709.692541800076,0,17709.692541800076,17709.692541800076
2023-10-18,17709.692541800076,0,17709.692541800076,17709.692541800076
2023-10-19,17709.692541800076,0,17709.692541800076,17709.692541800076
2023-10-20,17709.692541800076,0,17709.692541800076,17709.692541800076
2023-10-23,17709.692541800076,0,17709.692541800076,17709.692541800076
2023-10-24,3937.6748730000763,1000,17709.692541800076,17697.674873000076
2023-10-25,17738.720197100076,0,17738.720197100076,17738.720197100076
2023-10-26,17738.720197100076,0,17738.720197100076,17738.720197100076
2023-10-27,17738.720197100076,0,17738.720197100076,17738.720197100076
2023-10-30,17738.720197100076,0,17738.720197100076,17738.720197100076
2023-10-31,17738.720197100076,0,17738.720197100076,17738.720197100076
2023-11-01,17738.720197100076,0,17738.720197100076,17738.720197100076
2023-11-02,17738.720197100076,0,17738.720197100076,17738.720197100076
2023-11-03,17738.720197100076,0,17738.720197100076,17738.720197100076
2023-11-06,17738.720197100076,0,17738.720197100076,17738.720197100076
2023-11-07,2335.8712201500766,1000,17738.720197100076,17725.871220150075
2023-11-08,17665.37163440008,0,17665.37163440008,17665.37163440008
2023-11-09,17665.37163440008,0,17665.37163440008,17665.37163440008
2023-11-10,17665.37163440008,0,17665.37163440008,17665.37163440008
2023-11-13,17665.37163440008,0,17665.37163440008,17665.37163440008
2023-11-14,17665.37163440008,0,17665.37163440008,17665.37163440008
2023-11-15,17665.37163440008,0,17665.37163440008,17665.37163440008
2023-11-16,17665.37163440008,0,17665.37163440008,17665.37163440008
2023-11-17,17665.37163440008,0,17665.37163440008,17665.37163440008
2023-11-20,17665.37163440008,0,17665.37163440008,17665.37163440008
2023-11-21,17665.37163440008,0,17665.37163440008,17665.37163440008
2023-11-22,17665.37163440008,0,17665.37163440008,17665.37163440008
2023-11-23,17665.37163440008,0,17665.37163440008,17665.37163440008
2023-11-24,17665.37163440008,0,17665.37163440008,17665.37163440008
2023-11-27,17665.37163440008,0,17665.37163440008,17665.37163440008
2023-11-28,17665.37163440008,0,17665.37163440008,17665.37163440008
2023-11-29,17665.37163440008,0,17665.37163440008,17665.37163440008
2023-11-30,17665.37163440008,0,17665.37163440008,17665.37163440008
2023-12-01,17665.37163440008,0,17665.37163440008,17665.37163440008
2023-12-04,17665.37163440008,0,17665.37163440008,17665.37163440008
2023-12-05,17665.37163440008,0,17665.37163440008,17665.37163440008
2023-12-06,17665.37163440008,0,17665.37163440008,17665.37163440008
2023-12-07,17665.37163440008,0,17665.37163440008,17665.37163440008
2023-12-08,17665.37163440008,0,17665.37163440008,17665.37163440008
2023-12-11,2062.42065645008,1000,17665.37163440008,17652.42065645008
2023-12-12,17651.658537000083,0,17651.658537000083,17651.658537000083
2023-12-13,17651.658537000083,0,17651.658537000083,17651.658537000083
2023-12-14,17651.658537000083,0,17651.658537000083,17651.658537000083
2023-12-15,17651.658537000083,0,17651.658537000083,17651.658537000083
2023-12-18,17651.658537000083,0,17651.658537000083,17651.658537000083
2023-12-19,17651.658537000083,0,17651.658537000083,17651.658537000083
2023-12-20,17651.658537000083,0,17651.658537000083,17651.658537000083
2023-12-21,17651.658537000083,0,17651.658537000083,17651.658537000083
2023-12-22,17651.658537000083,0,17651.658537000083,17651.658537000083
2023-12-25,17651.658537000083,0,17651.658537000083,17651.658537000083
2023-12-26,17651.658537000083,0,17651.658537000083,17651.658537000083
2023-12-27,17651.658537000083,0,17651.658537000083,17651.658537000083
2023-12-28,17651.658537000083,0,17651.658537000083,17651.658537000083
2023-12-29,17651.658537000083,0,17651.658537000083,17651.658537000083
2024-01-02,17651.658537000083,0,17651.658537000083,17651.658537000083
2024-01-03,17651.658537000083,0,17651.658537000083,17651.658537000083
2024-01-04,4169.788769650084,1000,17651.658537000083,17639.788769650084
2024-01-05,17601.207699400085,0,17601.207699400085,17601.207699400085
2024-01-08,17601.207699400085,0,17601.207699400085,17601.207699400085
2024-01-09,17601.207699400085,0,17601.207699400085,17601.207699400085
2024-01-10,17601.207699400085,0,17601.207699400085,17601.207699400085
2024-01-11,17601.207699400085,0,17601.207699400085,17601.207699400085
2024-01-12,17601.207699400085,0,17601.207699400085,17601.207699400085
2024-01-15,17601.207699400085,0,17601.207699400085,17601.207699400085
2024-01-16,17601.207699400085,0,17601.207699400085,17601.207699400085
2024-01-17,17601.207699400085,0,17601.207699400085,17601.207699400085
2024-01-18,3879.215530850086,1000,17601.207699400085,17589.215530850088
2024-01-19,17700.240660050084,0,17700.240660050084,17700.240660050084
2024-01-22,17700.240660050084,0,17700.240660050084,17700.240660050084
2024-01-23,17700.240660050084,0,17700.240660050084,17700.240660050084
2024-01-24,3187.845587550084,1000,17700.240660050084,17687.845587550084
2024-01-25,17618.254772300086,0,17618.254772300086,17618.254772300086
2024-01-26,17618.254772300086,0,17618.254772300086,17618.254772300086
2024-01-29,17618.254772300086,0,17618.254772300086,17618.254772300086
2024-01-30,17618.254772300086,0,17618.254772300086,17618.254772300086
2024-01-31,17618.254772300086,0,17618.254772300086,17618.254772300086
2024-02-01,17618.254772300086,0,17618.254772300086,17618.254772300086
2024-02-02,3686.155502700087,1000,17618.254772300086,17606.155502700087
2024-02-05,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-02-06,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-02-07,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-02-08,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-02-19,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-02-20,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-02-21,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-02-22,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-02-23,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-02-26,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-02-27,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-02-28,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-02-29,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-03-01,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-03-04,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-03-05,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-03-06,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-03-07,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-03-08,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-03-11,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-03-12,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-03-13,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-03-14,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-03-15,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-03-18,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-03-19,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-03-20,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-03-21,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-03-22,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-03-25,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-03-26,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-03-27,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-03-28,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-03-29,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-04-01,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-04-02,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-04-03,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-04-08,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-04-09,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-04-10,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-04-11,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-04-12,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-04-15,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-04-16,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-04-17,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-04-18,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-04-19,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-04-22,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-04-23,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-04-24,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-04-25,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-04-26,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-04-29,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-04-30,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-05-06,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-05-07,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-05-08,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-05-09,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-05-10,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-05-13,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-05-14,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-05-15,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-05-16,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-05-17,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-05-20,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-05-21,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-05-22,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-05-23,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-05-24,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-05-27,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-05-28,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-05-29,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-05-30,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-05-31,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-06-03,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-06-04,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-06-05,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-06-06,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-06-07,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-06-11,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-06-12,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-06-13,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-06-14,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-06-17,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-06-18,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-06-19,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-06-20,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-06-21,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-06-24,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-06-25,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-06-26,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-06-27,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-06-28,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-07-01,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-07-02,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-07-03,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-07-04,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-07-05,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-07-08,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-07-09,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-07-10,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-07-11,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-07-12,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-07-15,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-07-16,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-07-17,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-07-18,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-07-19,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-07-22,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-07-23,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-07-24,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-07-25,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-07-26,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-07-29,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-07-30,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-07-31,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-08-01,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-08-02,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-08-05,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-08-06,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-08-07,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-08-08,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-08-09,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-08-12,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-08-13,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-08-14,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-08-15,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-08-16,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-08-19,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-08-20,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-08-21,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-08-22,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-08-23,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-08-26,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-08-27,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-08-28,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-08-29,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-08-30,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-09-02,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-09-03,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-09-04,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-09-05,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-09-06,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-09-09,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-09-10,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-09-11,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-09-12,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-09-13,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-09-18,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-09-19,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-09-20,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-09-23,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-09-24,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-09-25,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-09-26,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-09-27,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-09-30,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-10-08,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-10-09,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-10-10,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-10-11,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-10-14,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-10-15,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-10-16,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-10-17,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-10-18,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-10-21,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-10-22,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-10-23,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-10-24,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-10-25,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-10-28,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-10-29,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-10-30,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-10-31,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-11-01,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-11-04,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-11-05,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-11-06,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-11-07,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-11-08,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-11-11,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-11-12,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-11-13,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-11-14,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-11-15,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-11-18,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-11-19,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-11-20,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-11-21,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-11-22,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-11-25,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-11-26,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-11-27,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-11-28,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-11-29,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-12-02,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-12-03,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-12-04,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-12-05,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-12-06,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-12-09,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-12-10,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-12-11,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-12-12,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-12-13,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-12-16,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-12-17,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-12-18,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-12-19,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-12-20,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-12-23,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-12-24,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-12-25,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-12-26,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-12-27,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-12-30,17547.14024210009,0,17547.14024210009,17547.14024210009
2024-12-31,17547.14024210009,0,17547.14024210009,17547.14024210009
2025-01-02,17547.14024210009,0,17547.14024210009,17547.14024210009
2025-01-03,17547.14024210009,0,17547.14024210009,17547.14024210009
2025-01-06,17547.14024210009,0,17547.14024210009,17547.14024210009
2025-01-07,17547.14024210009,0,17547.14024210009,17547.14024210009
2025-01-08,17547.14024210009,0,17547.14024210009,17547.14024210009
2025-01-09,17547.14024210009,0,17547.14024210009,17547.14024210009
2025-01-10,17547.14024210009,0,17547.14024210009,17547.14024210009
2025-01-13,17547.14024210009,0,17547.14024210009,17547.14024210009
2025-01-14,17547.14024210009,0,17547.14024210009,17547.14024210009
2025-01-15,17547.14024210009,0,17547.14024210009,17547.14024210009
2025-01-16,17547.14024210009,0,17547.14024210009,17547.14024210009
2025-01-17,17547.14024210009,0,17547.14024210009,17547.14024210009
2025-01-20,17547.14024210009,0,17547.14024210009,17547.14024210009
2025-01-21,17547.14024210009,0,17547.14024210009,17547.14024210009
2025-01-22,17547.14024210009,0,17547.14024210009,17547.14024210009
2025-01-23,17547.14024210009,0,17547.14024210009,17547.14024210009
2025-01-24,17547.14024210009,0,17547.14024210009,17547.14024210009
2025-01-27,17547.14024210009,0,17547.14024210009,17547.14024210009
2025-02-05,17547.14024210009,0,17547.14024210009,17547.14024210009
2025-02-06,17547.14024210009,0,17547.14024210009,17547.14024210009
2025-02-07,17547.14024210009,0,17547.14024210009,17547.14024210009
2025-02-10,17547.14024210009,0,17547.14024210009,17547.14024210009
2025-02-11,17547.14024210009,0,17547.14024210009,17547.14024210009
2025-02-12,17547.14024210009,0,17547.14024210009,17547.14024210009
