entry_i,entry,sell_ref,exit_i,exit,buy_ref,buy_clock,kind,trigger,missing_windows,delayed,sale_net,buy_cost,dividend_tax,missed_dividend,cash_increment,net_pct
1219,2023-06-15,22.64,1220,2023-06-16,22.64,09:25,daily_open,planned_open,0,False,22600.8250332,22656.5465132,0.0,0.0,-55.721480000000156,-0.2461196113074212
1220,2023-06-16,24.06,1221,2023-06-19,24.5,09:25,daily_open,planned_open,0,False,24018.6815503,24517.4951225,0.0,0.0,-498.81357220000064,-2.0732068669991714
1221,2023-06-19,26.46,1222,2023-06-20,25.87,09:25,daily_open,planned_open,0,False,26415.0587623,25888.19382935,0.0,0.0,526.8649329500004,1.9911751056311426
1222,2023-06-20,26.03,1223,2023-06-21,25.5,09:25,daily_open,planned_open,0,False,25985.707845150002,25518.0051275,0.0,0.0,467.70271765000143,1.7967833947368477
1223,2023-06-21,24.5,1224,2023-06-26,23.9,09:25,daily_open,planned_open,0,False,24458.0173725,23917.189119499995,0.0,0.0,540.8282530000033,2.2074622571428706
1224,2023-06-26,23.09,1225,2023-06-27,23.41,09:25,daily_open,planned_open,0,False,23050.145760450003,23426.93921705,0.0,0.0,-376.7934565999967,-1.631846932005183
1225,2023-06-27,23.01,1226,2023-06-28,21.99,09:25,daily_open,planned_open,0,False,22970.26652005,22006.21500995,0.0,0.0,964.0515101000019,4.189706693176888
1226,2023-06-28,22.98,1227,2023-06-29,23.01,09:25,daily_open,planned_open,0,False,22940.3118049,23026.735215049997,0.0,0.0,-86.42341014999693,-0.3760809841166098
1227,2023-06-29,23.8,1228,2023-06-30,23.55,09:25,daily_open,planned_open,0,False,23759.074019000003,23567.01061775,0.0,0.0,192.06340125000497,0.8069890808823739
1228,2023-06-30,25.2,1229,2023-07-03,25.4,09:25,daily_open,planned_open,0,False,25156.960726,25417.954126999997,0.0,0.0,-260.9934009999961,-1.0356880992063338
1229,2023-07-03,24.37,1230,2023-07-04,24.0,09:25,daily_open,planned_open,0,False,24328.213606850004,24017.24012,0.0,0.0,310.97348685000543,1.2760504179319057
1230,2023-07-04,24.58,1231,2023-07-05,24.3,09:25,daily_open,planned_open,0,False,24537.896612900004,24317.393121499998,0.0,0.0,220.50349140000617,0.897084993490668
1231,2023-07-05,23.86,1232,2023-07-06,23.6,09:25,daily_open,planned_open,0,False,23818.983449299998,23617.036118,0.0,0.0,201.94733129999804,0.8463844564123975
1232,2023-07-06,23.88,1233,2023-07-07,23.8,09:25,daily_open,planned_open,0,False,23838.9532594,23817.138119,0.0,0.0,21.815140400001837,0.09135318425461406
1233,2023-07-07,23.66,1234,2023-07-10,24.0,09:25,daily_open,planned_open,0,False,23619.285348300004,24017.24012,0.0,0.0,-397.95477169999504,-1.6819728305156172
1234,2023-07-10,23.8,1235,2023-07-11,24.0,09:25,daily_open,planned_open,0,False,23759.074019000003,24017.24012,0.0,0.0,-258.16610099999525,-1.0847315168067027
1235,2023-07-11,24.24,1236,2023-07-12,24.0,09:25,daily_open,planned_open,0,False,24198.409841200002,24017.24012,0.0,0.0,181.16972120000355,0.747399839934008
1236,2023-07-12,22.53,1237,2023-07-13,22.98,09:25,daily_open,planned_open,0,False,22490.99107765,22996.719914899997,0.0,0.0,-505.728837249997,-2.244690800044372
1237,2023-07-13,24.78,1238,2023-07-14,25.71,09:25,daily_open,planned_open,0,False,24737.5947139,25728.11222855,0.0,0.0,-990.5175146499969,-3.9972458218321103
1238,2023-07-14,27.26,1239,2023-07-17,26.89,09:25,daily_open,planned_open,0,False,27213.851166300003,26908.71403445,0.0,0.0,305.13713185000233,1.1193585174248069
1239,2023-07-17,26.11,1240,2023-07-18,26.08,09:25,daily_open,planned_open,0,False,26065.58708555,26098.300930399997,0.0,0.0,-32.71384484999726,-0.12529239697432884
1240,2023-07-18,25.53,1241,2023-07-19,25.92,09:25,daily_open,planned_open,0,False,25486.46259265,25938.2193296,0.0,0.0,-451.7567369499993,-1.7695132665491553
1241,2023-07-19,25.09,1242,2023-07-20,24.9,09:25,daily_open,planned_open,0,False,25047.126770450002,24917.699124499995,0.0,0.0,129.427645950007,0.5158535111598525
1242,2023-07-20,23.25,1243,2023-07-21,23.04,09:25,daily_open,planned_open,0,False,23209.90424125,23056.7505152,0.0,0.0,153.1537260499972,0.6587257034408482
1243,2023-07-21,23.04,1244,2023-07-24,22.79,09:25,daily_open,planned_open,0,False,23000.2212352,22806.62301395,0.0,0.0,193.59822124999846,0.8402700575086739
1244,2023-07-24,23.66,1245,2023-07-25,24.05,09:25,daily_open,planned_open,0,False,23619.285348300004,24067.265620249997,0.0,0.0,-447.98027194999304,-1.893407742814848
1245,2023-07-25,24.0,1246,2023-07-26,23.5,09:25,daily_open,planned_open,0,False,23958.77212,23516.9851175,0.0,0.0,441.7870025000011,1.840779177083338
1246,2023-07-26,23.25,1247,2023-07-27,23.13,09:25,daily_open,planned_open,0,False,23209.90424125,23146.79641565,0.0,0.0,63.10782560000007,0.27143150795698956
1247,2023-07-27,22.68,1248,2023-07-28,22.3,09:25,daily_open,planned_open,0,False,22640.7646534,22316.373111499997,0.0,550.0,-225.60845809999591,-0.9947462879188532
1248,2023-07-28,22.26,1249,2023-07-31,22.25,09:25,daily_open,planned_open,0,False,22111.398641300002,22266.34761125,110.0,0.0,-154.94896994999726,-0.6960870168463489
1249,2023-07-31,22.33,1250,2023-08-01,22.2,09:25,daily_open,planned_open,0,False,22181.292976650002,22216.322110999998,110.0,0.0,-35.02913434999573,-0.15687028369904044
1250,2023-08-01,22.67,1251,2023-08-02,22.25,09:25,daily_open,planned_open,0,False,22630.77974835,22266.34761125,0.0,0.0,364.43213710000055,1.6075524353771529
1251,2023-08-02,22.32,1252,2023-08-03,21.86,09:25,daily_open,planned_open,0,False,22281.3080716,21876.1487093,0.0,0.0,405.1593623000008,1.8152301178315449
1252,2023-08-03,22.5,1253,2023-08-04,22.1,09:25,daily_open,planned_open,0,False,22461.0363625,22116.271110499998,0.0,0.0,344.76525200000106,1.5322900088888936
1253,2023-08-04,23.77,1254,2023-08-07,23.7,09:25,daily_open,planned_open,0,False,23729.119303850002,23717.0871185,0.0,0.0,12.032185350002692,0.050619206352556546
1254,2023-08-07,24.98,1255,2023-08-08,24.6,09:25,daily_open,planned_open,0,False,24937.292814900004,24617.546123,0.0,0.0,319.7466919000035,1.2800107762209907
1255,2023-08-08,24.18,1256,2023-08-09,23.3,09:25,daily_open,planned_open,0,False,24138.5004109,23316.883116499997,0.0,0.0,821.6172944000027,3.3979209859388035
1256,2023-08-09,22.25,1257,2023-08-10,21.99,09:25,daily_open,planned_open,0,False,22211.41373625,22006.21500995,0.0,0.0,205.198726300001,0.9222414665168585
1257,2023-08-10,21.5,1258,2023-08-11,21.72,09:25,daily_open,planned_open,0,False,21462.5458575,21736.0773086,0.0,0.0,-273.5314510999997,-1.272239307441859
1258,2023-08-11,21.5,1259,2023-08-14,21.09,09:25,daily_open,planned_open,0,False,21462.5458575,21105.75600545,0.0,0.0,356.7898520500021,1.659487683953498
1259,2023-08-14,21.4,1260,2023-08-15,22.04,09:25,daily_open,planned_open,0,False,21362.696807000004,22056.2405102,0.0,0.0,-693.5437031999973,-3.2408584261682116
1260,2023-08-15,21.39,1261,2023-08-16,21.0,09:25,daily_open,planned_open,0,False,21352.71190195,21015.710105,0.0,0.0,337.0017969500004,1.5755109721832652
1261,2023-08-16,20.89,1262,2023-08-17,20.33,09:25,daily_open,planned_open,0,False,20853.46664945,20345.368401649997,0.0,0.0,508.0982478000042,2.4322558535184498
1262,2023-08-17,20.91,1263,2023-08-18,20.89,09:25,daily_open,planned_open,0,False,20873.43645955,20905.65400445,0.0,0.0,-32.21754489999876,-0.15407721138210786
1263,2023-08-18,20.1,1264,2023-08-21,20.15,09:25,daily_open,planned_open,0,False,20064.6591505,20165.276600749996,0.0,0.0,-100.61745024999618,-0.5005843296019711
1264,2023-08-21,20.41,1265,2023-08-22,21.2,09:25,daily_open,planned_open,0,False,20374.19120705,21215.812105999998,0.0,0.0,-841.6208989499974,-4.123571283439477
1265,2023-08-22,22.45,1266,2023-08-23,22.17,09:25,daily_open,planned_open,0,False,22411.111837250002,22186.306810849997,0.0,0.0,224.80502640000486,1.0013586922049214
1266,2023-08-23,21.34,1267,2023-08-24,22.5,09:25,daily_open,planned_open,0,False,21302.787376700002,22516.4751125,0.0,0.0,-1213.6877357999983,-5.687383954076843
1267,2023-08-24,22.43,1268,2023-08-25,21.2,09:25,daily_open,planned_open,0,False,22391.14202715,21215.812105999998,0.0,0.0,1175.3299211500016,5.239990731832375
1268,2023-08-25,20.32,1269,2023-08-28,21.43,09:25,daily_open,planned_open,0,False,20284.3270616,21445.92940715,0.0,0.0,-1161.6023455499999,-5.716546976131889
1269,2023-08-28,20.68,1270,2023-08-29,20.55,09:25,daily_open,planned_open,0,False,20654.118473399998,20565.480602749998,0.0,0.0,88.63787064999997,0.4286163957930366
1270,2023-08-29,21.59,1271,2023-08-30,21.89,09:25,daily_open,planned_open,0,False,21563.19960545,21906.16400945,0.0,0.0,-342.96440399999847,-1.588533598888367
1271,2023-08-30,21.8,1272,2023-08-31,21.56,09:25,daily_open,planned_open,0,False,21772.987559,21575.995707799997,0.0,0.0,196.99185120000402,0.9036323449541469
1272,2023-08-31,21.91,1273,2023-09-01,21.79,09:25,daily_open,planned_open,0,False,21882.87648705,21806.11300895,0.0,0.0,76.76347810000152,0.35035818393428353
1273,2023-09-01,21.25,1274,2023-09-04,21.4,09:25,daily_open,planned_open,0,False,21223.54291875,21415.914106999997,0.0,0.0,-192.3711882499956,-0.9052761799999793
1274,2023-09-04,20.99,1275,2023-09-05,20.77,09:25,daily_open,planned_open,0,False,20963.80545245,20785.59280385,0.0,0.0,178.21264860000156,0.8490359628394548
1275,2023-09-05,20.31,1276,2023-09-06,20.08,09:25,daily_open,planned_open,0,False,20284.49207905,20095.240900399996,0.0,0.0,189.25117865000357,0.9318127949286241
1276,2023-09-06,20.22,1277,2023-09-07,19.98,09:25,daily_open,planned_open,0,False,20194.5829561,19995.189899899997,0.0,0.0,199.39305620000232,0.9861179831849769
1277,2023-09-07,19.2,1278,2023-09-08,19.01,09:25,daily_open,planned_open,0,False,19175.612896000002,19024.695195049997,0.0,0.0,150.91770095000538,0.7860296924479447
1278,2023-09-08,19.08,1279,2023-09-11,19.0,09:25,daily_open,planned_open,0,False,19055.734065400004,19014.690095,0.0,0.0,41.043970400001854,0.2151151488469699
1279,2023-09-11,19.46,1280,2023-09-12,19.19,09:25,daily_open,planned_open,0,False,19435.3503623,19204.78699595,0.0,0.0,230.56336635000116,1.1848066102261108
1280,2023-09-12,19.28,1281,2023-09-13,19.16,09:25,daily_open,planned_open,0,False,19255.5321164,19174.7716958,0.0,0.0,80.76042060000327,0.41888184958507924
1281,2023-09-13,18.86,1282,2023-09-14,18.98,09:25,daily_open,planned_open,0,False,18835.9562093,18994.679894899997,0.0,0.0,-158.72368559999813,-0.8415890010604355
1282,2023-09-14,18.59,1283,2023-09-15,18.63,09:25,daily_open,planned_open,0,False,18566.228840450003,18644.50139315,0.0,0.0,-78.2725526999966,-0.42104654491660354
1283,2023-09-15,18.13,1284,2023-09-18,18.08,09:25,daily_open,planned_open,0,False,18106.69332315,18094.220890399996,0.0,0.0,12.472432750004373,0.06879444429125413
1284,2023-09-18,18.3,1285,2023-09-19,18.32,09:25,daily_open,planned_open,0,False,18276.5216665,18334.3432916,0.0,0.0,-57.82162509999762,-0.3159651644808613
1285,2023-09-19,18.48,1286,2023-09-20,18.49,09:25,daily_open,planned_open,0,False,18456.339912400003,18504.429992449997,0.0,0.0,-48.09008004999487,-0.2602277058982406
1286,2023-09-20,18.4,1287,2023-09-21,18.26,09:25,daily_open,planned_open,0,False,18376.420692,18274.312691299998,0.0,0.0,102.10800070000187,0.5549347864130536
1287,2023-09-21,18.31,1288,2023-09-22,18.3,09:25,daily_open,planned_open,0,False,18286.511569050002,18314.333091499997,0.0,0.0,-27.821522449994518,-0.1519471460950001
1288,2023-09-22,19.94,1289,2023-09-25,19.76,09:25,daily_open,planned_open,0,False,19914.865684700002,19775.077698799996,0.0,0.0,139.78798590000588,0.7010430586760575
1289,2023-09-25,19.29,1290,2023-09-26,19.49,09:25,daily_open,planned_open,0,False,19265.52201895,19504.939997449997,0.0,0.0,-239.41797849999784,-1.24115074390875
1290,2023-09-26,19.73,1291,2023-09-27,19.6,09:25,daily_open,planned_open,0,False,19705.077731150002,19614.996098,0.0,0.0,90.08163315000274,0.4565718862139014
1291,2023-09-27,19.8,1292,2023-09-28,20.03,09:25,daily_open,planned_open,0,False,19775.007049000003,20045.21540015,0.0,0.0,-270.208351149995,-1.364688642171692
1292,2023-09-28,19.7,1293,2023-10-09,19.47,09:25,daily_open,planned_open,0,False,19675.1080235,19484.92979735,0.0,0.0,190.17822615000114,0.9653717063451834
1293,2023-10-09,19.26,1294,2023-10-10,19.23,09:25,daily_open,planned_open,0,False,19235.5523113,19244.807396149998,0.0,0.0,-9.25508484999591,-0.04805340005189985
1294,2023-10-10,18.86,1295,2023-10-11,19.16,09:25,daily_open,planned_open,0,False,18835.9562093,19174.7716958,0.0,0.0,-338.8154864999997,-1.7964765986214193
1295,2023-10-11,19.17,1296,2023-10-12,19.4,09:25,daily_open,planned_open,0,False,19145.64318835,19414.894097,0.0,0.0,-269.2509086499995,-1.4045430811163249
1296,2023-10-12,18.75,1297,2023-10-13,18.61,09:25,daily_open,planned_open,0,False,18726.06728125,18624.491193050002,0.0,0.0,101.5760881999995,0.541739137066664
1297,2023-10-13,17.88,1298,2023-10-16,17.89,09:25,daily_open,planned_open,0,False,17856.9457594,17904.12398945,0.0,0.0,-47.17823004999809,-0.26386034703578354
1298,2023-10-16,17.42,1299,2023-10-17,17.52,09:25,daily_open,planned_open,0,False,17397.410242100003,17533.935287599998,0.0,0.0,-136.52504549999503,-0.7837258639494549
1299,2023-10-17,17.28,1300,2023-10-18,16.6,09:25,daily_open,planned_open,0,False,17257.5516064,16613.466083,0.0,0.0,644.085523400001,3.727346778935191
1300,2023-10-18,16.92,1301,2023-10-19,16.58,09:25,daily_open,planned_open,0,False,16897.9151146,16593.4558829,0.0,0.0,304.4592316999988,1.7994044426713875
1301,2023-10-19,16.53,1302,2023-10-20,16.56,09:25,daily_open,planned_open,0,False,16508.30891515,16573.4456828,0.0,0.0,-65.13676765000127,-0.3940518309134983
1302,2023-10-20,16.17,1303,2023-10-23,14.55,09:25,daily_open,planned_open,0,False,16148.672423350003,14562.42057275,0.0,0.0,1586.2518506000033,9.809844468769345
1304,2023-10-24,13.76,1305,2023-10-25,13.82,09:25,daily_open,planned_open,0,False,13741.1059088,13832.0482691,0.0,0.0,-90.94236029999956,-0.6609183161337178
1305,2023-10-25,13.54,1306,2023-10-26,13.4,09:25,daily_open,planned_open,0,False,13521.3280527,13411.834067,0.0,0.0,109.49398570000085,0.8086705000000063
1306,2023-10-26,13.83,1307,2023-10-27,13.83,09:25,daily_open,planned_open,0,False,13811.035226650001,13842.053369149999,0.0,0.0,-31.01814249999734,-0.22428157989875155
1307,2023-10-27,14.07,1308,2023-10-30,14.07,09:25,daily_open,planned_open,0,False,14050.79288785,14082.17577035,0.0,0.0,-31.38288250000005,-0.22304820540156398
1308,2023-10-30,14.6,1309,2023-10-31,14.82,09:25,daily_open,planned_open,0,False,14580.257723,14832.5582741,0.0,0.0,-252.3005510999992,-1.7280859664383508
1309,2023-10-31,14.72,1310,2023-11-01,14.76,09:25,daily_open,planned_open,0,False,14700.136553600001,14772.5276738,0.0,0.0,-72.39112019999811,-0.4917875013586828
1310,2023-11-01,14.53,1311,2023-11-02,14.88,09:25,daily_open,planned_open,0,False,14510.328405150001,14892.588874399999,0.0,0.0,-382.2604692499972,-2.6308359893323963
1311,2023-11-02,14.6,1312,2023-11-03,14.68,09:25,daily_open,planned_open,0,False,14580.257723,14692.486873399997,0.0,0.0,-112.2291503999968,-0.7686928109588822
1312,2023-11-03,14.75,1313,2023-11-06,14.92,09:25,daily_open,planned_open,0,False,14730.10626125,14932.6092746,0.0,0.0,-202.50301334999858,-1.372901785423719
1313,2023-11-06,14.97,1314,2023-11-07,14.97,09:25,daily_open,planned_open,0,False,14949.88411735,14982.63477485,0.0,0.0,-32.75065749999885,-0.21877526720106114
1314,2023-11-07,15.39,1315,2023-11-08,15.35,09:25,daily_open,planned_open,0,False,15369.46002445,15362.82857675,0.0,0.0,6.631447699999626,0.043089328784922845
1315,2023-11-08,15.3,1316,2023-11-09,15.5,09:25,daily_open,planned_open,0,False,15279.5509015,15512.9050775,0.0,0.0,-233.35417599999892,-1.5251906928104504
1316,2023-11-09,15.59,1317,2023-11-10,15.4,09:25,daily_open,planned_open,0,False,15569.258075450001,15412.854076999998,0.0,0.0,156.4039984500032,1.0032328316228556
1317,2023-11-10,15.41,1318,2023-11-13,15.65,09:25,daily_open,planned_open,0,False,15389.43982955,15662.981578249999,0.0,0.0,-273.5417486999995,-1.7750924639844226
1318,2023-11-13,16.11,1319,2023-11-14,16.15,09:25,daily_open,planned_open,0,False,16088.733008050001,16163.236580749997,0.0,0.0,-74.50357269999586,-0.46246786281809965
1319,2023-11-14,16.37,1320,2023-11-15,16.48,09:25,daily_open,planned_open,0,False,16348.470474350002,16493.4048824,0.0,0.0,-144.9344080499959,-0.8853659624312517
1320,2023-11-15,16.41,1321,2023-11-16,16.2,09:25,daily_open,planned_open,0,False,16388.43008455,16213.262080999999,0.0,0.0,175.16800355000123,1.0674467004875152
1321,2023-11-16,15.94,1322,2023-11-17,15.87,09:25,daily_open,planned_open,0,False,15918.904664700001,15883.09377935,0.0,0.0,35.81088535000163,0.22466051035132764
1322,2023-11-17,16.35,1323,2023-11-20,16.29,09:25,daily_open,planned_open,0,False,16328.490669250003,16303.307981449998,0.0,0.0,25.182687800004715,0.15402255535171078
1323,2023-11-20,16.12,1324,2023-11-21,16.19,09:25,daily_open,planned_open,0,False,16098.722910600003,16203.256980950002,0.0,0.0,-104.53407034999873,-0.6484743818238133
1324,2023-11-21,15.96,1325,2023-11-22,15.9,09:25,daily_open,planned_open,0,False,15938.884469800001,15913.109079499998,0.0,0.0,25.775390300002982,0.16149993922307632
1325,2023-11-22,15.57,1326,2023-11-23,15.73,09:25,daily_open,planned_open,0,False,15549.27827035,15743.02237865,0.0,0.0,-193.74410829999943,-1.2443423782915828
1326,2023-11-23,15.72,1327,2023-11-24,15.8,09:25,daily_open,planned_open,0,False,15699.126808600002,15813.058079,0.0,0.0,-113.93127039999854,-0.7247536284987185
1327,2023-11-24,15.4,1328,2023-11-27,15.1,09:25,daily_open,planned_open,0,False,15379.449927000001,15112.7010755,0.0,0.0,266.7488515000023,1.732135399350664
1328,2023-11-27,14.89,1329,2023-11-28,14.77,09:25,daily_open,planned_open,0,False,14869.96489695,14782.532773849998,0.0,0.0,87.43212310000126,0.5871868576225739
1329,2023-11-28,15.15,1330,2023-11-29,15.15,09:25,daily_open,planned_open,0,False,15129.70236325,15162.726575749999,0.0,0.0,-33.02421249999861,-0.21798160066005684
1330,2023-11-29,14.95,1331,2023-11-30,15.08,09:25,daily_open,planned_open,0,False,14929.90431225,15092.6908754,0.0,0.0,-162.78656314999898,-1.0888733321070165
1331,2023-11-30,15.1,1332,2023-12-01,15.05,09:25,daily_open,planned_open,0,False,15079.752850500001,15062.67557525,0.0,0.0,17.07727525000155,0.11309453807948046
1332,2023-12-01,15.15,1333,2023-12-04,15.21,09:25,daily_open,planned_open,0,False,15129.70236325,15222.75717605,0.0,0.0,-93.05481279999913,-0.614223186798674
1333,2023-12-04,14.78,1334,2023-12-05,14.75,09:25,daily_open,planned_open,0,False,14760.0759689,14762.52257375,0.0,0.0,-2.446604849999858,-0.01655348342354437
1334,2023-12-05,14.15,1335,2023-12-06,14.14,09:25,daily_open,planned_open,0,False,14130.712108250002,14152.2114707,0.0,0.0,-21.499362449998443,-0.15193895724380527
1335,2023-12-06,14.25,1336,2023-12-07,14.38,09:25,daily_open,planned_open,0,False,14230.61113375,14392.333871899998,0.0,0.0,-161.7227381499979,-1.1348964080701607
1336,2023-12-07,14.33,1337,2023-12-08,14.36,09:25,daily_open,planned_open,0,False,14310.530354150002,14372.323671799999,0.0,0.0,-61.793317649997334,-0.43121645254708535
1337,2023-12-08,15.76,1338,2023-12-11,15.77,09:25,daily_open,planned_open,0,False,15739.086418800001,15783.042778849998,0.0,0.0,-43.956360049996874,-0.2789109140228228
1338,2023-12-11,15.59,1339,2023-12-12,15.61,09:25,daily_open,planned_open,0,False,15569.258075450001,15622.961178049998,0.0,0.0,-53.70310259999678,-0.3444714727389146
1339,2023-12-12,15.26,1340,2023-12-13,15.26,09:25,daily_open,planned_open,0,False,15239.591291300001,15272.7826763,0.0,0.0,-33.19138499999826,-0.21750579947574222
1340,2023-12-13,15.08,1341,2023-12-14,15.18,09:25,daily_open,planned_open,0,False,15059.773045400001,15192.741875899997,0.0,0.0,-132.96883049999633,-0.8817561704243788
1341,2023-12-14,15.0,1342,2023-12-15,15.1,09:25,daily_open,planned_open,0,False,14979.853825,15112.7010755,0.0,0.0,-132.84725049999906,-0.8856483366666604
1342,2023-12-15,14.78,1343,2023-12-18,14.78,09:25,daily_open,planned_open,0,False,14760.0759689,14792.537873899999,0.0,0.0,-32.461904999998296,-0.2196339986468085
1343,2023-12-18,15.03,1344,2023-12-19,14.96,09:25,daily_open,planned_open,0,False,15009.82353265,14972.6296748,0.0,0.0,37.193857849999404,0.24746412408515903
1344,2023-12-19,15.17,1345,2023-12-20,15.17,09:25,daily_open,planned_open,0,False,15149.68216835,15182.736775849999,0.0,0.0,-33.05460749999838,-0.2178945781146894
1345,2023-12-20,14.55,1346,2023-12-21,14.55,09:25,daily_open,planned_open,0,False,14530.308210250001,14562.42057275,0.0,0.0,-32.1123624999982,-0.22070352233675739
1346,2023-12-21,14.57,1347,2023-12-22,14.51,09:25,daily_open,planned_open,0,False,14550.288015350001,14522.400172549998,0.0,0.0,27.887842800002545,0.19140592175705248
1347,2023-12-22,14.32,1348,2023-12-25,14.2,09:25,daily_open,planned_open,0,False,14300.5404516,14212.242070999999,0.0,0.0,88.29838060000111,0.6166088030726334
1348,2023-12-25,14.21,1349,2023-12-26,14.12,09:25,daily_open,planned_open,0,False,14190.651523550001,14132.201270599999,0.0,0.0,58.45025295000232,0.4113318293455477
1349,2023-12-26,13.87,1350,2023-12-27,13.95,09:25,daily_open,planned_open,0,False,13850.99483685,13962.114569749998,0.0,0.0,-111.11973289999696,-0.801151643114614
1350,2023-12-27,13.93,1351,2023-12-28,14.19,09:25,daily_open,planned_open,0,False,13910.934252150002,14202.23697095,0.0,0.0,-291.3027187999978,-2.091189653984191
1351,2023-12-28,14.8,1352,2023-12-29,14.8,09:25,daily_open,planned_open,0,False,14780.055774,14812.548074,0.0,0.0,-32.49229999999989,-0.2195425675675668
1352,2023-12-29,15.12,1353,2024-01-02,15.0,09:25,daily_open,planned_open,0,False,15099.7326556,15012.650075,0.0,0.0,87.08258060000117,0.5759429933862511
1353,2024-01-02,14.2,1354,2024-01-03,14.11,09:25,daily_open,planned_open,0,False,14180.661621000001,14122.196170549998,0.0,0.0,58.46545045000312,0.4117285242957966
1354,2024-01-03,13.88,1355,2024-01-04,13.78,09:25,daily_open,planned_open,0,False,13860.9847394,13792.027868899999,0.0,0.0,68.95687050000197,0.4968074243515992
1355,2024-01-04,13.47,1356,2024-01-05,13.45,09:25,daily_open,planned_open,0,False,13451.398734850001,13461.859567249998,0.0,0.0,-10.460832399996434,-0.07766022568668474
1356,2024-01-05,13.3,1357,2024-01-08,13.24,09:25,daily_open,planned_open,0,False,13281.5703915,13251.7524662,0.0,0.0,29.817925299999843,0.224194927067668
1357,2024-01-08,13.08,1358,2024-01-09,13.33,09:25,daily_open,planned_open,0,False,13061.792535400002,13341.798366649999,0.0,0.0,-280.00583124999685,-2.140717364296612
1358,2024-01-09,13.19,1359,2024-01-10,13.08,09:25,daily_open,planned_open,0,False,13171.68146345,13091.6708654,0.0,0.0,80.01059805000114,0.6066004401061497
1359,2024-01-10,12.91,1360,2024-01-11,12.96,09:25,daily_open,planned_open,0,False,12891.96419205,12971.6096648,0.0,0.0,-79.64547275000041,-0.6169285263361767
1360,2024-01-11,13.15,1361,2024-01-12,13.0,09:25,daily_open,planned_open,0,False,13131.721853250001,13011.630065,0.0,0.0,120.09178825000163,0.913245538022826
1361,2024-01-12,12.86,1362,2024-01-15,12.8,09:25,daily_open,planned_open,0,False,12842.014679300002,12811.528064,0.0,0.0,30.486615300002086,0.2370654377916181
1362,2024-01-15,12.72,1363,2024-01-16,12.64,09:25,daily_open,planned_open,0,False,12702.156043600002,12651.4464632,0.0,0.0,50.70958040000187,0.3986602232704549
1363,2024-01-16,12.91,1364,2024-01-17,12.87,09:25,daily_open,planned_open,0,False,12891.96419205,12881.56376435,0.0,0.0,10.400427700000364,0.08056102013942962
1364,2024-01-17,12.68,1365,2024-01-18,12.68,09:25,daily_open,planned_open,0,False,12662.1964334,12691.4668634,0.0,0.0,-29.270430000000488,-0.23083935331230668
1365,2024-01-18,13.71,1366,2024-01-19,13.84,09:25,daily_open,planned_open,0,False,13691.15639605,13852.0584692,0.0,0.0,-160.9020731499986,-1.1736110368344173
1366,2024-01-19,14.2,1367,2024-01-22,14.71,09:25,daily_open,planned_open,0,False,14180.661621000001,14722.50217355,0.0,0.0,-541.8405525499984,-3.8157785390844956
1367,2024-01-22,14.4,1368,2024-01-23,14.05,09:25,daily_open,planned_open,0,False,14380.459672,14062.16557025,0.0,0.0,318.2941017500016,2.210375706597233
1368,2024-01-23,14.5,1369,2024-01-24,14.62,09:25,daily_open,planned_open,0,False,14480.3586975,14632.456273099999,0.0,0.0,-152.0975755999989,-1.0489487972413716
1369,2024-01-24,14.5,1370,2024-01-25,14.45,09:25,daily_open,planned_open,0,False,14480.3586975,14462.369572249998,0.0,0.0,17.989125250001962,0.12406293275863423
1370,2024-01-25,15.08,1371,2024-01-26,14.83,09:25,daily_open,planned_open,0,False,15059.773045400001,14842.563374149999,0.0,0.0,217.20967125000243,1.4403824353448438
1371,2024-01-26,14.41,1372,2024-01-29,14.22,09:25,daily_open,planned_open,0,False,14390.44957455,14232.252271099998,0.0,0.0,158.19730345000244,1.0978300031228483
1372,2024-01-29,13.59,1373,2024-01-30,13.55,09:25,daily_open,planned_open,0,False,13571.27756545,13561.91056775,0.0,0.0,9.366997700000866,0.06892566372333235
1373,2024-01-30,13.5,1374,2024-01-31,13.3,09:25,daily_open,planned_open,0,False,13481.3684425,13311.7830665,0.0,0.0,169.5853759999991,1.2561879703703636
1374,2024-01-31,13.31,1375,2024-02-01,13.13,09:25,daily_open,planned_open,0,False,13291.560294050001,13141.69636565,0.0,0.0,149.8639284000019,1.1259498752817574
1375,2024-02-01,14.56,1376,2024-02-02,14.54,09:25,daily_open,planned_open,0,False,14540.298112800001,14552.415472699999,0.0,0.0,-12.11735989999761,-0.08322362568679677
1376,2024-02-02,13.92,1377,2024-02-05,13.88,09:25,daily_open,planned_open,0,False,13900.9443496,13892.078869399998,0.0,0.0,8.865480200001912,0.06368879454024362
1377,2024-02-05,14.77,1378,2024-02-06,14.3,09:25,daily_open,planned_open,0,False,14750.08606635,14312.2930715,0.0,0.0,437.79299485000047,2.9640690240352097
1378,2024-02-06,15.53,1379,2024-02-07,15.27,09:25,daily_open,planned_open,0,False,15509.31866015,15282.787776349998,0.0,0.0,226.5308838000019,1.458666347714114
1379,2024-02-07,15.3,1380,2024-02-08,15.5,09:25,daily_open,planned_open,0,False,15279.5509015,15512.9050775,0.0,0.0,-233.35417599999892,-1.5251906928104504
