entry_i,entry,sell_ref,exit_i,exit,buy_ref,buy_clock,kind,trigger,missing_windows,delayed,sale_net,buy_cost,dividend_tax,missed_dividend,cash_increment,net_pct
1153,2023-03-09,11.15,1154,2023-03-10,11.0,09:25,daily_open,planned_open,0,False,11121.48588765,11017.210121,0.0,0.0,104.27576665000015,0.9352086695067278
1154,2023-03-10,10.85,1155,2023-03-13,10.88,09:25,daily_open,planned_open,0,False,10822.11855435,10897.076919680001,0.0,0.0,-74.95836533000147,-0.6908605099539306
1155,2023-03-13,11.61,1156,2023-03-14,11.6,09:25,daily_open,planned_open,0,False,11580.51579871,11617.876127600002,0.0,0.0,-37.360328890003075,-0.32179439181742525
1156,2023-03-14,11.76,1157,2023-03-15,11.96,09:25,daily_open,planned_open,0,False,11730.19946536,11978.275731560001,0.0,0.0,-248.07626620000156,-2.1094920595238227
1157,2023-03-15,12.07,1158,2023-03-16,12.0,09:25,daily_open,planned_open,0,False,12039.54570977,12018.320132,0.0,0.0,21.22557776999929,0.175853999751444
1158,2023-03-16,12.35,1159,2023-03-17,12.55,09:25,daily_open,planned_open,0,False,12318.95522085,12568.930638050002,0.0,0.0,-249.97541720000117,-2.0240924469635724
1159,2023-03-17,13.59,1160,2023-03-20,14.39,09:25,daily_open,planned_open,0,False,13556.34019849,14410.973058290001,0.0,0.0,-854.6328598000018,-6.288689181751302
1160,2023-03-20,14.88,1161,2023-03-21,14.89,09:25,daily_open,planned_open,0,False,14843.619731679999,14911.528063790001,0.0,0.0,-67.90833211000245,-0.4563731996639949
1161,2023-03-21,14.6,1162,2023-03-22,15.0,09:25,daily_open,planned_open,0,False,14564.2102206,15021.650165000001,0.0,0.0,-457.43994440000097,-3.133150304109596
1162,2023-03-22,16.06,1163,2023-03-23,16.69,09:25,daily_open,planned_open,0,False,16021.13124266,16713.52608359,0.0,0.0,-692.394840930001,-4.311300379389794
1163,2023-03-23,16.99,1164,2023-03-24,16.85,09:25,daily_open,planned_open,0,False,16949.169975890003,16873.703685350003,0.0,0.0,75.46629054000005,0.4441806388463805
1164,2023-03-24,17.66,1165,2023-03-27,17.08,09:25,daily_open,planned_open,0,False,17617.75702026,17103.95898788,0.0,0.0,513.7980323800002,2.909388631823331
1165,2023-03-27,17.63,1166,2023-03-28,17.08,09:25,daily_open,planned_open,0,False,17587.82028693,17103.95898788,0.0,0.0,483.8612990500005,2.744533743902442
1166,2023-03-28,16.45,1167,2023-03-29,16.7,09:25,daily_open,planned_open,0,False,16410.308775949998,16723.537183700002,0.0,0.0,-313.2284077500044,-1.9041240592705435
1167,2023-03-29,16.16,1168,2023-03-30,16.21,09:25,daily_open,planned_open,0,False,16120.92035376,16232.993278310001,0.0,0.0,-112.07292455000061,-0.6935205727103998
1168,2023-03-30,16.88,1169,2023-03-31,16.7,09:25,daily_open,planned_open,0,False,16839.40195368,16723.537183700002,0.0,0.0,115.86476997999853,0.6864026657582851
1169,2023-03-31,17.22,1170,2023-04-03,17.09,09:25,daily_open,planned_open,0,False,17178.68493142,17113.97008799,0.0,0.0,64.71484342999975,0.37581209889663036
1170,2023-04-03,17.76,1171,2023-04-04,17.24,09:25,daily_open,planned_open,0,False,17717.54613136,17264.13658964,0.0,0.0,453.40954172000056,2.552981653828832
1171,2023-04-04,17.41,1172,2023-04-06,18.0,09:25,daily_open,planned_open,0,False,17368.284242510003,18024.980198,0.0,0.0,-656.6959554899986,-3.771946901148757
1172,2023-04-06,19.0,1173,2023-04-07,18.78,09:25,daily_open,planned_open,0,False,18954.931108999997,18805.846006580003,0.0,0.0,149.08510241999466,0.7846584337894456
1173,2023-04-07,18.37,1174,2023-04-10,18.06,09:25,daily_open,planned_open,0,False,18326.25970907,18085.04679866,0.0,0.0,241.21291040999859,1.3130806228089198
1174,2023-04-10,17.47,1175,2023-04-11,17.64,09:25,daily_open,planned_open,0,False,17428.15770917,17664.580594040002,0.0,0.0,-236.42288487000405,-1.3533078698912653
1175,2023-04-11,17.35,1176,2023-04-12,17.52,09:25,daily_open,planned_open,0,False,17308.41077585,17544.44739272,0.0,0.0,-236.03661687000204,-1.3604415957925189
1176,2023-04-12,18.42,1177,2023-04-13,18.25,09:25,daily_open,planned_open,0,False,18376.15426462,18275.25770075,0.0,0.0,100.89656386999923,0.5477555041802347
1177,2023-04-13,17.66,1178,2023-04-14,17.58,09:25,daily_open,planned_open,0,False,17617.75702026,17604.513993380002,0.0,0.0,13.24302687999807,0.07498882718005702
1178,2023-04-14,18.07,1179,2023-04-17,17.99,09:25,daily_open,planned_open,0,False,18026.89237577,18014.96909789,0.0,0.0,11.92327787999966,0.06598382888765722
1179,2023-04-17,17.93,1180,2023-04-18,17.88,09:25,daily_open,planned_open,0,False,17887.18762023,17904.84699668,0.0,0.0,-17.6593764499994,-0.09849066620189291
1180,2023-04-18,19.19,1181,2023-04-19,19.08,09:25,daily_open,planned_open,0,False,19144.53042009,19106.17900988,0.0,0.0,38.351410209997994,0.1998510172485565
1182,2023-04-20,19.0,1183,2023-04-21,19.5,09:25,daily_open,planned_open,0,False,18954.931108999997,19526.6452145,0.0,0.0,-571.7141055000029,-3.009021607894752
1183,2023-04-21,18.79,1184,2023-04-24,18.84,09:25,daily_open,planned_open,0,False,18745.373975690003,18865.912607240003,0.0,0.0,-120.53863154999999,-0.6415041593932943
1184,2023-04-24,18.33,1185,2023-04-25,18.06,09:25,daily_open,planned_open,0,False,18286.34406463,18085.04679866,0.0,0.0,201.297265969999,1.0981847570649155
1185,2023-04-25,18.5,1186,2023-04-26,18.78,09:25,daily_open,planned_open,0,False,18455.985553500002,18805.846006580003,0.0,0.0,-349.8604530800003,-1.891137584216218
1187,2023-04-27,16.1,1188,2023-04-28,16.13,09:25,daily_open,planned_open,0,False,16061.046887100003,16152.90447743,0.0,0.0,-91.85759032999704,-0.5705440393167517
1188,2023-04-28,16.12,1189,2023-05-04,15.98,09:25,daily_open,planned_open,0,False,16081.004709320001,16002.73797578,0.0,0.0,78.26673354000013,0.4855256423076931
1189,2023-05-04,15.38,1190,2023-05-05,15.33,09:25,daily_open,planned_open,0,False,15342.565287180001,15352.016468630001,0.0,0.0,-9.45118145000015,-0.0614511147594288
1190,2023-05-05,14.77,1191,2023-05-08,14.73,09:25,daily_open,planned_open,0,False,14733.85170947,14751.350462030001,0.0,0.0,-17.498752560000867,-0.11847496655383119
1191,2023-05-08,14.68,1192,2023-05-09,14.68,09:25,daily_open,planned_open,0,False,14644.041509480001,14701.294961480002,0.0,0.0,-57.253452000000834,-0.39000989100818007
1192,2023-05-09,14.7,1193,2023-05-10,14.7,09:25,daily_open,planned_open,0,False,14663.9993317,14721.317161700003,0.0,0.0,-57.31783000000178,-0.3899172108843658
1193,2023-05-10,14.6,1194,2023-05-11,14.51,09:25,daily_open,planned_open,0,False,14564.2102206,14531.106259610002,0.0,0.0,33.103960989998086,0.22673945883560334
1194,2023-05-11,14.46,1195,2023-05-12,14.34,09:25,daily_open,planned_open,0,False,14424.505465060001,14360.917557740002,0.0,0.0,63.58790731999943,0.4397503964038688
1195,2023-05-12,14.36,1196,2023-05-15,14.62,09:25,daily_open,planned_open,0,False,14324.71635396,14641.228360820001,0.0,0.0,-316.51200686000084,-2.204122610445688
1196,2023-05-15,15.12,1197,2023-05-16,15.09,09:25,daily_open,planned_open,0,False,15083.11359832,15111.750065990002,0.0,0.0,-28.636467670001366,-0.18939462744709898
1197,2023-05-16,14.78,1198,2023-05-17,14.85,09:25,daily_open,planned_open,0,False,14743.83062058,14871.483663350002,0.0,0.0,-127.65304277000178,-0.863687704803801
1198,2023-05-17,15.55,1199,2023-05-18,15.91,09:25,daily_open,planned_open,0,False,15512.206776050001,15932.660275010003,0.0,0.0,-420.4534989600015,-2.7038810222508136
1199,2023-05-18,16.35,1200,2023-05-19,16.5,09:25,daily_open,planned_open,0,False,16310.51966485,16523.315181500002,0.0,0.0,-212.79551665000145,-1.3015016308868588
1200,2023-05-19,16.16,1201,2023-05-22,16.01,09:25,daily_open,planned_open,0,False,16120.92035376,16032.771276110003,0.0,0.0,88.14907764999771,0.5454769656559264
1201,2023-05-22,15.41,1202,2023-05-23,15.38,09:25,daily_open,planned_open,0,False,15372.50202051,15402.071969180002,0.0,0.0,-29.569948670001395,-0.19188805107074233
1202,2023-05-23,15.23,1203,2023-05-24,15.14,09:25,daily_open,planned_open,0,False,15192.881620529999,15161.805566540002,0.0,0.0,31.07605398999658,0.20404500321731175
1203,2023-05-24,14.82,1204,2023-05-25,16.0,09:25,daily_open,planned_open,0,False,14783.74626502,16022.760176000002,0.0,0.0,-1239.013910980002,-8.360417752901498
1204,2023-05-25,16.3,1205,2023-05-26,16.33,09:25,daily_open,planned_open,0,False,16260.6251093,16353.12647963,0.0,0.0,-92.50137033000101,-0.5674930695092086
1205,2023-05-26,16.79,1206,2023-05-29,17.29,09:25,daily_open,planned_open,0,False,16749.591753689998,17314.19209019,0.0,0.0,-564.6003365000033,-3.362717906491979
1206,2023-05-29,17.9,1207,2023-05-30,17.42,09:25,daily_open,planned_open,0,False,17857.2508869,17444.33639162,0.0,0.0,412.9144952800016,2.306784889832411
1207,2023-05-30,18.03,1208,2023-05-31,18.11,09:25,daily_open,planned_open,0,False,17986.97673133,18135.10229921,0.0,0.0,-148.12556788000074,-0.821550570604552
1208,2023-05-31,18.05,1209,2023-06-01,17.6,09:25,daily_open,planned_open,0,False,18006.93455355,17624.5361936,0.0,0.0,382.39835994999885,2.1185504706371128
1209,2023-06-01,17.92,1210,2023-06-02,18.2,09:25,daily_open,planned_open,0,False,17877.20870912,18225.2022002,0.0,0.0,-347.99349108000024,-1.9419279636160727
1210,2023-06-02,17.83,1211,2023-06-05,18.06,09:25,daily_open,planned_open,0,False,17787.39850913,18085.04679866,0.0,0.0,-297.64828953000324,-1.6693678605160025
1211,2023-06-05,18.93,1212,2023-06-06,18.6,09:25,daily_open,planned_open,0,False,18885.078731229998,18625.6462046,0.0,0.0,259.4325266299966,1.3704835004225915
1212,2023-06-06,18.22,1213,2023-06-07,18.2,09:25,daily_open,planned_open,0,False,18176.576042419998,18225.2022002,0.0,0.0,-48.62615778000327,-0.2668834126235086
1213,2023-06-07,18.03,1214,2023-06-08,17.9,09:25,daily_open,planned_open,0,False,17986.97673133,17924.869196900003,0.0,0.0,62.10753442999703,0.34446774503603456
1214,2023-06-08,17.85,1215,2023-06-09,17.85,09:25,daily_open,planned_open,0,False,17807.35633135,17874.813696350004,0.0,0.0,-67.45736500000203,-0.3779124089635968
1215,2023-06-09,19.64,1216,2023-06-12,20.31,09:25,daily_open,planned_open,0,False,19593.581420040002,20337.544323410002,0.0,0.0,-743.9629033700003,-3.7879984896639525
1216,2023-06-12,21.35,1217,2023-06-13,21.2,09:25,daily_open,planned_open,0,False,21299.97521985,21228.532233200003,0.0,0.0,71.44298664999587,0.3346275721311282
1217,2023-06-13,22.02,1218,2023-06-14,21.75,09:25,daily_open,planned_open,0,False,21968.56226422,21779.142739250005,0.0,0.0,189.4195249699951,0.8602158263850822
1218,2023-06-14,22.79,1219,2023-06-15,22.6,09:25,daily_open,planned_open,0,False,22736.93841969,22630.0862486,0.0,0.0,106.85217108999859,0.4688555115840219
1219,2023-06-15,22.64,1220,2023-06-16,22.64,09:25,daily_open,planned_open,0,False,22587.25475304,22670.130649040002,0.0,0.0,-82.87589600000138,-0.3660596113074266
1220,2023-06-16,24.06,1221,2023-06-19,24.5,09:25,daily_open,planned_open,0,False,24004.26013066,24532.1952695,0.0,0.0,-527.9351388399991,-2.194244134829589
1221,2023-06-19,26.46,1222,2023-06-20,25.87,09:25,daily_open,planned_open,0,False,26399.19879706,25903.71598457,0.0,0.0,495.48281248999774,1.8725729874905432
1222,2023-06-20,26.03,1223,2023-06-21,25.5,09:25,daily_open,planned_open,0,False,25970.105619330003,25533.305280500004,0.0,0.0,436.8003388299985,1.678065074260463
1223,2023-06-21,24.5,1224,2023-06-26,23.9,09:25,daily_open,planned_open,0,False,24443.3322195,23931.5292629,0.0,0.0,511.80295660000047,2.0889916595918385
1224,2023-06-26,23.09,1225,2023-06-27,23.41,09:25,daily_open,planned_open,0,False,23036.30575299,23440.985357510002,0.0,0.0,-404.6796045200026,-1.7526184691208428
1225,2023-06-27,23.01,1226,2023-06-28,21.99,09:25,daily_open,planned_open,0,False,22956.474464109997,22019.409141890003,0.0,0.0,937.0653222199944,4.072426432942175
1226,2023-06-28,22.98,1227,2023-06-29,23.01,09:25,daily_open,planned_open,0,False,22926.53773078,23040.541353110002,0.0,0.0,-114.00362233000124,-0.4960993138816416
1227,2023-06-29,23.8,1228,2023-06-30,23.55,09:25,daily_open,planned_open,0,False,23744.8084418,23581.140759050002,0.0,0.0,163.66768274999777,0.6876793392857049
1228,2023-06-30,25.2,1229,2023-07-03,25.4,09:25,daily_open,planned_open,0,False,25141.8559972,25433.194279400002,0.0,0.0,-291.33828220000214,-1.1561042944444528
1229,2023-07-03,24.37,1230,2023-07-04,24.0,09:25,daily_open,planned_open,0,False,24313.606375069998,24031.640264,0.0,0.0,281.96611106999626,1.1570213831349867
1230,2023-07-04,24.58,1231,2023-07-05,24.3,09:25,daily_open,planned_open,0,False,24523.16350838,24331.973267300003,0.0,0.0,191.19024107999576,0.7778284828315531
1231,2023-07-05,23.86,1232,2023-07-06,23.6,09:25,daily_open,planned_open,0,False,23804.68190846,23631.1962596,0.0,0.0,173.48564885999804,0.7270982768650379
1232,2023-07-06,23.88,1233,2023-07-07,23.8,09:25,daily_open,planned_open,0,False,23824.63973068,23831.418261800005,0.0,0.0,-6.778531120005937,-0.028385808710242617
1233,2023-07-07,23.66,1234,2023-07-10,24.0,09:25,daily_open,planned_open,0,False,23605.10368626,24031.640264,0.0,0.0,-426.5365777400002,-1.8027750538461547
1234,2023-07-10,23.8,1235,2023-07-11,24.0,09:25,daily_open,planned_open,0,False,23744.8084418,24031.640264,0.0,0.0,-286.8318222000016,-1.2051757235294185
1235,2023-07-11,24.24,1236,2023-07-12,24.0,09:25,daily_open,planned_open,0,False,24183.88053064,24031.640264,0.0,0.0,152.24026663999757,0.6280539052805181
1236,2023-07-12,22.53,1237,2023-07-13,22.98,09:25,daily_open,planned_open,0,False,22477.48673083,23010.508052780002,0.0,0.0,-533.0213219500001,-2.3658292141588997
1237,2023-07-13,24.78,1238,2023-07-14,25.71,09:25,daily_open,planned_open,0,False,24722.74173058,25743.538382810002,0.0,0.0,-1020.7966522300012,-4.119437660330917
1238,2023-07-14,27.26,1239,2023-07-17,26.89,09:25,daily_open,planned_open,0,False,27197.511685859998,26924.84819579,0.0,0.0,272.66349006999735,1.0002329056126096
1239,2023-07-17,26.11,1240,2023-07-18,26.08,09:25,daily_open,planned_open,0,False,26049.93690821,26113.949086880002,0.0,0.0,-64.01217867000378,-0.2451634571811711
1240,2023-07-18,25.53,1241,2023-07-19,25.92,09:25,daily_open,planned_open,0,False,25471.16006383,25953.771485120003,0.0,0.0,-482.6114212900029,-1.8903698444575123
1241,2023-07-19,25.09,1242,2023-07-20,24.9,09:25,daily_open,planned_open,0,False,25032.08797499,24932.639273900004,0.0,0.0,99.44870108999748,0.39636787999201867
1242,2023-07-20,23.25,1243,2023-07-21,23.04,09:25,daily_open,planned_open,0,False,23195.968330749998,23070.574653440002,0.0,0.0,125.39367730999584,0.5393276443440681
1243,2023-07-21,23.04,1244,2023-07-24,22.79,09:25,daily_open,planned_open,0,False,22986.41119744,22820.297150690003,0.0,0.0,166.11404674999721,0.7209811056857518
1244,2023-07-24,23.66,1245,2023-07-25,24.05,09:25,daily_open,planned_open,0,False,23605.10368626,24081.69576455,0.0,0.0,-476.59207828999934,-2.0143367636939953
1245,2023-07-25,24.0,1246,2023-07-26,23.5,09:25,daily_open,planned_open,0,False,23944.386663999998,23531.085258500003,0.0,0.0,413.30140549999487,1.722089189583312
1246,2023-07-26,23.25,1247,2023-07-27,23.13,09:25,daily_open,planned_open,0,False,23195.968330749998,23160.674554430003,0.0,0.0,35.29377631999523,0.15180118847309776
1247,2023-07-27,22.68,1248,2023-07-28,22.3,09:25,daily_open,planned_open,0,False,22627.17039748,22329.753245300002,0.0,550.0,-252.58284782000192,-1.1136809868606787
1248,2023-07-28,22.26,1249,2023-07-31,22.25,09:25,daily_open,planned_open,0,False,22098.05613086,22279.697744750003,110.0,0.0,-181.6416138900022,-0.8160000623989316
1249,2023-07-31,22.33,1250,2023-08-01,22.2,09:25,daily_open,planned_open,0,False,22167.90850863,22229.6422442,110.0,0.0,-61.733735570000135,-0.27646097433945427
1250,2023-08-01,22.67,1251,2023-08-02,22.25,09:25,daily_open,planned_open,0,False,22617.19148637,22279.697744750003,0.0,0.0,337.4937416199973,1.4887240477282633
1251,2023-08-02,22.32,1252,2023-08-03,21.86,09:25,daily_open,planned_open,0,False,22267.92959752,21889.26484046,0.0,0.0,378.66475705999983,1.6965266893369169
1252,2023-08-03,22.5,1253,2023-08-04,22.1,09:25,daily_open,planned_open,0,False,22447.5499975,22129.531243100002,0.0,0.0,318.0187543999964,1.4134166862222062
1253,2023-08-04,23.77,1254,2023-08-07,23.7,09:25,daily_open,planned_open,0,False,23714.87170847,23731.307260700003,0.0,0.0,-16.43555223000294,-0.06914409856963795
1254,2023-08-07,24.98,1255,2023-08-08,24.6,09:25,daily_open,planned_open,0,False,24922.319952780002,24632.306270600002,0.0,0.0,290.0136821800006,1.1609835155324284
1255,2023-08-08,24.18,1256,2023-08-09,23.3,09:25,daily_open,planned_open,0,False,24124.007063980003,23330.863256300003,0.0,0.0,793.1438076800005,3.2801646306038066
1256,2023-08-09,22.25,1257,2023-08-10,21.99,09:25,daily_open,planned_open,0,False,22198.07721975,22019.409141890003,0.0,0.0,178.66807785999845,0.8030025971235886
1257,2023-08-10,21.5,1258,2023-08-11,21.72,09:25,daily_open,planned_open,0,False,21449.658886499998,21749.109438920004,0.0,0.0,-299.4505524200067,-1.3927932670697987
1258,2023-08-11,21.5,1259,2023-08-14,21.09,09:25,daily_open,planned_open,0,False,21449.658886499998,21118.41013199,0.0,0.0,331.2487545099975,1.5406918814418489
1259,2023-08-14,21.4,1260,2023-08-15,22.04,09:25,daily_open,planned_open,0,False,21349.8697754,22069.46464244,0.0,0.0,-719.594867040003,-3.362592836635528
1260,2023-08-15,21.39,1261,2023-08-16,21.0,09:25,daily_open,planned_open,0,False,21339.890864290002,21028.310231000003,0.0,0.0,311.58063328999924,1.456664952267411
1261,2023-08-16,20.89,1262,2023-08-17,20.33,09:25,daily_open,planned_open,0,False,20840.94530879,20357.56652363,0.0,0.0,483.3787851599991,2.3139242946864487
1262,2023-08-17,20.91,1263,2023-08-18,20.89,09:25,daily_open,planned_open,0,False,20860.90313101,20918.188129790004,0.0,0.0,-57.28499878000366,-0.27395982199906105
1263,2023-08-18,20.1,1264,2023-08-21,20.15,09:25,daily_open,planned_open,0,False,20052.6113311,20177.36672165,0.0,0.0,-124.75539054999899,-0.6206735848258657
1264,2023-08-21,20.41,1265,2023-08-22,21.2,09:25,daily_open,planned_open,0,False,20361.957575509998,21228.532233200003,0.0,0.0,-866.5746576900056,-4.245833697648239
1265,2023-08-22,22.45,1266,2023-08-23,22.17,09:25,daily_open,planned_open,0,False,22397.65544195,22199.608943870004,0.0,0.0,198.04649807999522,0.8821670293095555
1266,2023-08-23,21.34,1267,2023-08-24,22.5,09:25,daily_open,planned_open,0,False,21289.996308740003,22529.975247500002,0.0,0.0,-1239.9789387599994,-5.81058546747891
1267,2023-08-24,22.43,1268,2023-08-25,21.2,09:25,daily_open,planned_open,0,False,22377.697619730003,21228.532233200003,0.0,0.0,1149.1653865299995,5.12334100102541
1268,2023-08-25,20.32,1269,2023-08-28,21.43,09:25,daily_open,planned_open,0,False,20272.147375520002,21458.787535730004,0.0,0.0,-1186.6401602100013,-5.839764567962605
1269,2023-08-28,20.68,1270,2023-08-29,20.55,09:25,daily_open,planned_open,0,False,20641.71680148,20577.810726050004,0.0,0.0,63.906075429997145,0.309023575580257
1270,2023-08-29,21.59,1271,2023-08-30,21.89,09:25,daily_open,planned_open,0,False,21550.25221199,21919.29814079,0.0,0.0,-369.045928800002,-1.7093373265400742
1271,2023-08-30,21.8,1272,2023-08-31,21.56,09:25,daily_open,planned_open,0,False,21759.9142298,21588.931837160006,0.0,0.0,170.98239263999494,0.7843229020183254
1272,2023-08-31,21.91,1273,2023-09-01,21.79,09:25,daily_open,planned_open,0,False,21869.73719151,21819.187139690002,0.0,0.0,50.55005181999877,0.2307168042902728
1273,2023-09-01,21.25,1274,2023-09-04,21.4,09:25,daily_open,planned_open,0,False,21210.79942125,21428.7542354,0.0,0.0,-217.95481414999813,-1.02566971364705
1274,2023-09-04,20.99,1275,2023-09-05,20.77,09:25,daily_open,planned_open,0,False,20951.21787539,20798.054928470003,0.0,0.0,153.16294691999792,0.7296948400190468
1275,2023-09-05,20.31,1276,2023-09-06,20.08,09:25,daily_open,planned_open,0,False,20272.31229391,20107.28902088,0.0,0.0,165.02327302999765,0.8125222699655227
1276,2023-09-06,20.22,1277,2023-09-07,19.98,09:25,daily_open,planned_open,0,False,20182.45714342,20007.178019780004,0.0,0.0,175.27912363999712,0.8668601564787197
1277,2023-09-07,19.2,1278,2023-09-08,19.01,09:25,daily_open,planned_open,0,False,19164.098771200002,19036.101309110003,0.0,0.0,127.99746208999932,0.6666534483854131
1278,2023-09-08,19.08,1279,2023-09-11,19.0,09:25,daily_open,planned_open,0,False,19044.29190388,19026.090209,0.0,0.0,18.201694879997376,0.0953967236897137
1279,2023-09-11,19.46,1280,2023-09-12,19.19,09:25,daily_open,planned_open,0,False,19423.68031706,19216.30111109,0.0,0.0,207.37920596999902,1.065669095426511
1280,2023-09-12,19.28,1281,2023-09-13,19.16,09:25,daily_open,planned_open,0,False,19243.970016080002,19186.26781076,0.0,0.0,57.70220532000167,0.2992852973029132
1281,2023-09-13,18.86,1282,2023-09-14,18.98,09:25,daily_open,planned_open,0,False,18824.64598046,19006.06800878,0.0,0.0,-181.42202831999748,-0.9619407652173779
1282,2023-09-14,18.59,1283,2023-09-15,18.63,09:25,daily_open,planned_open,0,False,18555.080528989998,18655.67950493,0.0,0.0,-100.59897594000358,-0.541145647875221
1283,2023-09-15,18.13,1284,2023-09-18,18.08,09:25,daily_open,planned_open,0,False,18095.82087093,18105.068998880004,0.0,0.0,-9.248127950002527,-0.05101008246002497
1284,2023-09-18,18.3,1285,2023-09-19,18.32,09:25,daily_open,planned_open,0,False,18265.5472663,18345.335401520002,0.0,0.0,-79.788135220002,-0.43600073890711477
1285,2023-09-19,18.48,1286,2023-09-20,18.49,09:25,daily_open,planned_open,0,False,18445.257567279998,18515.524103390002,0.0,0.0,-70.26653611000438,-0.38023017375543494
1286,2023-09-20,18.4,1287,2023-09-21,18.26,09:25,daily_open,planned_open,0,False,18365.386322399998,18285.26880086,0.0,0.0,80.11752153999623,0.43542131271737083
1287,2023-09-21,18.31,1288,2023-09-22,18.3,09:25,daily_open,planned_open,0,False,18275.53117191,18325.3132013,0.0,0.0,-49.78202939000039,-0.2718843767886422
1288,2023-09-22,19.94,1289,2023-09-25,19.76,09:25,daily_open,planned_open,0,False,19902.907786339998,19786.93381736,0.0,0.0,115.97396897999715,0.5816146889668864
1289,2023-09-25,19.29,1290,2023-09-26,19.49,09:25,daily_open,planned_open,0,False,19253.953921689998,19516.634114390003,0.0,0.0,-262.68019270000514,-1.361742834110965
1290,2023-09-26,19.73,1291,2023-09-27,19.6,09:25,daily_open,planned_open,0,False,19693.24576853,19626.756215600002,0.0,0.0,66.48955292999744,0.3369972272174224
1291,2023-09-27,19.8,1292,2023-09-28,20.03,09:25,daily_open,planned_open,0,False,19763.1331078,20057.233520330003,0.0,0.0,-294.10041253000236,-1.4853556188383958
1292,2023-09-28,19.7,1293,2023-10-09,19.47,09:25,daily_open,planned_open,0,False,19663.294051700002,19496.61191417,0.0,0.0,166.68213753000236,0.846102220964479
1293,2023-10-09,19.26,1294,2023-10-10,19.23,09:25,daily_open,planned_open,0,False,19224.002204859997,19256.345511530002,0.0,0.0,-32.343306670005404,-0.16792994117344445
1294,2023-10-10,18.86,1295,2023-10-11,19.16,09:25,daily_open,planned_open,0,False,18824.64598046,19186.26781076,0.0,0.0,-361.6218302999987,-1.9174010090137787
1295,2023-10-11,19.17,1296,2023-10-12,19.4,09:25,daily_open,planned_open,0,False,19134.14705437,19426.5342134,0.0,0.0,-292.38715902999684,-1.525232963119441
1296,2023-10-12,18.75,1297,2023-10-13,18.61,09:25,daily_open,planned_open,0,False,18714.82301875,18635.657304710003,0.0,0.0,79.16571403999842,0.42221714154665824
1297,2023-10-13,17.88,1298,2023-10-16,17.89,09:25,daily_open,planned_open,0,False,17846.22323068,17914.85809679,0.0,0.0,-68.6348661100019,-0.3838639044183551
1298,2023-10-16,17.42,1299,2023-10-17,17.52,09:25,daily_open,planned_open,0,False,17386.96357262,17544.44739272,0.0,0.0,-157.48382010000205,-0.9040402990815273
1299,2023-10-17,17.28,1300,2023-10-18,16.6,09:25,daily_open,planned_open,0,False,17247.188894079998,16623.426182600004,0.0,0.0,623.7627114799943,3.6097379136573746
1300,2023-10-18,16.92,1301,2023-10-19,16.58,09:25,daily_open,planned_open,0,False,16887.76829212,16603.40398238,0.0,0.0,284.36430973999813,1.6806401284869865
1301,2023-10-19,16.53,1302,2023-10-20,16.56,09:25,daily_open,planned_open,0,False,16498.39597333,16583.38178216,0.0,0.0,-84.98580882999886,-0.5141307249243731
1302,2023-10-20,16.17,1303,2023-10-23,14.55,09:25,daily_open,planned_open,0,False,16138.975371370001,14571.150660050002,0.0,0.0,1567.8247113199996,9.695885660606056
1304,2023-10-24,13.76,1305,2023-10-25,13.82,09:25,daily_open,planned_open,0,False,13732.85411936,13840.34035202,0.0,0.0,-107.4862326600014,-0.781149946656987
1305,2023-10-25,13.54,1306,2023-10-26,13.4,09:25,daily_open,planned_open,0,False,13513.20819594,13419.874147400002,0.0,0.0,93.33404853999855,0.6893208902510971
1306,2023-10-26,13.83,1307,2023-10-27,13.83,09:25,daily_open,planned_open,0,False,13802.74145863,13850.351452130002,0.0,0.0,-47.60999350000202,-0.3442515798987854
1307,2023-10-27,14.07,1308,2023-10-30,14.07,09:25,daily_open,planned_open,0,False,14042.355193270001,14090.61785477,0.0,0.0,-48.26266149999901,-0.3430182054015566
1308,2023-10-30,14.6,1309,2023-10-31,14.82,09:25,daily_open,planned_open,0,False,14571.5021906,14841.450363020002,0.0,0.0,-269.94817242000136,-1.8489600850685024
1309,2023-10-31,14.72,1310,2023-11-01,14.76,09:25,daily_open,planned_open,0,False,14691.309057920002,14781.383762360001,0.0,0.0,-90.07470443999955,-0.6119205464673882
1310,2023-11-01,14.53,1311,2023-11-02,14.88,09:25,daily_open,planned_open,0,False,14501.61485133,14901.516963680002,0.0,0.0,-399.9021123500024,-2.7522512894012556
1311,2023-11-02,14.6,1312,2023-11-03,14.68,09:25,daily_open,planned_open,0,False,14571.5021906,14701.294961480002,0.0,0.0,-129.79277088000163,-0.8889915813698741
1312,2023-11-03,14.75,1313,2023-11-06,14.92,09:25,daily_open,planned_open,0,False,14721.260774749999,14941.561364120002,0.0,0.0,-220.30058937000285,-1.4935633177627312
1313,2023-11-06,14.97,1314,2023-11-07,14.97,09:25,daily_open,planned_open,0,False,14940.90669817,14991.616864670003,0.0,0.0,-50.71016650000274,-0.3387452672010871
1314,2023-11-07,15.39,1315,2023-11-08,15.35,09:25,daily_open,planned_open,0,False,15360.23073379,15372.038668850002,0.0,0.0,-11.80793506000191,-0.07672472423652962
1315,2023-11-08,15.3,1316,2023-11-09,15.5,09:25,daily_open,planned_open,0,False,15270.3755833,15522.205170500001,0.0,0.0,-251.8295872000017,-1.6459450143790961
