symbol,datetime,date,price,volume,source
601138,2018-08-20 14:00:00,2018-08-20,14.729999542236328,472.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:01:00,2018-08-20,14.720000267028809,659.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:02:00,2018-08-20,14.710000038146973,432.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:03:00,2018-08-20,14.699999809265137,664.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:04:00,2018-08-20,14.710000038146973,442.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:05:00,2018-08-20,14.699999809265137,573.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:06:00,2018-08-20,14.720000267028809,334.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:07:00,2018-08-20,14.699999809265137,941.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:08:00,2018-08-20,14.699999809265137,380.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:09:00,2018-08-20,14.710000038146973,423.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:10:00,2018-08-20,14.729999542236328,1441.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:11:00,2018-08-20,14.75,2639.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:12:00,2018-08-20,14.760000228881836,3989.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:13:00,2018-08-20,14.779999732971191,2735.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:14:00,2018-08-20,14.770000457763672,1830.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:15:00,2018-08-20,14.84000015258789,8067.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:16:00,2018-08-20,14.859999656677246,4069.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:17:00,2018-08-20,14.850000381469727,3316.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:18:00,2018-08-20,14.819999694824219,2904.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:19:00,2018-08-20,14.819999694824219,2021.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:20:00,2018-08-20,14.800000190734863,1549.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:21:00,2018-08-20,14.829999923706055,3569.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:22:00,2018-08-20,14.819999694824219,1582.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:23:00,2018-08-20,14.8100004196167,1360.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:24:00,2018-08-20,14.819999694824219,899.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:25:00,2018-08-20,14.819999694824219,1029.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:26:00,2018-08-20,14.84000015258789,1733.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:27:00,2018-08-20,14.829999923706055,1877.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:28:00,2018-08-20,14.829999923706055,1009.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:29:00,2018-08-20,14.859999656677246,3683.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:30:00,2018-08-20,14.880000114440918,4417.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:31:00,2018-08-20,14.90999984741211,4336.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:32:00,2018-08-20,14.920000076293945,3660.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:33:00,2018-08-20,14.899999618530273,2768.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:34:00,2018-08-20,14.890000343322754,2602.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:35:00,2018-08-20,14.890000343322754,1380.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:36:00,2018-08-20,14.899999618530273,1329.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:37:00,2018-08-20,14.899999618530273,2392.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:38:00,2018-08-20,14.880000114440918,1489.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:39:00,2018-08-20,14.850000381469727,1585.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:40:00,2018-08-20,14.869999885559082,1431.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:41:00,2018-08-20,14.869999885559082,1513.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:42:00,2018-08-20,14.899999618530273,2735.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:43:00,2018-08-20,14.880000114440918,1515.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:44:00,2018-08-20,14.869999885559082,2004.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:45:00,2018-08-20,14.869999885559082,2828.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:46:00,2018-08-20,14.869999885559082,1518.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:47:00,2018-08-20,14.869999885559082,1001.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:48:00,2018-08-20,14.869999885559082,1782.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:49:00,2018-08-20,14.869999885559082,1458.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:50:00,2018-08-20,14.869999885559082,2005.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:51:00,2018-08-20,14.880000114440918,1626.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:52:00,2018-08-20,14.890000343322754,1693.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:53:00,2018-08-20,14.899999618530273,2932.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:54:00,2018-08-20,14.899999618530273,1885.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:55:00,2018-08-20,14.90999984741211,6752.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:56:00,2018-08-20,14.920000076293945,5010.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:57:00,2018-08-20,14.920000076293945,24.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:58:00,2018-08-20,14.920000076293945,0.0,pytdxdata_mac_snapshot
601138,2018-08-20 14:59:00,2018-08-20,14.920000076293945,5860.0,pytdxdata_mac_snapshot
601138,2018-08-21 09:30:00,2018-08-21,14.869999885559082,3893.0,pytdxdata_mac_snapshot
601138,2018-08-21 09:31:00,2018-08-21,14.859999656677246,2195.0,pytdxdata_mac_snapshot
601138,2018-08-21 09:32:00,2018-08-21,14.90999984741211,946.0,pytdxdata_mac_snapshot
601138,2018-08-21 09:33:00,2018-08-21,14.920000076293945,2580.0,pytdxdata_mac_snapshot
601138,2018-08-21 09:34:00,2018-08-21,14.899999618530273,1340.0,pytdxdata_mac_snapshot
601138,2018-08-21 09:35:00,2018-08-21,14.819999694824219,4110.0,pytdxdata_mac_snapshot
601138,2018-08-21 09:36:00,2018-08-21,14.829999923706055,1535.0,pytdxdata_mac_snapshot
601138,2018-08-21 09:37:00,2018-08-21,14.869999885559082,1323.0,pytdxdata_mac_snapshot
601138,2018-08-21 09:38:00,2018-08-21,14.850000381469727,1578.0,pytdxdata_mac_snapshot
601138,2018-08-21 09:39:00,2018-08-21,14.869999885559082,3140.0,pytdxdata_mac_snapshot
601138,2018-08-21 09:40:00,2018-08-21,14.880000114440918,2061.0,pytdxdata_mac_snapshot
601138,2018-08-21 09:41:00,2018-08-21,14.899999618530273,2721.0,pytdxdata_mac_snapshot
601138,2018-08-21 09:42:00,2018-08-21,14.880000114440918,2326.0,pytdxdata_mac_snapshot
601138,2018-08-21 09:43:00,2018-08-21,14.869999885559082,1462.0,pytdxdata_mac_snapshot
601138,2018-08-21 09:44:00,2018-08-21,14.880000114440918,571.0,pytdxdata_mac_snapshot
601138,2018-08-21 09:45:00,2018-08-21,14.880000114440918,894.0,pytdxdata_mac_snapshot
601138,2018-08-21 09:46:00,2018-08-21,14.890000343322754,1566.0,pytdxdata_mac_snapshot
601138,2018-08-21 09:47:00,2018-08-21,14.850000381469727,2251.0,pytdxdata_mac_snapshot
601138,2018-08-21 09:48:00,2018-08-21,14.869999885559082,1230.0,pytdxdata_mac_snapshot
601138,2018-08-21 09:49:00,2018-08-21,14.90999984741211,1554.0,pytdxdata_mac_snapshot
601138,2018-08-21 09:50:00,2018-08-21,14.899999618530273,1265.0,pytdxdata_mac_snapshot
601138,2018-08-21 09:51:00,2018-08-21,14.920000076293945,2507.0,pytdxdata_mac_snapshot
601138,2018-08-21 09:52:00,2018-08-21,14.949999809265137,2250.0,pytdxdata_mac_snapshot
601138,2018-08-21 09:53:00,2018-08-21,14.9399995803833,2730.0,pytdxdata_mac_snapshot
601138,2018-08-21 09:54:00,2018-08-21,14.949999809265137,2675.0,pytdxdata_mac_snapshot
601138,2018-08-21 09:55:00,2018-08-21,14.930000305175781,1126.0,pytdxdata_mac_snapshot
601138,2018-08-21 09:56:00,2018-08-21,14.899999618530273,2986.0,pytdxdata_mac_snapshot
601138,2018-08-21 09:57:00,2018-08-21,14.880000114440918,879.0,pytdxdata_mac_snapshot
601138,2018-08-21 09:58:00,2018-08-21,14.859999656677246,2093.0,pytdxdata_mac_snapshot
601138,2018-08-21 09:59:00,2018-08-21,14.859999656677246,1608.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:00:00,2018-08-21,14.859999656677246,1800.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:01:00,2018-08-21,14.850000381469727,1434.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:02:00,2018-08-21,14.850000381469727,593.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:03:00,2018-08-21,14.850000381469727,544.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:04:00,2018-08-21,14.869999885559082,660.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:05:00,2018-08-21,14.850000381469727,1890.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:06:00,2018-08-21,14.850000381469727,1736.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:07:00,2018-08-21,14.859999656677246,627.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:08:00,2018-08-21,14.850000381469727,748.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:09:00,2018-08-21,14.859999656677246,770.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:10:00,2018-08-21,14.859999656677246,428.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:11:00,2018-08-21,14.859999656677246,1711.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:12:00,2018-08-21,14.859999656677246,628.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:13:00,2018-08-21,14.850000381469727,549.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:14:00,2018-08-21,14.859999656677246,740.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:15:00,2018-08-21,14.859999656677246,933.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:16:00,2018-08-21,14.890000343322754,763.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:17:00,2018-08-21,14.90999984741211,498.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:18:00,2018-08-21,14.899999618530273,755.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:19:00,2018-08-21,14.899999618530273,419.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:20:00,2018-08-21,14.899999618530273,796.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:21:00,2018-08-21,14.90999984741211,641.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:22:00,2018-08-21,14.899999618530273,605.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:23:00,2018-08-21,14.890000343322754,774.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:24:00,2018-08-21,14.890000343322754,505.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:25:00,2018-08-21,14.890000343322754,511.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:26:00,2018-08-21,14.880000114440918,434.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:27:00,2018-08-21,14.869999885559082,439.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:28:00,2018-08-21,14.880000114440918,522.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:29:00,2018-08-21,14.890000343322754,399.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:30:00,2018-08-21,14.930000305175781,1492.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:31:00,2018-08-21,14.930000305175781,1267.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:32:00,2018-08-21,14.920000076293945,1442.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:33:00,2018-08-21,14.920000076293945,773.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:34:00,2018-08-21,14.920000076293945,723.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:35:00,2018-08-21,14.90999984741211,1573.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:36:00,2018-08-21,14.90999984741211,723.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:37:00,2018-08-21,14.930000305175781,899.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:38:00,2018-08-21,14.930000305175781,773.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:39:00,2018-08-21,14.920000076293945,1397.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:40:00,2018-08-21,14.920000076293945,1370.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:41:00,2018-08-21,14.90999984741211,1122.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:42:00,2018-08-21,14.949999809265137,6466.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:43:00,2018-08-21,14.970000267028809,3686.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:44:00,2018-08-21,14.970000267028809,2163.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:45:00,2018-08-21,14.960000038146973,1507.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:46:00,2018-08-21,14.960000038146973,1717.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:47:00,2018-08-21,14.970000267028809,1481.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:48:00,2018-08-21,15.039999961853027,6296.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:49:00,2018-08-21,15.039999961853027,4471.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:50:00,2018-08-21,15.039999961853027,2842.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:51:00,2018-08-21,15.039999961853027,3103.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:52:00,2018-08-21,15.069999694824219,3066.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:53:00,2018-08-21,15.069999694824219,4115.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:54:00,2018-08-21,15.050000190734863,3595.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:55:00,2018-08-21,15.050000190734863,2379.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:56:00,2018-08-21,15.050000190734863,4223.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:57:00,2018-08-21,15.039999961853027,1661.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:58:00,2018-08-21,15.029999732971191,2042.0,pytdxdata_mac_snapshot
601138,2018-08-21 10:59:00,2018-08-21,15.0600004196167,2854.0,pytdxdata_mac_snapshot
601138,2018-08-21 11:00:00,2018-08-21,15.09000015258789,5110.0,pytdxdata_mac_snapshot
601138,2018-08-21 11:01:00,2018-08-21,15.130000114440918,6590.0,pytdxdata_mac_snapshot
601138,2018-08-21 11:02:00,2018-08-21,15.130000114440918,3636.0,pytdxdata_mac_snapshot
601138,2018-08-21 11:03:00,2018-08-21,15.119999885559082,2748.0,pytdxdata_mac_snapshot
601138,2018-08-21 11:04:00,2018-08-21,15.130000114440918,2255.0,pytdxdata_mac_snapshot
601138,2018-08-21 11:05:00,2018-08-21,15.130000114440918,2896.0,pytdxdata_mac_snapshot
601138,2018-08-21 11:06:00,2018-08-21,15.109999656677246,2618.0,pytdxdata_mac_snapshot
601138,2018-08-21 11:07:00,2018-08-21,15.100000381469727,915.0,pytdxdata_mac_snapshot
601138,2018-08-21 11:08:00,2018-08-21,15.100000381469727,1191.0,pytdxdata_mac_snapshot
601138,2018-08-21 11:09:00,2018-08-21,15.09000015258789,1181.0,pytdxdata_mac_snapshot
601138,2018-08-21 11:10:00,2018-08-21,15.079999923706055,1890.0,pytdxdata_mac_snapshot
601138,2018-08-21 11:11:00,2018-08-21,15.09000015258789,1543.0,pytdxdata_mac_snapshot
601138,2018-08-21 11:12:00,2018-08-21,15.079999923706055,1120.0,pytdxdata_mac_snapshot
601138,2018-08-21 11:13:00,2018-08-21,15.069999694824219,2711.0,pytdxdata_mac_snapshot
601138,2018-08-21 11:14:00,2018-08-21,15.079999923706055,1284.0,pytdxdata_mac_snapshot
601138,2018-08-21 11:15:00,2018-08-21,15.100000381469727,1083.0,pytdxdata_mac_snapshot
601138,2018-08-21 11:16:00,2018-08-21,15.100000381469727,985.0,pytdxdata_mac_snapshot
601138,2018-08-21 11:17:00,2018-08-21,15.100000381469727,1197.0,pytdxdata_mac_snapshot
601138,2018-08-21 11:18:00,2018-08-21,15.09000015258789,1031.0,pytdxdata_mac_snapshot
601138,2018-08-21 11:19:00,2018-08-21,15.079999923706055,1093.0,pytdxdata_mac_snapshot
601138,2018-08-21 11:20:00,2018-08-21,15.069999694824219,1182.0,pytdxdata_mac_snapshot
601138,2018-08-21 11:21:00,2018-08-21,15.0600004196167,971.0,pytdxdata_mac_snapshot
601138,2018-08-21 11:22:00,2018-08-21,15.050000190734863,1643.0,pytdxdata_mac_snapshot
601138,2018-08-21 11:23:00,2018-08-21,15.039999961853027,1103.0,pytdxdata_mac_snapshot
601138,2018-08-21 11:24:00,2018-08-21,15.050000190734863,2480.0,pytdxdata_mac_snapshot
601138,2018-08-21 11:25:00,2018-08-21,15.069999694824219,1759.0,pytdxdata_mac_snapshot
601138,2018-08-21 11:26:00,2018-08-21,15.050000190734863,2063.0,pytdxdata_mac_snapshot
601138,2018-08-21 11:27:00,2018-08-21,15.039999961853027,810.0,pytdxdata_mac_snapshot
601138,2018-08-21 11:28:00,2018-08-21,15.039999961853027,906.0,pytdxdata_mac_snapshot
601138,2018-08-21 11:29:00,2018-08-21,15.050000190734863,667.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:00:00,2018-08-21,15.069999694824219,2324.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:01:00,2018-08-21,15.0600004196167,1239.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:02:00,2018-08-21,15.079999923706055,466.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:03:00,2018-08-21,15.069999694824219,514.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:04:00,2018-08-21,15.079999923706055,625.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:05:00,2018-08-21,15.0600004196167,1284.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:06:00,2018-08-21,15.079999923706055,748.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:07:00,2018-08-21,15.0600004196167,728.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:08:00,2018-08-21,15.0600004196167,536.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:09:00,2018-08-21,15.0600004196167,977.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:10:00,2018-08-21,15.050000190734863,1233.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:11:00,2018-08-21,15.039999961853027,1385.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:12:00,2018-08-21,15.039999961853027,1759.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:13:00,2018-08-21,15.020000457763672,582.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:14:00,2018-08-21,15.050000190734863,484.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:15:00,2018-08-21,15.039999961853027,494.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:16:00,2018-08-21,15.050000190734863,483.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:17:00,2018-08-21,15.0600004196167,349.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:18:00,2018-08-21,15.0600004196167,373.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:19:00,2018-08-21,15.0600004196167,660.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:20:00,2018-08-21,15.0600004196167,463.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:21:00,2018-08-21,15.069999694824219,2284.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:22:00,2018-08-21,15.050000190734863,387.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:23:00,2018-08-21,15.050000190734863,487.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:24:00,2018-08-21,15.0600004196167,573.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:25:00,2018-08-21,15.0600004196167,482.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:26:00,2018-08-21,15.069999694824219,526.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:27:00,2018-08-21,15.069999694824219,640.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:28:00,2018-08-21,15.069999694824219,1132.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:29:00,2018-08-21,15.0600004196167,630.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:30:00,2018-08-21,15.069999694824219,845.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:31:00,2018-08-21,15.069999694824219,571.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:32:00,2018-08-21,15.069999694824219,580.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:33:00,2018-08-21,15.069999694824219,1065.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:34:00,2018-08-21,15.069999694824219,1025.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:35:00,2018-08-21,15.0600004196167,1015.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:36:00,2018-08-21,15.050000190734863,1182.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:37:00,2018-08-21,15.050000190734863,1061.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:38:00,2018-08-21,15.050000190734863,916.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:39:00,2018-08-21,15.050000190734863,1653.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:40:00,2018-08-21,15.050000190734863,445.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:41:00,2018-08-21,15.029999732971191,2019.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:42:00,2018-08-21,15.020000457763672,2712.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:43:00,2018-08-21,15.010000228881836,1270.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:44:00,2018-08-21,15.039999961853027,535.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:45:00,2018-08-21,15.039999961853027,541.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:46:00,2018-08-21,15.039999961853027,743.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:47:00,2018-08-21,15.039999961853027,682.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:48:00,2018-08-21,15.039999961853027,909.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:49:00,2018-08-21,15.050000190734863,503.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:50:00,2018-08-21,15.050000190734863,508.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:51:00,2018-08-21,15.050000190734863,913.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:52:00,2018-08-21,15.050000190734863,1469.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:53:00,2018-08-21,15.029999732971191,1317.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:54:00,2018-08-21,15.029999732971191,1131.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:55:00,2018-08-21,15.020000457763672,1243.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:56:00,2018-08-21,15.020000457763672,1413.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:57:00,2018-08-21,15.010000228881836,1900.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:58:00,2018-08-21,15.0,1981.0,pytdxdata_mac_snapshot
601138,2018-08-21 13:59:00,2018-08-21,15.020000457763672,1649.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:00:00,2018-08-21,15.020000457763672,787.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:01:00,2018-08-21,15.020000457763672,1323.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:02:00,2018-08-21,15.020000457763672,1066.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:03:00,2018-08-21,15.039999961853027,1328.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:04:00,2018-08-21,15.029999732971191,355.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:05:00,2018-08-21,15.039999961853027,810.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:06:00,2018-08-21,15.039999961853027,658.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:07:00,2018-08-21,15.039999961853027,938.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:08:00,2018-08-21,15.039999961853027,689.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:09:00,2018-08-21,15.039999961853027,1422.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:10:00,2018-08-21,15.039999961853027,992.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:11:00,2018-08-21,15.0600004196167,2040.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:12:00,2018-08-21,15.079999923706055,3493.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:13:00,2018-08-21,15.079999923706055,1918.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:14:00,2018-08-21,15.079999923706055,2220.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:15:00,2018-08-21,15.069999694824219,766.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:16:00,2018-08-21,15.079999923706055,1341.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:17:00,2018-08-21,15.069999694824219,630.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:18:00,2018-08-21,15.069999694824219,583.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:19:00,2018-08-21,15.0600004196167,1100.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:20:00,2018-08-21,15.069999694824219,552.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:21:00,2018-08-21,15.069999694824219,754.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:22:00,2018-08-21,15.050000190734863,1310.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:23:00,2018-08-21,15.050000190734863,1152.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:24:00,2018-08-21,15.050000190734863,700.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:25:00,2018-08-21,15.029999732971191,457.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:26:00,2018-08-21,15.050000190734863,863.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:27:00,2018-08-21,15.039999961853027,807.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:28:00,2018-08-21,15.039999961853027,743.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:29:00,2018-08-21,15.039999961853027,1042.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:30:00,2018-08-21,15.039999961853027,1089.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:31:00,2018-08-21,15.050000190734863,977.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:32:00,2018-08-21,15.0600004196167,3699.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:33:00,2018-08-21,15.069999694824219,660.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:34:00,2018-08-21,15.069999694824219,1334.0,pytdxdata_mac_snapshot
601138,2018-08-21 14:35:00,2018-08-21,15.0600004196167,971.0,pytdxdata_mac_snapshot
