date,cash,shares,open_equity,equity,id
2022-11-21,17511.38811195007,0,17511.38811195007,17511.38811195007,ON1_F4
2022-11-22,17511.38811195007,0,17511.38811195007,17511.38811195007,ON1_F4
2022-11-23,17511.38811195007,0,17511.38811195007,17511.38811195007,ON1_F4
2022-11-24,17511.38811195007,0,17511.38811195007,17511.38811195007,ON1_F4
2022-11-25,17511.38811195007,0,17511.38811195007,17511.38811195007,ON1_F4
2022-11-28,17511.38811195007,0,17511.38811195007,17511.38811195007,ON1_F4
2022-11-29,17511.38811195007,0,17511.38811195007,17511.38811195007,ON1_F4
2022-11-30,17511.38811195007,0,17511.38811195007,17511.38811195007,ON1_F4
2022-12-01,17511.38811195007,0,17511.38811195007,17511.38811195007,ON1_F4
2022-12-02,8361.72666625007,1000,17511.38811195007,17501.72666625007,ON1_F4
2022-12-05,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2022-12-06,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2022-12-07,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2022-12-08,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2022-12-09,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2022-12-12,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2022-12-13,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2022-12-14,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2022-12-15,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2022-12-16,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2022-12-19,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2022-12-20,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2022-12-21,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2022-12-22,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2022-12-23,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2022-12-26,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2022-12-27,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2022-12-28,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2022-12-29,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2022-12-30,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2023-01-03,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2023-01-04,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2023-01-05,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2023-01-06,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2023-01-09,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2023-01-10,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2023-01-11,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2023-01-12,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2023-01-13,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2023-01-16,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2023-01-17,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2023-01-18,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2023-01-19,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2023-01-20,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2023-01-30,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2023-01-31,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2023-02-01,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2023-02-02,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2023-02-03,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2023-02-06,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2023-02-07,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2023-02-08,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2023-02-09,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2023-02-10,17632.70345770007,0,17632.70345770007,17632.70345770007,ON1_F4
2023-02-13,7962.776809400071,1000,17632.70345770007,17622.77680940007,ON1_F4
2023-02-14,7873.278229100071,1000,17583.22527760007,17573.27822910007,ON1_F4
2023-02-15,17563.621032650073,0,17563.621032650073,17563.621032650073,ON1_F4
2023-02-16,17563.621032650073,0,17563.621032650073,17563.621032650073,ON1_F4
2023-02-17,17563.621032650073,0,17563.621032650073,17563.621032650073,ON1_F4
2023-02-20,17563.621032650073,0,17563.621032650073,17563.621032650073,ON1_F4
2023-02-21,17563.621032650073,0,17563.621032650073,17563.621032650073,ON1_F4
2023-02-22,17563.621032650073,0,17563.621032650073,17563.621032650073,ON1_F4
2023-02-23,17563.621032650073,0,17563.621032650073,17563.621032650073,ON1_F4
2023-02-24,17563.621032650073,0,17563.621032650073,17563.621032650073,ON1_F4
2023-02-27,17563.621032650073,0,17563.621032650073,17563.621032650073,ON1_F4
2023-02-28,17563.621032650073,0,17563.621032650073,17563.621032650073,ON1_F4
2023-03-01,17563.621032650073,0,17563.621032650073,17563.621032650073,ON1_F4
2023-03-02,17563.621032650073,0,17563.621032650073,17563.621032650073,ON1_F4
2023-03-03,17563.621032650073,0,17563.621032650073,17563.621032650073,ON1_F4
2023-03-06,6492.9803773500735,1000,17563.621032650073,17552.980377350075,ON1_F4
2023-03-07,7010.925210100073,1000,17531.285362650073,17520.925210100075,ON1_F4
2023-03-08,17420.181177250073,0,17420.181177250073,17420.181177250073,ON1_F4
2023-03-09,17420.181177250073,0,17420.181177250073,17420.181177250073,ON1_F4
2023-03-10,17420.181177250073,0,17420.181177250073,17420.181177250073,ON1_F4
2023-03-13,17420.181177250073,0,17420.181177250073,17420.181177250073,ON1_F4
2023-03-14,5649.183518450074,1000,17420.181177250073,17409.183518450074,ON1_F4
2023-03-15,5504.974197900072,1000,17586.129958250072,17574.974197900072,ON1_F4
2023-03-16,5120.561696150073,1000,17481.860257900073,17470.56169615007,ON1_F4
2023-03-17,17646.617533900073,0,17646.617533900073,17646.617533900073,ON1_F4
2023-03-20,2754.0286595000744,1000,17646.617533900073,17634.028659500073,ON1_F4
2023-03-21,3004.1062059500764,1000,17616.552278950076,17604.106205950076,ON1_F4
2023-03-22,17976.46378095008,0,17976.46378095008,17976.46378095008,ON1_F4
2023-03-23,972.7987960000792,1000,17976.46378095008,17962.79879600008,ON1_F4
2023-03-24,118.35711695008285,1000,17792.36380525008,17778.357116950083,ON1_F4
2023-03-27,17167.574942350082,0,17167.574942350082,17167.574942350082,ON1_F4
2023-03-28,704.1853601000839,1000,17167.574942350082,17154.185360100084,ON1_F4
2023-03-29,17373.976793600086,0,17373.976793600086,17373.976793600086,ON1_F4
2023-03-30,17373.976793600086,0,17373.976793600086,17373.976793600086,ON1_F4
2023-03-31,17373.976793600086,0,17373.976793600086,17373.976793600086,ON1_F4
2023-04-03,17373.976793600086,0,17373.976793600086,17373.976793600086,ON1_F4
2023-04-04,17373.976793600086,0,17373.976793600086,17373.976793600086,ON1_F4
2023-04-06,17373.976793600086,0,17373.976793600086,17373.976793600086,ON1_F4
2023-04-07,17373.976793600086,0,17373.976793600086,17373.976793600086,ON1_F4
2023-04-10,17373.976793600086,0,17373.976793600086,17373.976793600086,ON1_F4
2023-04-11,17373.976793600086,0,17373.976793600086,17373.976793600086,ON1_F4
2023-04-12,17373.976793600086,0,17373.976793600086,17373.976793600086,ON1_F4
2023-04-13,17373.976793600086,0,17373.976793600086,17373.976793600086,ON1_F4
2023-04-14,17373.976793600086,0,17373.976793600086,17373.976793600086,ON1_F4
2023-04-17,17373.976793600086,0,17373.976793600086,17373.976793600086,ON1_F4
2023-04-18,17373.976793600086,0,17373.976793600086,17373.976793600086,ON1_F4
2023-04-19,90.16900725008963,1000,17373.976793600086,17360.16900725009,ON1_F4
2023-04-20,17329.100028600093,0,17329.100028600093,17329.100028600093,ON1_F4
2023-04-21,17329.100028600093,0,17329.100028600093,17329.100028600093,ON1_F4
2023-04-24,17329.100028600093,0,17329.100028600093,17329.100028600093,ON1_F4
2023-04-25,17329.100028600093,0,17329.100028600093,17329.100028600093,ON1_F4
2023-04-26,17329.100028600093,0,17329.100028600093,17329.100028600093,ON1_F4
2023-04-27,17329.100028600093,0,17329.100028600093,17329.100028600093,ON1_F4
2023-04-28,17329.100028600093,0,17329.100028600093,17329.100028600093,ON1_F4
2023-05-04,17329.100028600093,0,17329.100028600093,17329.100028600093,ON1_F4
2023-05-05,17329.100028600093,0,17329.100028600093,17329.100028600093,ON1_F4
2023-05-08,17329.100028600093,0,17329.100028600093,17329.100028600093,ON1_F4
2023-05-09,17329.100028600093,0,17329.100028600093,17329.100028600093,ON1_F4
2023-05-10,17329.100028600093,0,17329.100028600093,17329.100028600093,ON1_F4
2023-05-11,17329.100028600093,0,17329.100028600093,17329.100028600093,ON1_F4
2023-05-12,17329.100028600093,0,17329.100028600093,17329.100028600093,ON1_F4
2023-05-15,17329.100028600093,0,17329.100028600093,17329.100028600093,ON1_F4
2023-05-16,17329.100028600093,0,17329.100028600093,17329.100028600093,ON1_F4
2023-05-17,17329.100028600093,0,17329.100028600093,17329.100028600093,ON1_F4
2023-05-18,965.7614468500924,1000,17329.100028600093,17315.761446850094,ON1_F4
2023-05-19,1262.6130985500913,1000,17435.85477935009,17422.613098550093,ON1_F4
2023-05-22,1820.5869065500938,1000,17243.446083600094,17230.586906550096,ON1_F4
2023-05-23,17172.370873450094,0,17172.370873450094,17172.370873450094,ON1_F4
2023-05-24,17172.370873450094,0,17172.370873450094,17172.370873450094,ON1_F4
2023-05-25,17172.370873450094,0,17172.370873450094,17172.370873450094,ON1_F4
2023-05-26,368.80788950009446,1000,17172.370873450094,17158.807889500094,ON1_F4
2023-05-29,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-05-30,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-05-31,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-06-01,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-06-02,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-06-05,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-06-06,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-06-07,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-06-08,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-06-09,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-06-12,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-06-13,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-06-14,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-06-15,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-06-16,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-06-19,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-06-20,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-06-21,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-06-26,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-06-27,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-06-28,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-06-29,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-06-30,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-07-03,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-07-04,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-07-05,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-07-06,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-07-07,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-07-10,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-07-11,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-07-12,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-07-13,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-07-14,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-07-17,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-07-18,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-07-19,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-07-20,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-07-21,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-07-24,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-07-25,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-07-26,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-07-27,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-07-28,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-07-31,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-08-01,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-08-02,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-08-03,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-08-04,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-08-07,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-08-08,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-08-09,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-08-10,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-08-11,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-08-14,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-08-15,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-08-16,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-08-17,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-08-18,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-08-21,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-08-22,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-08-23,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-08-24,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-08-25,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-08-28,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-08-29,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-08-30,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-08-31,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-09-01,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-09-04,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-09-05,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-09-06,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-09-07,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-09-08,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-09-11,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-09-12,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-09-13,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-09-14,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-09-15,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-09-18,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-09-19,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-09-20,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-09-21,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-09-22,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-09-25,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-09-26,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-09-27,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-09-28,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-10-09,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-10-10,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-10-11,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-10-12,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-10-13,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-10-16,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-10-17,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-10-18,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-10-19,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-10-20,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-10-23,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-10-24,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-10-25,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-10-26,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-10-27,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-10-30,17627.708720950093,0,17627.708720950093,17627.708720950093,ON1_F4
2023-10-31,2895.201447350095,1000,17627.708720950093,17615.201447350097,ON1_F4
2023-11-01,3092.8872385000977,1000,17635.297611150098,17622.887238500098,ON1_F4
2023-11-02,17952.8622329001,0,17952.8622329001,17952.8622329001,ON1_F4
2023-11-03,17952.8622329001,0,17952.8622329001,17952.8622329001,ON1_F4
2023-11-06,17952.8622329001,0,17952.8622329001,17952.8622329001,ON1_F4
2023-11-07,17952.8622329001,0,17952.8622329001,17952.8622329001,ON1_F4
2023-11-08,2640.0591564001006,1000,17952.8622329001,17940.0591564001,ON1_F4
2023-11-09,18119.4081089001,0,18119.4081089001,18119.4081089001,ON1_F4
2023-11-10,2696.5489318501004,1000,18119.4081089001,18106.5489318501,ON1_F4
2023-11-13,18325.746422600103,0,18325.746422600103,18325.746422600103,ON1_F4
2023-11-14,1942.3976407501013,1000,18325.746422600103,18312.397640750103,ON1_F4
2023-11-15,1977.3878611001019,1000,18400.7570431501,18387.387861100102,ON1_F4
2023-11-16,2202.900512400107,1000,18156.029992100106,18142.900512400105,ON1_F4
2023-11-17,18051.875859250107,0,18051.875859250107,18051.875859250107,ON1_F4
2023-11-20,18051.875859250107,0,18051.875859250107,18051.875859250107,ON1_F4
2023-11-21,18051.875859250107,0,18051.875859250107,18051.875859250107,ON1_F4
2023-11-22,18051.875859250107,0,18051.875859250107,18051.875859250107,ON1_F4
2023-11-23,18051.875859250107,0,18051.875859250107,18051.875859250107,ON1_F4
2023-11-24,18051.875859250107,0,18051.875859250107,18051.875859250107,ON1_F4
2023-11-27,18051.875859250107,0,18051.875859250107,18051.875859250107,ON1_F4
2023-11-28,18051.875859250107,0,18051.875859250107,18051.875859250107,ON1_F4
2023-11-29,18051.875859250107,0,18051.875859250107,18051.875859250107,ON1_F4
2023-11-30,18051.875859250107,0,18051.875859250107,18051.875859250107,ON1_F4
2023-12-01,18051.875859250107,0,18051.875859250107,18051.875859250107,ON1_F4
2023-12-04,18051.875859250107,0,18051.875859250107,18051.875859250107,ON1_F4
2023-12-05,18051.875859250107,0,18051.875859250107,18051.875859250107,ON1_F4
2023-12-06,18051.875859250107,0,18051.875859250107,18051.875859250107,ON1_F4
2023-12-07,18051.875859250107,0,18051.875859250107,18051.875859250107,ON1_F4
2023-12-08,18051.875859250107,0,18051.875859250107,18051.875859250107,ON1_F4
2023-12-11,2448.9248813001086,1000,18051.875859250107,18038.92488130011,ON1_F4
2023-12-12,2765.3800855501086,1000,18038.162761850108,18025.38008555011,ON1_F4
2023-12-13,2912.28050145011,1000,18004.97137685011,17992.28050145011,ON1_F4
2023-12-14,18071.952572350114,0,18071.952572350114,18071.952572350114,ON1_F4
2023-12-15,18071.952572350114,0,18071.952572350114,18071.952572350114,ON1_F4
2023-12-18,18071.952572350114,0,18071.952572350114,18071.952572350114,ON1_F4
2023-12-19,18071.952572350114,0,18071.952572350114,18071.952572350114,ON1_F4
2023-12-20,18071.952572350114,0,18071.952572350114,18071.952572350114,ON1_F4
2023-12-21,18071.952572350114,0,18071.952572350114,18071.952572350114,ON1_F4
2023-12-22,18071.952572350114,0,18071.952572350114,18071.952572350114,ON1_F4
2023-12-25,18071.952572350114,0,18071.952572350114,18071.952572350114,ON1_F4
2023-12-26,18071.952572350114,0,18071.952572350114,18071.952572350114,ON1_F4
2023-12-27,18071.952572350114,0,18071.952572350114,18071.952572350114,ON1_F4
2023-12-28,18071.952572350114,0,18071.952572350114,18071.952572350114,ON1_F4
2023-12-29,2939.241296750115,1000,18071.952572350114,18059.241296750115,ON1_F4
2024-01-02,3706.8530507501146,1000,17919.095121750113,17906.853050750113,ON1_F4
2024-01-03,17797.605548800115,0,17797.605548800115,17797.605548800115,ON1_F4
2024-01-04,17797.605548800115,0,17797.605548800115,17797.605548800115,ON1_F4
2024-01-05,17797.605548800115,0,17797.605548800115,17797.605548800115,ON1_F4
2024-01-08,17797.605548800115,0,17797.605548800115,17797.605548800115,ON1_F4
2024-01-09,17797.605548800115,0,17797.605548800115,17797.605548800115,ON1_F4
2024-01-10,17797.605548800115,0,17797.605548800115,17797.605548800115,ON1_F4
2024-01-11,17797.605548800115,0,17797.605548800115,17797.605548800115,ON1_F4
2024-01-12,17797.605548800115,0,17797.605548800115,17797.605548800115,ON1_F4
2024-01-15,17797.605548800115,0,17797.605548800115,17797.605548800115,ON1_F4
2024-01-16,17797.605548800115,0,17797.605548800115,17797.605548800115,ON1_F4
2024-01-17,17797.605548800115,0,17797.605548800115,17797.605548800115,ON1_F4
2024-01-18,17797.605548800115,0,17797.605548800115,17797.605548800115,ON1_F4
2024-01-19,3585.363477800116,1000,17797.605548800115,17785.363477800114,ON1_F4
2024-01-22,3863.1660568501193,1000,18275.510128850117,18263.166056850117,ON1_F4
2024-01-23,3381.5840671001206,1000,17893.97913960012,17881.58406710012,ON1_F4
2024-01-24,3469.4265227001197,1000,17981.82159520012,17969.42652270012,ON1_F4
2024-01-25,17899.835707450122,0,17899.835707450122,17899.835707450122,ON1_F4
2024-01-26,3477.4865354001213,1000,17899.835707450122,17887.486535400123,ON1_F4
2024-01-29,17678.127961500122,0,17678.127961500122,17678.127961500122,ON1_F4
2024-01-30,17678.127961500122,0,17678.127961500122,17678.127961500122,ON1_F4
2024-01-31,17678.127961500122,0,17678.127961500122,17678.127961500122,ON1_F4
2024-02-01,17678.127961500122,0,17678.127961500122,17678.127961500122,ON1_F4
2024-02-02,3746.028691900123,1000,17678.127961500122,17666.028691900123,ON1_F4
2024-02-05,17607.013431300125,0,17607.013431300125,17607.013431300125,ON1_F4
2024-02-06,2064.0930536501255,1000,17607.013431300125,17594.093053650126,ON1_F4
2024-02-07,2000.8711710001262,1000,17313.674247500127,17300.871171000126,ON1_F4
2024-02-08,1767.2130450001277,1000,17480.220123500127,17467.213045000128,ON1_F4
2024-02-19,18445.35030350013,0,18445.35030350013,18445.35030350013,ON1_F4
2024-02-20,18445.35030350013,0,18445.35030350013,18445.35030350013,ON1_F4
2024-02-21,881.3997157501326,1000,18445.35030350013,18431.399715750133,ON1_F4
2024-02-22,903.6948785501336,1000,19107.971869500132,19093.694878550134,ON1_F4
2024-02-23,1515.424686800132,1000,19699.691477650133,19685.424686800132,ON1_F4
2024-02-26,19092.653174800133,0,19092.653174800133,19092.653174800133,ON1_F4
2024-02-27,19092.653174800133,0,19092.653174800133,19092.653174800133,ON1_F4
2024-02-28,878.3710838001352,1000,19092.653174800133,19078.371083800135,ON1_F4
2024-02-29,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-03-01,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-03-04,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-03-05,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-03-06,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-03-07,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-03-08,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-03-11,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-03-12,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-03-13,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-03-14,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-03-15,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-03-18,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-03-19,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-03-20,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-03-21,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-03-22,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-03-25,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-03-26,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-03-27,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-03-28,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-03-29,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-04-01,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-04-02,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-04-03,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-04-08,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-04-09,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-04-10,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-04-11,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-04-12,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-04-15,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-04-16,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-04-17,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-04-18,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-04-19,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-04-22,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-04-23,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-04-24,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-04-25,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
