date,cash,shares,open_equity,equity,id
2022-11-21,18811.62394570007,0,18811.62394570007,18811.62394570007,ON2_F4
2022-11-22,18811.62394570007,0,18811.62394570007,18811.62394570007,ON2_F4
2022-11-23,18811.62394570007,0,18811.62394570007,18811.62394570007,ON2_F4
2022-11-24,18811.62394570007,0,18811.62394570007,18811.62394570007,ON2_F4
2022-11-25,18811.62394570007,0,18811.62394570007,18811.62394570007,ON2_F4
2022-11-28,18811.62394570007,0,18811.62394570007,18811.62394570007,ON2_F4
2022-11-29,18811.62394570007,0,18811.62394570007,18811.62394570007,ON2_F4
2022-11-30,18811.62394570007,0,18811.62394570007,18811.62394570007,ON2_F4
2022-12-01,9611.93699975007,1000,18811.62394570007,18801.93699975007,ON2_F4
2022-12-02,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2022-12-05,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2022-12-06,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2022-12-07,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2022-12-08,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2022-12-09,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2022-12-12,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2022-12-13,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2022-12-14,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2022-12-15,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2022-12-16,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2022-12-19,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2022-12-20,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2022-12-21,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2022-12-22,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2022-12-23,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2022-12-26,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2022-12-27,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2022-12-28,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2022-12-29,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2022-12-30,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2023-01-03,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2023-01-04,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2023-01-05,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2023-01-06,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2023-01-09,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2023-01-10,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2023-01-11,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2023-01-12,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2023-01-13,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2023-01-16,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2023-01-17,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2023-01-18,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2023-01-19,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2023-01-20,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2023-01-30,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2023-01-31,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2023-02-01,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2023-02-02,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2023-02-03,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2023-02-06,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2023-02-07,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2023-02-08,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2023-02-09,18763.09493060007,0,18763.09493060007,18763.09493060007,ON2_F4
2023-02-10,8973.10708170007,1000,18763.09493060007,18753.10708170007,ON2_F4
2023-02-13,9003.508142000072,1000,18673.43479030007,18663.50814200007,ON2_F4
2023-02-14,18623.95661020007,0,18623.95661020007,18623.95661020007,ON2_F4
2023-02-15,18623.95661020007,0,18623.95661020007,18623.95661020007,ON2_F4
2023-02-16,18623.95661020007,0,18623.95661020007,18623.95661020007,ON2_F4
2023-02-17,18623.95661020007,0,18623.95661020007,18623.95661020007,ON2_F4
2023-02-20,18623.95661020007,0,18623.95661020007,18623.95661020007,ON2_F4
2023-02-21,18623.95661020007,0,18623.95661020007,18623.95661020007,ON2_F4
2023-02-22,18623.95661020007,0,18623.95661020007,18623.95661020007,ON2_F4
2023-02-23,18623.95661020007,0,18623.95661020007,18623.95661020007,ON2_F4
2023-02-24,18623.95661020007,0,18623.95661020007,18623.95661020007,ON2_F4
2023-02-27,18623.95661020007,0,18623.95661020007,18623.95661020007,ON2_F4
2023-02-28,18623.95661020007,0,18623.95661020007,18623.95661020007,ON2_F4
2023-03-01,18623.95661020007,0,18623.95661020007,18623.95661020007,ON2_F4
2023-03-02,8273.683158500071,1000,18623.95661020007,18613.68315850007,ON2_F4
2023-03-03,18533.16554990007,0,18533.16554990007,18533.16554990007,ON2_F4
2023-03-06,7462.52489460007,1000,18533.16554990007,18522.524894600072,ON2_F4
2023-03-07,18500.82987990007,0,18500.82987990007,18500.82987990007,ON2_F4
2023-03-08,18500.82987990007,0,18500.82987990007,18500.82987990007,ON2_F4
2023-03-09,18500.82987990007,0,18500.82987990007,18500.82987990007,ON2_F4
2023-03-10,18500.82987990007,0,18500.82987990007,18500.82987990007,ON2_F4
2023-03-13,6879.908721850072,1000,18500.82987990007,18489.90872185007,ON2_F4
2023-03-14,6686.4009210500735,1000,18457.398579850073,18446.400921050074,ON2_F4
2023-03-15,6542.191600500071,1000,18623.34736085007,18612.19160050007,ON2_F4
2023-03-16,6157.779098750072,1000,18519.077660500072,18507.77909875007,ON2_F4
2023-03-17,18683.834936500072,0,18683.834936500072,18683.834936500072,ON2_F4
2023-03-20,3791.2460621000737,1000,18683.834936500072,18671.246062100072,ON2_F4
2023-03-21,4041.3236085500757,1000,18653.769681550075,18641.323608550076,ON2_F4
2023-03-22,19013.681183550078,0,19013.681183550078,19013.681183550078,ON2_F4
2023-03-23,2010.0161986000785,1000,19013.681183550078,19000.01619860008,ON2_F4
2023-03-24,1155.5745195500822,1000,18829.58120785008,18815.574519550082,ON2_F4
2023-03-27,560.8009568000816,1000,18204.79234495008,18190.80095680008,ON2_F4
2023-03-28,17610.01878220008,0,17610.01878220008,17610.01878220008,ON2_F4
2023-03-29,17610.01878220008,0,17610.01878220008,17610.01878220008,ON2_F4
2023-03-30,17610.01878220008,0,17610.01878220008,17610.01878220008,ON2_F4
2023-03-31,376.2364961000785,1000,17610.01878220008,17596.23649610008,ON2_F4
2023-04-03,17435.43922655008,0,17435.43922655008,17435.43922655008,ON2_F4
2023-04-04,17435.43922655008,0,17435.43922655008,17435.43922655008,ON2_F4
2023-04-06,17435.43922655008,0,17435.43922655008,17435.43922655008,ON2_F4
2023-04-07,17435.43922655008,0,17435.43922655008,17435.43922655008,ON2_F4
2023-04-10,17435.43922655008,0,17435.43922655008,17435.43922655008,ON2_F4
2023-04-11,17435.43922655008,0,17435.43922655008,17435.43922655008,ON2_F4
2023-04-12,17435.43922655008,0,17435.43922655008,17435.43922655008,ON2_F4
2023-04-13,17435.43922655008,0,17435.43922655008,17435.43922655008,ON2_F4
2023-04-14,17435.43922655008,0,17435.43922655008,17435.43922655008,ON2_F4
2023-04-17,17435.43922655008,0,17435.43922655008,17435.43922655008,ON2_F4
2023-04-18,17435.43922655008,0,17435.43922655008,17435.43922655008,ON2_F4
2023-04-19,17435.43922655008,0,17435.43922655008,17435.43922655008,ON2_F4
2023-04-20,17435.43922655008,0,17435.43922655008,17435.43922655008,ON2_F4
2023-04-21,17435.43922655008,0,17435.43922655008,17435.43922655008,ON2_F4
2023-04-24,17435.43922655008,0,17435.43922655008,17435.43922655008,ON2_F4
2023-04-25,17435.43922655008,0,17435.43922655008,17435.43922655008,ON2_F4
2023-04-26,17435.43922655008,0,17435.43922655008,17435.43922655008,ON2_F4
2023-04-27,17435.43922655008,0,17435.43922655008,17435.43922655008,ON2_F4
2023-04-28,17435.43922655008,0,17435.43922655008,17435.43922655008,ON2_F4
2023-05-04,17435.43922655008,0,17435.43922655008,17435.43922655008,ON2_F4
2023-05-05,17435.43922655008,0,17435.43922655008,17435.43922655008,ON2_F4
2023-05-08,17435.43922655008,0,17435.43922655008,17435.43922655008,ON2_F4
2023-05-09,17435.43922655008,0,17435.43922655008,17435.43922655008,ON2_F4
2023-05-10,17435.43922655008,0,17435.43922655008,17435.43922655008,ON2_F4
2023-05-11,17435.43922655008,0,17435.43922655008,17435.43922655008,ON2_F4
2023-05-12,17435.43922655008,0,17435.43922655008,17435.43922655008,ON2_F4
2023-05-15,17435.43922655008,0,17435.43922655008,17435.43922655008,ON2_F4
2023-05-16,17435.43922655008,0,17435.43922655008,17435.43922655008,ON2_F4
2023-05-17,1872.5086488000798,1000,17435.43922655008,17422.50864880008,ON2_F4
2023-05-18,1390.1540016000818,1000,17753.492583350082,17740.154001600084,ON2_F4
2023-05-19,1687.0056533000807,1000,17860.24733410008,17847.005653300082,ON2_F4
2023-05-22,17667.838638350084,0,17667.838638350084,17667.838638350084,ON2_F4
2023-05-23,17667.838638350084,0,17667.838638350084,17667.838638350084,ON2_F4
2023-05-24,17667.838638350084,0,17667.838638350084,17667.838638350084,ON2_F4
2023-05-25,17667.838638350084,0,17667.838638350084,17667.838638350084,ON2_F4
2023-05-26,864.275654400084,1000,17667.838638350084,17654.275654400084,ON2_F4
2023-05-29,209.04739635008082,1000,18123.176485850083,18109.04739635008,ON2_F4
2023-05-30,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-05-31,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-06-01,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-06-02,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-06-05,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-06-06,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-06-07,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-06-08,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-06-09,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-06-12,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-06-13,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-06-14,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-06-15,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-06-16,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-06-19,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-06-20,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-06-21,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-06-26,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-06-27,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-06-28,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-06-29,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-06-30,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-07-03,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-07-04,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-07-05,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-07-06,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-07-07,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-07-10,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-07-11,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-07-12,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-07-13,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-07-14,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-07-17,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-07-18,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-07-19,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-07-20,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-07-21,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-07-24,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-07-25,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-07-26,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-07-27,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-07-28,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-07-31,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-08-01,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-08-02,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-08-03,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-08-04,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-08-07,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-08-08,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-08-09,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-08-10,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-08-11,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-08-14,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-08-15,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-08-16,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-08-17,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-08-18,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-08-21,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-08-22,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-08-23,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-08-24,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-08-25,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-08-28,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-08-29,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-08-30,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-08-31,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-09-01,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-09-04,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-09-05,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-09-06,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-09-07,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-09-08,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-09-11,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-09-12,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-09-13,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-09-14,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-09-15,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-09-18,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-09-19,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-09-20,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-09-21,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-09-22,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-09-25,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-09-26,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-09-27,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-09-28,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-10-09,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-10-10,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-10-11,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-10-12,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-10-13,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-10-16,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-10-17,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-10-18,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-10-19,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-10-20,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-10-23,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-10-24,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-10-25,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-10-26,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-10-27,17597.75199345008,0,17597.75199345008,17597.75199345008,ON2_F4
2023-10-30,2985.3059204500823,1000,17597.75199345008,17585.305920450082,ON2_F4
2023-10-31,3052.834225950084,1000,17785.341499550083,17772.834225950086,ON2_F4
2023-11-01,17792.930389750087,0,17792.930389750087,17792.930389750087,ON2_F4
2023-11-02,17792.930389750087,0,17792.930389750087,17792.930389750087,ON2_F4
2023-11-03,17792.930389750087,0,17792.930389750087,17792.930389750087,ON2_F4
2023-11-06,17792.930389750087,0,17792.930389750087,17792.930389750087,ON2_F4
2023-11-07,2390.0814128000875,1000,17792.930389750087,17780.081412800086,ON2_F4
2023-11-08,17719.58182705009,0,17719.58182705009,17719.58182705009,ON2_F4
2023-11-09,2116.630849100091,1000,17719.58182705009,17706.63084910009,ON2_F4
2023-11-10,17496.08077610009,0,17496.08077610009,17496.08077610009,ON2_F4
2023-11-13,1372.8645955500924,1000,17496.08077610009,17482.86459555009,ON2_F4
2023-11-14,1118.2084319500918,1000,17501.557213800093,17488.208431950094,ON2_F4
2023-11-15,1153.1986523000924,1000,17576.56783435009,17563.198652300092,ON2_F4
2023-11-16,17331.840783300097,0,17331.840783300097,17331.840783300097,ON2_F4
2023-11-17,17331.840783300097,0,17331.840783300097,17331.840783300097,ON2_F4
2023-11-20,17331.840783300097,0,17331.840783300097,17331.840783300097,ON2_F4
2023-11-21,17331.840783300097,0,17331.840783300097,17331.840783300097,ON2_F4
2023-11-22,17331.840783300097,0,17331.840783300097,17331.840783300097,ON2_F4
2023-11-23,17331.840783300097,0,17331.840783300097,17331.840783300097,ON2_F4
2023-11-24,17331.840783300097,0,17331.840783300097,17331.840783300097,ON2_F4
2023-11-27,17331.840783300097,0,17331.840783300097,17331.840783300097,ON2_F4
2023-11-28,17331.840783300097,0,17331.840783300097,17331.840783300097,ON2_F4
2023-11-29,17331.840783300097,0,17331.840783300097,17331.840783300097,ON2_F4
2023-11-30,17331.840783300097,0,17331.840783300097,17331.840783300097,ON2_F4
2023-12-01,17331.840783300097,0,17331.840783300097,17331.840783300097,ON2_F4
2023-12-04,17331.840783300097,0,17331.840783300097,17331.840783300097,ON2_F4
2023-12-05,17331.840783300097,0,17331.840783300097,17331.840783300097,ON2_F4
2023-12-06,17331.840783300097,0,17331.840783300097,17331.840783300097,ON2_F4
2023-12-07,17331.840783300097,0,17331.840783300097,17331.840783300097,ON2_F4
2023-12-08,17331.840783300097,0,17331.840783300097,17331.840783300097,ON2_F4
2023-12-11,1728.889805350098,1000,17331.840783300097,17318.889805350096,ON2_F4
2023-12-12,2045.3450096001015,1000,17318.1276859001,17305.345009600103,ON2_F4
2023-12-13,17284.936300900103,0,17284.936300900103,17284.936300900103,ON2_F4
2023-12-14,17284.936300900103,0,17284.936300900103,17284.936300900103,ON2_F4
2023-12-15,17284.936300900103,0,17284.936300900103,17284.936300900103,ON2_F4
2023-12-18,17284.936300900103,0,17284.936300900103,17284.936300900103,ON2_F4
2023-12-19,17284.936300900103,0,17284.936300900103,17284.936300900103,ON2_F4
2023-12-20,17284.936300900103,0,17284.936300900103,17284.936300900103,ON2_F4
2023-12-21,17284.936300900103,0,17284.936300900103,17284.936300900103,ON2_F4
2023-12-22,17284.936300900103,0,17284.936300900103,17284.936300900103,ON2_F4
2023-12-25,17284.936300900103,0,17284.936300900103,17284.936300900103,ON2_F4
2023-12-26,17284.936300900103,0,17284.936300900103,17284.936300900103,ON2_F4
2023-12-27,17284.936300900103,0,17284.936300900103,17284.936300900103,ON2_F4
2023-12-28,2472.3882269001024,1000,17284.936300900103,17272.388226900104,ON2_F4
2023-12-29,2119.732725300106,1000,17252.444000900105,17239.732725300106,ON2_F4
2024-01-02,17099.586550300104,0,17099.586550300104,17099.586550300104,ON2_F4
2024-01-03,17099.586550300104,0,17099.586550300104,17099.586550300104,ON2_F4
2024-01-04,17099.586550300104,0,17099.586550300104,17099.586550300104,ON2_F4
2024-01-05,17099.586550300104,0,17099.586550300104,17099.586550300104,ON2_F4
2024-01-08,17099.586550300104,0,17099.586550300104,17099.586550300104,ON2_F4
2024-01-09,17099.586550300104,0,17099.586550300104,17099.586550300104,ON2_F4
2024-01-10,17099.586550300104,0,17099.586550300104,17099.586550300104,ON2_F4
2024-01-11,17099.586550300104,0,17099.586550300104,17099.586550300104,ON2_F4
2024-01-12,17099.586550300104,0,17099.586550300104,17099.586550300104,ON2_F4
2024-01-15,17099.586550300104,0,17099.586550300104,17099.586550300104,ON2_F4
2024-01-16,17099.586550300104,0,17099.586550300104,17099.586550300104,ON2_F4
2024-01-17,17099.586550300104,0,17099.586550300104,17099.586550300104,ON2_F4
2024-01-18,3377.5943817501047,1000,17099.586550300104,17087.594381750103,ON2_F4
2024-01-19,2986.377439950107,1000,17198.619510950106,17186.377439950105,ON2_F4
2024-01-22,3264.1800190001104,1000,17676.52409100011,17664.18001900011,ON2_F4
2024-01-23,2782.5980292501117,1000,17294.99310175011,17282.59802925011,ON2_F4
2024-01-24,17382.83555735011,0,17382.83555735011,17382.83555735011,ON2_F4
2024-01-25,2290.1446819501107,1000,17382.83555735011,17370.14468195011,ON2_F4
2024-01-26,17100.17016360011,0,17100.17016360011,17100.17016360011,ON2_F4
2024-01-29,17100.17016360011,0,17100.17016360011,17100.17016360011,ON2_F4
2024-01-30,17100.17016360011,0,17100.17016360011,17100.17016360011,ON2_F4
2024-01-31,17100.17016360011,0,17100.17016360011,17100.17016360011,ON2_F4
2024-02-01,2527.7444908001107,1000,17100.17016360011,17087.744490800113,ON2_F4
2024-02-02,17048.062798500112,0,17048.062798500112,17048.062798500112,ON2_F4
2024-02-05,2265.530024650114,1000,17048.062798500112,17035.530024650114,ON2_F4
2024-02-06,1003.1702935001158,1000,16546.090671150116,16533.170293500116,ON2_F4
2024-02-07,939.9484108501165,1000,16252.751487350117,16239.948410850116,ON2_F4
2024-02-08,706.290284850118,1000,16419.297363350117,16406.290284850118,ON2_F4
2024-02-19,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-02-20,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-02-21,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-02-22,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-02-23,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-02-26,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-02-27,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-02-28,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-02-29,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-03-01,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-03-04,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-03-05,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-03-06,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-03-07,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-03-08,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-03-11,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-03-12,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-03-13,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-03-14,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-03-15,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-03-18,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-03-19,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-03-20,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-03-21,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-03-22,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-03-25,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-03-26,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-03-27,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-03-28,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-03-29,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-04-01,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-04-02,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-04-03,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-04-08,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-04-09,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-04-10,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-04-11,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-04-12,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-04-15,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-04-16,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-04-17,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-04-18,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-04-19,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-04-22,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-04-23,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-04-24,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-04-25,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
2024-04-26,17384.42754335012,0,17384.42754335012,17384.42754335012,ON2_F4
