date,cash,shares,open_equity,equity,id
2022-11-18,9782.256325400305,0,9782.256325400305,9782.256325400305,ON2_F5
2022-11-21,9782.256325400305,0,9782.256325400305,9782.256325400305,ON2_F5
2022-11-22,9782.256325400305,0,9782.256325400305,9782.256325400305,ON2_F5
2022-11-23,722.6407801503065,1000,9782.256325400305,9772.640780150306,ON2_F5
2022-11-24,784.4102056003067,1000,9753.979850400307,9744.410205600307,ON2_F5
2022-11-25,656.284680100307,1000,9715.900225350306,9706.284680100307,ON2_F5
2022-11-28,9537.850174600308,0,9537.850174600308,9537.850174600308,ON2_F5
2022-11-29,9537.850174600308,0,9537.850174600308,9537.850174600308,ON2_F5
2022-11-30,9537.850174600308,0,9537.850174600308,9537.850174600308,ON2_F5
2022-12-01,9537.850174600308,0,9537.850174600308,9537.850174600308,ON2_F5
2022-12-02,9537.850174600308,0,9537.850174600308,9537.850174600308,ON2_F5
2022-12-05,9537.850174600308,0,9537.850174600308,9537.850174600308,ON2_F5
2022-12-06,9537.850174600308,0,9537.850174600308,9537.850174600308,ON2_F5
2022-12-07,9537.850174600308,0,9537.850174600308,9537.850174600308,ON2_F5
2022-12-08,9537.850174600308,0,9537.850174600308,9537.850174600308,ON2_F5
2022-12-09,9537.850174600308,0,9537.850174600308,9537.850174600308,ON2_F5
2022-12-12,68.02552730030766,1000,9537.850174600308,9528.025527300308,ON2_F5
2022-12-13,68.89596745030758,1000,9528.715514700309,9518.895967450308,ON2_F5
2022-12-14,9529.585954850309,0,9529.585954850309,9529.585954850309,ON2_F5
2022-12-15,9529.585954850309,0,9529.585954850309,9529.585954850309,ON2_F5
2022-12-16,9529.585954850309,0,9529.585954850309,9529.585954850309,ON2_F5
2022-12-19,9529.585954850309,0,9529.585954850309,9529.585954850309,ON2_F5
2022-12-20,9529.585954850309,0,9529.585954850309,9529.585954850309,ON2_F5
2022-12-21,169.81740810030897,1000,9529.585954850309,9519.817408100309,ON2_F5
2022-12-22,320.78454400031114,1000,9620.52249045031,9610.784544000311,ON2_F5
2022-12-23,372.12477440031216,1000,9561.806620300313,9552.124774400312,ON2_F5
2022-12-26,403.53558470031385,1000,9573.207230500313,9563.535584700314,ON2_F5
2022-12-27,384.9208947503157,1000,9604.618040800315,9594.920894750316,ON2_F5
2022-12-28,416.31151005031643,1000,9595.988255900316,9586.311510050316,ON2_F5
2022-12-29,497.82860060031635,1000,9577.454345950317,9567.828600600316,ON2_F5
2022-12-30,9589.077101150317,0,9589.077101150317,9589.077101150317,ON2_F5
2023-01-03,9589.077101150317,0,9589.077101150317,9589.077101150317,ON2_F5
2023-01-04,229.308554400317,1000,9589.077101150317,9579.308554400317,ON2_F5
2023-01-05,9660.043826650317,0,9660.043826650317,9660.043826650317,ON2_F5
2023-01-06,270.25997975031896,1000,9660.043826650317,9650.259979750319,ON2_F5
2023-01-09,9730.94996715032,0,9730.94996715032,9730.94996715032,ON2_F5
2023-01-10,9730.94996715032,0,9730.94996715032,9730.94996715032,ON2_F5
2023-01-11,9730.94996715032,0,9730.94996715032,9730.94996715032,ON2_F5
2023-01-12,9730.94996715032,0,9730.94996715032,9730.94996715032,ON2_F5
2023-01-13,291.14062000032027,1000,9730.94996715032,9721.14062000032,ON2_F5
2023-01-16,9711.89098720032,0,9711.89098720032,9711.89098720032,ON2_F5
2023-01-17,9711.89098720032,0,9711.89098720032,9711.89098720032,ON2_F5
2023-01-18,9711.89098720032,0,9711.89098720032,9711.89098720032,ON2_F5
2023-01-19,172.0306395503212,1000,9711.89098720032,9702.030639550321,ON2_F5
2023-01-20,9702.614962300322,0,9702.614962300322,9702.614962300322,ON2_F5
2023-01-30,9702.614962300322,0,9702.614962300322,9702.614962300322,ON2_F5
2023-01-31,9702.614962300322,0,9702.614962300322,9702.614962300322,ON2_F5
2023-02-01,9702.614962300322,0,9702.614962300322,9702.614962300322,ON2_F5
2023-02-02,9702.614962300322,0,9702.614962300322,9702.614962300322,ON2_F5
2023-02-03,9702.614962300322,0,9702.614962300322,9702.614962300322,ON2_F5
2023-02-06,9702.614962300322,0,9702.614962300322,9702.614962300322,ON2_F5
2023-02-07,9702.614962300322,0,9702.614962300322,9702.614962300322,ON2_F5
2023-02-08,9702.614962300322,0,9702.614962300322,9702.614962300322,ON2_F5
2023-02-09,9702.614962300322,0,9702.614962300322,9702.614962300322,ON2_F5
2023-02-10,9702.614962300322,0,9702.614962300322,9702.614962300322,ON2_F5
2023-02-13,9702.614962300322,0,9702.614962300322,9702.614962300322,ON2_F5
2023-02-14,9702.614962300322,0,9702.614962300322,9702.614962300322,ON2_F5
2023-02-15,9702.614962300322,0,9702.614962300322,9702.614962300322,ON2_F5
2023-02-16,9702.614962300322,0,9702.614962300322,9702.614962300322,ON2_F5
2023-02-17,9702.614962300322,0,9702.614962300322,9702.614962300322,ON2_F5
2023-02-20,9702.614962300322,0,9702.614962300322,9702.614962300322,ON2_F5
2023-02-21,9702.614962300322,0,9702.614962300322,9702.614962300322,ON2_F5
2023-02-22,9702.614962300322,0,9702.614962300322,9702.614962300322,ON2_F5
2023-02-23,9702.614962300322,0,9702.614962300322,9702.614962300322,ON2_F5
2023-02-24,72.70871420032199,1000,9702.614962300322,9692.708714200322,ON2_F5
2023-02-27,103.39250450032159,1000,9633.247752100322,9623.392504500322,ON2_F5
2023-02-28,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-03-01,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-03-02,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-03-03,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-03-06,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-03-07,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-03-08,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-03-09,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-03-10,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-03-13,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-03-14,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-03-15,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-03-16,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-03-17,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-03-20,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-03-21,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-03-22,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-03-23,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-03-24,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-03-27,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-03-28,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-03-29,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-03-30,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-03-31,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-04-03,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-04-04,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-04-06,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-04-07,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-04-10,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-04-11,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-04-12,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-04-13,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-04-14,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-04-17,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-04-18,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-04-19,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-04-20,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-04-21,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-04-24,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-04-25,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-04-26,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-04-27,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-04-28,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-05-04,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-05-05,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-05-08,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-05-09,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-05-10,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-05-11,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-05-12,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-05-15,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-05-16,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-05-17,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-05-18,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-05-19,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-05-22,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-05-23,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-05-24,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-05-25,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-05-26,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-05-29,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-05-30,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-05-31,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-06-01,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-06-02,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-06-05,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-06-06,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-06-07,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-06-08,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-06-09,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-06-12,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-06-13,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-06-14,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-06-15,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-06-16,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-06-19,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-06-20,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-06-21,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-06-26,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-06-27,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-06-28,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-06-29,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-06-30,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-07-03,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-07-04,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-07-05,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-07-06,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-07-07,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-07-10,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-07-11,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-07-12,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-07-13,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-07-14,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-07-17,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-07-18,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-07-19,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-07-20,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-07-21,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-07-24,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-07-25,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-07-26,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-07-27,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-07-28,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-07-31,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-08-01,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-08-02,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-08-03,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-08-04,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-08-07,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-08-08,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-08-09,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-08-10,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-08-11,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-08-14,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-08-15,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-08-16,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-08-17,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-08-18,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-08-21,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-08-22,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-08-23,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-08-24,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-08-25,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-08-28,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-08-29,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-08-30,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-08-31,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-09-01,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-09-04,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-09-05,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-09-06,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-09-07,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-09-08,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-09-11,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-09-12,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-09-13,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-09-14,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-09-15,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-09-18,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-09-19,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-09-20,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-09-21,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-09-22,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-09-25,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-09-26,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-09-27,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-09-28,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-10-09,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-10-10,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-10-11,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-10-12,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-10-13,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-10-16,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-10-17,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-10-18,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-10-19,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-10-20,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-10-23,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-10-24,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-10-25,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-10-26,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-10-27,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-10-30,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-10-31,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-11-01,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-11-02,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-11-03,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-11-06,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-11-07,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-11-08,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-11-09,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-11-10,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-11-13,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-11-14,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-11-15,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-11-16,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-11-17,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-11-20,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-11-21,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-11-22,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-11-23,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-11-24,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-11-27,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-11-28,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-11-29,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-11-30,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-12-01,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-12-04,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-12-05,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-12-06,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-12-07,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-12-08,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-12-11,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-12-12,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-12-13,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-12-14,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-12-15,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-12-18,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-12-19,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-12-20,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-12-21,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-12-22,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-12-25,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-12-26,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-12-27,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-12-28,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2023-12-29,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-01-02,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-01-03,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-01-04,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-01-05,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-01-08,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-01-09,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-01-10,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-01-11,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-01-12,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-01-15,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-01-16,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-01-17,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-01-18,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-01-19,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-01-22,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-01-23,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-01-24,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-01-25,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-01-26,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-01-29,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-01-30,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-01-31,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-02-01,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-02-02,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-02-05,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-02-06,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-02-07,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-02-08,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-02-19,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-02-20,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-02-21,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-02-22,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-02-23,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-02-26,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-02-27,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-02-28,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-02-29,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-03-01,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-03-04,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-03-05,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-03-06,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-03-07,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-03-08,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-03-11,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-03-12,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-03-13,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-03-14,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-03-15,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-03-18,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-03-19,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-03-20,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-03-21,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-03-22,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-03-25,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-03-26,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-03-27,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-03-28,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-03-29,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-04-01,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-04-02,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-04-03,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-04-08,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-04-09,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-04-10,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-04-11,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-04-12,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-04-15,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-04-16,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-04-17,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-04-18,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-04-19,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-04-22,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-04-23,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-04-24,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-04-25,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-04-26,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
