date,cash,shares,open_equity,equity,id
2022-11-14,14397.831344400245,0,14397.831344400245,14397.831344400245,ON1_F1
2022-11-15,14397.831344400245,0,14397.831344400245,14397.831344400245,ON1_F1
2022-11-16,5398.246399450247,1000,14397.831344400245,14388.246399450247,ON1_F1
2022-11-17,14339.721324250248,0,14339.721324250248,14339.721324250248,ON1_F1
2022-11-18,14339.721324250248,0,14339.721324250248,14339.721324250248,ON1_F1
2022-11-21,14339.721324250248,0,14339.721324250248,14339.721324250248,ON1_F1
2022-11-22,14339.721324250248,0,14339.721324250248,14339.721324250248,ON1_F1
2022-11-23,14339.721324250248,0,14339.721324250248,14339.721324250248,ON1_F1
2022-11-24,14339.721324250248,0,14339.721324250248,14339.721324250248,ON1_F1
2022-11-25,14339.721324250248,0,14339.721324250248,14339.721324250248,ON1_F1
2022-11-28,14339.721324250248,0,14339.721324250248,14339.721324250248,ON1_F1
2022-11-29,14339.721324250248,0,14339.721324250248,14339.721324250248,ON1_F1
2022-11-30,5180.054778500249,1000,14339.721324250248,14330.054778500249,ON1_F1
2022-12-01,5171.465383600251,1000,14371.15232955025,14361.46538360025,ON1_F1
2022-12-02,14322.623314450251,0,14322.623314450251,14322.623314450251,ON1_F1
2022-12-05,14322.623314450251,0,14322.623314450251,14322.623314450251,ON1_F1
2022-12-06,14322.623314450251,0,14322.623314450251,14322.623314450251,ON1_F1
2022-12-07,4892.819067350252,1000,14322.623314450251,14312.819067350252,ON1_F1
2022-12-08,14283.614719400251,0,14283.614719400251,14283.614719400251,ON1_F1
2022-12-09,14283.614719400251,0,14283.614719400251,14283.614719400251,ON1_F1
2022-12-12,4813.790072100252,1000,14283.614719400251,14273.790072100252,ON1_F1
2022-12-13,14274.480059500253,0,14274.480059500253,14274.480059500253,ON1_F1
2022-12-14,14274.480059500253,0,14274.480059500253,14274.480059500253,ON1_F1
2022-12-15,14274.480059500253,0,14274.480059500253,14274.480059500253,ON1_F1
2022-12-16,14274.480059500253,0,14274.480059500253,14274.480059500253,ON1_F1
2022-12-19,4894.701312650253,1000,14274.480059500253,14264.701312650253,ON1_F1
2022-12-20,14195.632819250253,0,14195.632819250253,14195.632819250253,ON1_F1
2022-12-21,14195.632819250253,0,14195.632819250253,14195.632819250253,ON1_F1
2022-12-22,14195.632819250253,0,14195.632819250253,14195.632819250253,ON1_F1
2022-12-23,14195.632819250253,0,14195.632819250253,14195.632819250253,ON1_F1
2022-12-26,14195.632819250253,0,14195.632819250253,14195.632819250253,ON1_F1
2022-12-27,14195.632819250253,0,14195.632819250253,14195.632819250253,ON1_F1
2022-12-28,14195.632819250253,0,14195.632819250253,14195.632819250253,ON1_F1
2022-12-29,14195.632819250253,0,14195.632819250253,14195.632819250253,ON1_F1
2022-12-30,14195.632819250253,0,14195.632819250253,14195.632819250253,ON1_F1
2023-01-03,14195.632819250253,0,14195.632819250253,14195.632819250253,ON1_F1
2023-01-04,14195.632819250253,0,14195.632819250253,14195.632819250253,ON1_F1
2023-01-05,14195.632819250253,0,14195.632819250253,14195.632819250253,ON1_F1
2023-01-06,4805.848972350255,1000,14195.632819250253,14185.848972350255,ON1_F1
2023-01-09,14266.538959750256,0,14266.538959750256,14266.538959750256,ON1_F1
2023-01-10,14266.538959750256,0,14266.538959750256,14266.538959750256,ON1_F1
2023-01-11,14266.538959750256,0,14266.538959750256,14266.538959750256,ON1_F1
2023-01-12,14266.538959750256,0,14266.538959750256,14266.538959750256,ON1_F1
2023-01-13,14266.538959750256,0,14266.538959750256,14266.538959750256,ON1_F1
2023-01-16,4756.693912250255,1000,14266.538959750256,14256.693912250255,ON1_F1
2023-01-17,14257.323519850255,0,14257.323519850255,14257.323519850255,ON1_F1
2023-01-18,14257.323519850255,0,14257.323519850255,14257.323519850255,ON1_F1
2023-01-19,14257.323519850255,0,14257.323519850255,14257.323519850255,ON1_F1
2023-01-20,14257.323519850255,0,14257.323519850255,14257.323519850255,ON1_F1
2023-01-30,14257.323519850255,0,14257.323519850255,14257.323519850255,ON1_F1
2023-01-31,14257.323519850255,0,14257.323519850255,14257.323519850255,ON1_F1
2023-02-01,14257.323519850255,0,14257.323519850255,14257.323519850255,ON1_F1
2023-02-02,4697.452972100256,1000,14257.323519850255,14247.452972100256,ON1_F1
2023-02-03,14178.112769600257,0,14178.112769600257,14178.112769600257,ON1_F1
2023-02-06,14178.112769600257,0,14178.112769600257,14178.112769600257,ON1_F1
2023-02-07,14178.112769600257,0,14178.112769600257,14178.112769600257,ON1_F1
2023-02-08,14178.112769600257,0,14178.112769600257,14178.112769600257,ON1_F1
2023-02-09,14178.112769600257,0,14178.112769600257,14178.112769600257,ON1_F1
2023-02-10,4388.124920700257,1000,14178.112769600257,14168.124920700257,ON1_F1
2023-02-13,14088.452629300258,0,14088.452629300258,14088.452629300258,ON1_F1
2023-02-14,14088.452629300258,0,14088.452629300258,14088.452629300258,ON1_F1
2023-02-15,14088.452629300258,0,14088.452629300258,14088.452629300258,ON1_F1
2023-02-16,14088.452629300258,0,14088.452629300258,14088.452629300258,ON1_F1
2023-02-17,14088.452629300258,0,14088.452629300258,14088.452629300258,ON1_F1
2023-02-20,14088.452629300258,0,14088.452629300258,14088.452629300258,ON1_F1
2023-02-21,4198.41377990026,1000,14088.452629300258,14078.41377990026,ON1_F1
2023-02-22,13988.605633950261,0,13988.605633950261,13988.605633950261,ON1_F1
2023-02-23,13988.605633950261,0,13988.605633950261,13988.605633950261,ON1_F1
2023-02-24,13988.605633950261,0,13988.605633950261,13988.605633950261,ON1_F1
2023-02-27,13988.605633950261,0,13988.605633950261,13988.605633950261,ON1_F1
2023-02-28,13988.605633950261,0,13988.605633950261,13988.605633950261,ON1_F1
2023-03-01,13988.605633950261,0,13988.605633950261,13988.605633950261,ON1_F1
2023-03-02,13988.605633950261,0,13988.605633950261,13988.605633950261,ON1_F1
2023-03-03,13988.605633950261,0,13988.605633950261,13988.605633950261,ON1_F1
2023-03-06,2917.9649786502614,1000,13988.605633950261,13977.964978650261,ON1_F1
2023-03-07,13956.269963950263,0,13956.269963950263,13956.269963950263,ON1_F1
2023-03-08,13956.269963950263,0,13956.269963950263,13956.269963950263,ON1_F1
2023-03-09,13956.269963950263,0,13956.269963950263,13956.269963950263,ON1_F1
2023-03-10,13956.269963950263,0,13956.269963950263,13956.269963950263,ON1_F1
2023-03-13,13956.269963950263,0,13956.269963950263,13956.269963950263,ON1_F1
2023-03-14,2185.2723051502635,1000,13956.269963950263,13945.272305150263,ON1_F1
2023-03-15,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-03-16,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-03-17,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-03-20,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-03-21,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-03-22,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-03-23,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-03-24,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-03-27,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-03-28,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-03-29,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-03-30,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-03-31,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-04-03,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-04-04,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-04-06,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-04-07,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-04-10,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-04-11,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-04-12,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-04-13,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-04-14,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-04-17,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-04-18,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-04-19,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-04-20,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-04-21,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-04-24,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-04-25,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-04-26,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-04-27,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-04-28,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-05-04,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-05-05,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-05-08,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-05-09,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-05-10,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-05-11,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-05-12,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-05-15,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-05-16,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-05-17,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-05-18,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-05-19,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-05-22,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-05-23,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-05-24,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-05-25,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-05-26,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-05-29,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-05-30,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-05-31,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-06-01,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-06-02,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-06-05,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-06-06,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-06-07,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-06-08,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-06-09,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-06-12,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-06-13,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-06-14,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-06-15,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-06-16,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-06-19,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-06-20,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-06-21,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-06-26,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-06-27,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-06-28,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-06-29,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-06-30,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-07-03,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-07-04,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-07-05,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-07-06,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-07-07,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-07-10,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-07-11,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-07-12,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-07-13,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-07-14,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-07-17,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-07-18,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-07-19,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-07-20,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-07-21,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-07-24,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-07-25,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-07-26,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-07-27,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-07-28,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-07-31,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-08-01,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-08-02,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-08-03,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-08-04,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-08-07,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-08-08,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-08-09,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-08-10,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-08-11,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-08-14,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-08-15,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-08-16,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-08-17,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-08-18,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-08-21,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-08-22,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-08-23,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-08-24,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-08-25,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-08-28,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-08-29,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-08-30,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-08-31,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-09-01,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-09-04,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-09-05,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-09-06,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-09-07,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-09-08,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-09-11,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-09-12,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-09-13,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-09-14,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-09-15,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-09-18,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-09-19,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-09-20,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-09-21,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-09-22,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-09-25,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-09-26,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-09-27,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-09-28,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-10-09,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-10-10,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-10-11,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-10-12,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-10-13,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-10-16,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-10-17,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-10-18,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-10-19,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-10-20,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-10-23,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-10-24,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-10-25,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-10-26,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-10-27,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-10-30,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-10-31,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-11-01,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-11-02,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-11-03,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-11-06,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-11-07,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-11-08,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-11-09,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-11-10,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-11-13,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-11-14,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-11-15,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-11-16,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-11-17,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-11-20,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-11-21,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-11-22,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-11-23,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-11-24,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-11-27,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-11-28,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-11-29,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-11-30,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-12-01,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-12-04,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-12-05,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-12-06,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-12-07,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-12-08,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-12-11,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-12-12,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-12-13,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-12-14,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-12-15,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-12-18,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-12-19,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-12-20,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-12-21,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-12-22,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-12-25,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-12-26,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-12-27,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-12-28,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2023-12-29,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2024-01-02,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2024-01-03,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2024-01-04,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2024-01-05,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2024-01-08,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2024-01-09,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2024-01-10,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2024-01-11,14122.218744950263,0,14122.218744950263,14122.218744950263,ON1_F1
2024-01-12,1250.6600806502647,1000,14122.218744950263,14110.660080650265,ON1_F1
2024-01-15,14032.735344650266,0,14032.735344650266,14032.735344650266,ON1_F1
2024-01-16,14032.735344650266,0,14032.735344650266,14032.735344650266,ON1_F1
2024-01-17,14032.735344650266,0,14032.735344650266,14032.735344650266,ON1_F1
2024-01-18,14032.735344650266,0,14032.735344650266,14032.735344650266,ON1_F1
2024-01-19,14032.735344650266,0,14032.735344650266,14032.735344650266,ON1_F1
2024-01-22,14032.735344650266,0,14032.735344650266,14032.735344650266,ON1_F1
2024-01-23,14032.735344650266,0,14032.735344650266,14032.735344650266,ON1_F1
2024-01-24,14032.735344650266,0,14032.735344650266,14032.735344650266,ON1_F1
2024-01-25,14032.735344650266,0,14032.735344650266,14032.735344650266,ON1_F1
2024-01-26,14032.735344650266,0,14032.735344650266,14032.735344650266,ON1_F1
2024-01-29,14032.735344650266,0,14032.735344650266,14032.735344650266,ON1_F1
2024-01-30,14032.735344650266,0,14032.735344650266,14032.735344650266,ON1_F1
2024-01-31,14032.735344650266,0,14032.735344650266,14032.735344650266,ON1_F1
2024-02-01,14032.735344650266,0,14032.735344650266,14032.735344650266,ON1_F1
2024-02-02,100.6360750502663,1000,14032.735344650266,14020.636075050266,ON1_F1
2024-02-05,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-02-06,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-02-07,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-02-08,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-02-19,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-02-20,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-02-21,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-02-22,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-02-23,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-02-26,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-02-27,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-02-28,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-02-29,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-03-01,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-03-04,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-03-05,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-03-06,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-03-07,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-03-08,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-03-11,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-03-12,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-03-13,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-03-14,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-03-15,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-03-18,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-03-19,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-03-20,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-03-21,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-03-22,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-03-25,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-03-26,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-03-27,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-03-28,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-03-29,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-04-01,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-04-02,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-04-03,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-04-08,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-04-09,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-04-10,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-04-11,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-04-12,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-04-15,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-04-16,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-04-17,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-04-18,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-04-19,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
2024-04-22,13961.620814450267,0,13961.620814450267,13961.620814450267,ON1_F1
