date,cash,shares,open_equity,equity,id
2022-11-16,14881.2837129502,0,14881.2837129502,14881.2837129502,ON2_F1
2022-11-17,14881.2837129502,0,14881.2837129502,14881.2837129502,ON2_F1
2022-11-18,14881.2837129502,0,14881.2837129502,14881.2837129502,ON2_F1
2022-11-21,14881.2837129502,0,14881.2837129502,14881.2837129502,ON2_F1
2022-11-22,14881.2837129502,0,14881.2837129502,14881.2837129502,ON2_F1
2022-11-23,14881.2837129502,0,14881.2837129502,14881.2837129502,ON2_F1
2022-11-24,14881.2837129502,0,14881.2837129502,14881.2837129502,ON2_F1
2022-11-25,14881.2837129502,0,14881.2837129502,14881.2837129502,ON2_F1
2022-11-28,14881.2837129502,0,14881.2837129502,14881.2837129502,ON2_F1
2022-11-29,5761.637567400199,1000,14881.2837129502,14871.6375674002,ON2_F1
2022-11-30,5703.204427250201,1000,14862.8709730002,14853.2044272502,ON2_F1
2022-12-01,14894.301978300202,0,14894.301978300202,14894.301978300202,ON2_F1
2022-12-02,14894.301978300202,0,14894.301978300202,14894.301978300202,ON2_F1
2022-12-05,14894.301978300202,0,14894.301978300202,14894.301978300202,ON2_F1
2022-12-06,5444.487531100203,1000,14894.301978300202,14884.487531100203,ON2_F1
2022-12-07,14885.207708400203,0,14885.207708400203,14885.207708400203,ON2_F1
2022-12-08,14885.207708400203,0,14885.207708400203,14885.207708400203,ON2_F1
2022-12-09,14885.207708400203,0,14885.207708400203,14885.207708400203,ON2_F1
2022-12-12,14885.207708400203,0,14885.207708400203,14885.207708400203,ON2_F1
2022-12-13,14885.207708400203,0,14885.207708400203,14885.207708400203,ON2_F1
2022-12-14,14885.207708400203,0,14885.207708400203,14885.207708400203,ON2_F1
2022-12-15,14885.207708400203,0,14885.207708400203,14885.207708400203,ON2_F1
2022-12-16,5375.362660900202,1000,14885.207708400203,14875.362660900202,ON2_F1
2022-12-19,14875.992268500202,0,14875.992268500202,14875.992268500202,ON2_F1
2022-12-20,14875.992268500202,0,14875.992268500202,14875.992268500202,ON2_F1
2022-12-21,14875.992268500202,0,14875.992268500202,14875.992268500202,ON2_F1
2022-12-22,14875.992268500202,0,14875.992268500202,14875.992268500202,ON2_F1
2022-12-23,14875.992268500202,0,14875.992268500202,14875.992268500202,ON2_F1
2022-12-26,14875.992268500202,0,14875.992268500202,14875.992268500202,ON2_F1
2022-12-27,14875.992268500202,0,14875.992268500202,14875.992268500202,ON2_F1
2022-12-28,14875.992268500202,0,14875.992268500202,14875.992268500202,ON2_F1
2022-12-29,14875.992268500202,0,14875.992268500202,14875.992268500202,ON2_F1
2022-12-30,14875.992268500202,0,14875.992268500202,14875.992268500202,ON2_F1
2023-01-03,14875.992268500202,0,14875.992268500202,14875.992268500202,ON2_F1
2023-01-04,14875.992268500202,0,14875.992268500202,14875.992268500202,ON2_F1
2023-01-05,5376.152321050204,1000,14875.992268500202,14866.152321050204,ON2_F1
2023-01-06,14836.842308450205,0,14836.842308450205,14836.842308450205,ON2_F1
2023-01-09,5316.992160900205,1000,14836.842308450205,14826.992160900205,ON2_F1
2023-01-10,14787.667053350206,0,14787.667053350206,14787.667053350206,ON2_F1
2023-01-11,14787.667053350206,0,14787.667053350206,14787.667053350206,ON2_F1
2023-01-12,14787.667053350206,0,14787.667053350206,14787.667053350206,ON2_F1
2023-01-13,5347.857706200206,1000,14787.667053350206,14777.857706200206,ON2_F1
2023-01-16,14768.608073400206,0,14768.608073400206,14768.608073400206,ON2_F1
2023-01-17,14768.608073400206,0,14768.608073400206,14768.608073400206,ON2_F1
2023-01-18,14768.608073400206,0,14768.608073400206,14768.608073400206,ON2_F1
2023-01-19,5228.747725750207,1000,14768.608073400206,14758.747725750207,ON2_F1
2023-01-20,14759.332048500208,0,14759.332048500208,14759.332048500208,ON2_F1
2023-01-30,14759.332048500208,0,14759.332048500208,14759.332048500208,ON2_F1
2023-01-31,14759.332048500208,0,14759.332048500208,14759.332048500208,ON2_F1
2023-02-01,5169.446200600209,1000,14759.332048500208,14749.446200600209,ON2_F1
2023-02-02,14749.95504860021,0,14749.95504860021,14749.95504860021,ON2_F1
2023-02-03,14749.95504860021,0,14749.95504860021,14749.95504860021,ON2_F1
2023-02-06,14749.95504860021,0,14749.95504860021,14749.95504860021,ON2_F1
2023-02-07,14749.95504860021,0,14749.95504860021,14749.95504860021,ON2_F1
2023-02-08,14749.95504860021,0,14749.95504860021,14749.95504860021,ON2_F1
2023-02-09,5290.135501350209,1000,14749.95504860021,14740.135501350209,ON2_F1
2023-02-10,14690.91605845021,0,14690.91605845021,14690.91605845021,ON2_F1
2023-02-13,14690.91605845021,0,14690.91605845021,14690.91605845021,ON2_F1
2023-02-14,14690.91605845021,0,14690.91605845021,14690.91605845021,ON2_F1
2023-02-15,14690.91605845021,0,14690.91605845021,14690.91605845021,ON2_F1
2023-02-16,14690.91605845021,0,14690.91605845021,14690.91605845021,ON2_F1
2023-02-17,14690.91605845021,0,14690.91605845021,14690.91605845021,ON2_F1
2023-02-20,4770.8619089002095,1000,14690.91605845021,14680.86190890021,ON2_F1
2023-02-21,14630.94809830021,0,14630.94809830021,14630.94809830021,ON2_F1
2023-02-22,14630.94809830021,0,14630.94809830021,14630.94809830021,ON2_F1
2023-02-23,14630.94809830021,0,14630.94809830021,14630.94809830021,ON2_F1
2023-02-24,14630.94809830021,0,14630.94809830021,14630.94809830021,ON2_F1
2023-02-27,14630.94809830021,0,14630.94809830021,14630.94809830021,ON2_F1
2023-02-28,14630.94809830021,0,14630.94809830021,14630.94809830021,ON2_F1
2023-03-01,14630.94809830021,0,14630.94809830021,14630.94809830021,ON2_F1
2023-03-02,4280.67464660021,1000,14630.94809830021,14620.67464660021,ON2_F1
2023-03-03,14540.15703800021,0,14540.15703800021,14540.15703800021,ON2_F1
2023-03-06,14540.15703800021,0,14540.15703800021,14540.15703800021,ON2_F1
2023-03-07,14540.15703800021,0,14540.15703800021,14540.15703800021,ON2_F1
2023-03-08,14540.15703800021,0,14540.15703800021,14540.15703800021,ON2_F1
2023-03-09,14540.15703800021,0,14540.15703800021,14540.15703800021,ON2_F1
2023-03-10,14540.15703800021,0,14540.15703800021,14540.15703800021,ON2_F1
2023-03-13,2919.2358799502126,1000,14540.15703800021,14529.235879950213,ON2_F1
2023-03-14,2725.7280791502144,1000,14496.725737950213,14485.728079150214,ON2_F1
2023-03-15,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-03-16,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-03-17,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-03-20,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-03-21,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-03-22,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-03-23,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-03-24,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-03-27,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-03-28,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-03-29,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-03-30,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-03-31,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-04-03,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-04-04,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-04-06,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-04-07,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-04-10,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-04-11,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-04-12,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-04-13,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-04-14,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-04-17,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-04-18,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-04-19,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-04-20,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-04-21,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-04-24,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-04-25,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-04-26,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-04-27,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-04-28,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-05-04,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-05-05,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-05-08,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-05-09,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-05-10,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-05-11,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-05-12,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-05-15,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-05-16,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-05-17,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-05-18,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-05-19,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-05-22,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-05-23,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-05-24,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-05-25,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-05-26,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-05-29,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-05-30,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-05-31,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-06-01,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-06-02,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-06-05,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-06-06,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-06-07,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-06-08,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-06-09,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-06-12,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-06-13,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-06-14,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-06-15,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-06-16,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-06-19,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-06-20,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-06-21,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-06-26,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-06-27,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-06-28,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-06-29,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-06-30,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-07-03,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-07-04,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-07-05,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-07-06,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-07-07,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-07-10,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-07-11,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-07-12,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-07-13,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-07-14,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-07-17,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-07-18,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-07-19,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-07-20,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-07-21,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-07-24,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-07-25,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-07-26,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-07-27,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-07-28,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-07-31,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-08-01,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-08-02,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-08-03,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-08-04,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-08-07,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-08-08,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-08-09,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-08-10,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-08-11,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-08-14,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-08-15,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-08-16,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-08-17,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-08-18,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-08-21,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-08-22,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-08-23,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-08-24,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-08-25,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-08-28,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-08-29,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-08-30,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-08-31,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-09-01,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-09-04,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-09-05,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-09-06,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-09-07,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-09-08,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-09-11,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-09-12,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-09-13,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-09-14,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-09-15,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-09-18,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-09-19,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-09-20,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-09-21,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-09-22,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-09-25,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-09-26,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-09-27,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-09-28,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-10-09,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-10-10,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-10-11,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-10-12,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-10-13,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-10-16,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-10-17,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-10-18,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-10-19,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-10-20,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-10-23,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-10-24,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-10-25,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-10-26,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-10-27,14662.674518950214,0,14662.674518950214,14662.674518950214,ON2_F1
2023-10-30,50.228445950215246,1000,14662.674518950214,14650.228445950215,ON2_F1
2023-10-31,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-11-01,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-11-02,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-11-03,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-11-06,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-11-07,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-11-08,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-11-09,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-11-10,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-11-13,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-11-14,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-11-15,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-11-16,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-11-17,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-11-20,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-11-21,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-11-22,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-11-23,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-11-24,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-11-27,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-11-28,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-11-29,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-11-30,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-12-01,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-12-04,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-12-05,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-12-06,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-12-07,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-12-08,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-12-11,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-12-12,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-12-13,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-12-14,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-12-15,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-12-18,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-12-19,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-12-20,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-12-21,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-12-22,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-12-25,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-12-26,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-12-27,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-12-28,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2023-12-29,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2024-01-02,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2024-01-03,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2024-01-04,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2024-01-05,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2024-01-08,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2024-01-09,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2024-01-10,14850.264025050215,0,14850.264025050215,14850.264025050215,ON2_F1
2024-01-11,1688.5574593002166,1000,14850.264025050215,14838.557459300217,ON2_F1
2024-01-12,14670.430774300217,0,14670.430774300217,14670.430774300217,ON2_F1
2024-01-15,14670.430774300217,0,14670.430774300217,14670.430774300217,ON2_F1
2024-01-16,14670.430774300217,0,14670.430774300217,14670.430774300217,ON2_F1
2024-01-17,14670.430774300217,0,14670.430774300217,14670.430774300217,ON2_F1
2024-01-18,948.4386057502179,1000,14670.430774300217,14658.438605750218,ON2_F1
2024-01-19,14769.463734950217,0,14769.463734950217,14769.463734950217,ON2_F1
2024-01-22,14769.463734950217,0,14769.463734950217,14769.463734950217,ON2_F1
2024-01-23,14769.463734950217,0,14769.463734950217,14769.463734950217,ON2_F1
2024-01-24,14769.463734950217,0,14769.463734950217,14769.463734950217,ON2_F1
2024-01-25,14769.463734950217,0,14769.463734950217,14769.463734950217,ON2_F1
2024-01-26,14769.463734950217,0,14769.463734950217,14769.463734950217,ON2_F1
2024-01-29,14769.463734950217,0,14769.463734950217,14769.463734950217,ON2_F1
2024-01-30,14769.463734950217,0,14769.463734950217,14769.463734950217,ON2_F1
2024-01-31,14769.463734950217,0,14769.463734950217,14769.463734950217,ON2_F1
2024-02-01,197.03806215021905,1000,14769.463734950217,14757.038062150219,ON2_F1
2024-02-02,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-02-05,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-02-06,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-02-07,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-02-08,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-02-19,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-02-20,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-02-21,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-02-22,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-02-23,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-02-26,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-02-27,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-02-28,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-02-29,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-03-01,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-03-04,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-03-05,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-03-06,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-03-07,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-03-08,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-03-11,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-03-12,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-03-13,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-03-14,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-03-15,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-03-18,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-03-19,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-03-20,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-03-21,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-03-22,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-03-25,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-03-26,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-03-27,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-03-28,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-03-29,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-04-01,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-04-02,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-04-03,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-04-08,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-04-09,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-04-10,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-04-11,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-04-12,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-04-15,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-04-16,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-04-17,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-04-18,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-04-19,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-04-22,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-04-23,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
2024-04-24,14717.35636985022,0,14717.35636985022,14717.35636985022,ON2_F1
