date,cash,shares,open_equity,equity,id
2022-12-12,13557.012758100103,0,13557.012758100103,13557.012758100103,ON1_F6
2022-12-13,13557.012758100103,0,13557.012758100103,13557.012758100103,ON1_F6
2022-12-14,13557.012758100103,0,13557.012758100103,13557.012758100103,ON1_F6
2022-12-15,13557.012758100103,0,13557.012758100103,13557.012758100103,ON1_F6
2022-12-16,13557.012758100103,0,13557.012758100103,13557.012758100103,ON1_F6
2022-12-19,13557.012758100103,0,13557.012758100103,13557.012758100103,ON1_F6
2022-12-20,13557.012758100103,0,13557.012758100103,13557.012758100103,ON1_F6
2022-12-21,13557.012758100103,0,13557.012758100103,13557.012758100103,ON1_F6
2022-12-22,13557.012758100103,0,13557.012758100103,13557.012758100103,ON1_F6
2022-12-23,13557.012758100103,0,13557.012758100103,13557.012758100103,ON1_F6
2022-12-26,13557.012758100103,0,13557.012758100103,13557.012758100103,ON1_F6
2022-12-27,13557.012758100103,0,13557.012758100103,13557.012758100103,ON1_F6
2022-12-28,13557.012758100103,0,13557.012758100103,13557.012758100103,ON1_F6
2022-12-29,13557.012758100103,0,13557.012758100103,13557.012758100103,ON1_F6
2022-12-30,13557.012758100103,0,13557.012758100103,13557.012758100103,ON1_F6
2023-01-03,13557.012758100103,0,13557.012758100103,13557.012758100103,ON1_F6
2023-01-04,13557.012758100103,0,13557.012758100103,13557.012758100103,ON1_F6
2023-01-05,13557.012758100103,0,13557.012758100103,13557.012758100103,ON1_F6
2023-01-06,13557.012758100103,0,13557.012758100103,13557.012758100103,ON1_F6
2023-01-09,13557.012758100103,0,13557.012758100103,13557.012758100103,ON1_F6
2023-01-10,13557.012758100103,0,13557.012758100103,13557.012758100103,ON1_F6
2023-01-11,13557.012758100103,0,13557.012758100103,13557.012758100103,ON1_F6
2023-01-12,13557.012758100103,0,13557.012758100103,13557.012758100103,ON1_F6
2023-01-13,13557.012758100103,0,13557.012758100103,13557.012758100103,ON1_F6
2023-01-16,13557.012758100103,0,13557.012758100103,13557.012758100103,ON1_F6
2023-01-17,13557.012758100103,0,13557.012758100103,13557.012758100103,ON1_F6
2023-01-18,13557.012758100103,0,13557.012758100103,13557.012758100103,ON1_F6
2023-01-19,13557.012758100103,0,13557.012758100103,13557.012758100103,ON1_F6
2023-01-20,13557.012758100103,0,13557.012758100103,13557.012758100103,ON1_F6
2023-01-30,13557.012758100103,0,13557.012758100103,13557.012758100103,ON1_F6
2023-01-31,4037.1626105501036,1000,13557.012758100103,13547.162610550104,ON1_F6
2023-02-01,13557.762028250105,0,13557.762028250105,13557.762028250105,ON1_F6
2023-02-02,13557.762028250105,0,13557.762028250105,13557.762028250105,ON1_F6
2023-02-03,13557.762028250105,0,13557.762028250105,13557.762028250105,ON1_F6
2023-02-06,4218.003681600107,1000,13557.762028250105,13548.003681600107,ON1_F6
2023-02-07,13578.844618500108,0,13578.844618500108,13578.844618500108,ON1_F6
2023-02-08,13578.844618500108,0,13578.844618500108,13578.844618500108,ON1_F6
2023-02-09,13578.844618500108,0,13578.844618500108,13578.844618500108,ON1_F6
2023-02-10,13578.844618500108,0,13578.844618500108,13578.844618500108,ON1_F6
2023-02-13,3908.9179702001093,1000,13578.844618500108,13568.91797020011,ON1_F6
2023-02-14,3819.4193899001093,1000,13529.36643840011,13519.41938990011,ON1_F6
2023-02-15,13509.76219345011,0,13509.76219345011,13509.76219345011,ON1_F6
2023-02-16,3609.718244000109,1000,13509.76219345011,13499.718244000109,ON1_F6
2023-02-17,3739.867379800111,1000,13459.81952835011,13449.867379800111,ON1_F6
2023-02-20,13430.210183350111,0,13430.210183350111,13430.210183350111,ON1_F6
2023-02-21,13430.210183350111,0,13430.210183350111,13430.210183350111,ON1_F6
2023-02-22,13430.210183350111,0,13430.210183350111,13430.210183350111,ON1_F6
2023-02-23,13430.210183350111,0,13430.210183350111,13430.210183350111,ON1_F6
2023-02-24,13430.210183350111,0,13430.210183350111,13430.210183350111,ON1_F6
2023-02-27,13430.210183350111,0,13430.210183350111,13430.210183350111,ON1_F6
2023-02-28,13430.210183350111,0,13430.210183350111,13430.210183350111,ON1_F6
2023-03-01,13430.210183350111,0,13430.210183350111,13430.210183350111,ON1_F6
2023-03-02,3079.9367316501102,1000,13430.210183350111,13419.93673165011,ON1_F6
2023-03-03,13339.419123050111,0,13339.419123050111,13339.419123050111,ON1_F6
2023-03-06,2268.7784677501113,1000,13339.419123050111,13328.778467750111,ON1_F6
2023-03-07,2786.7233005001126,1000,13307.083453050112,13296.723300500113,ON1_F6
2023-03-08,2615.5885148001125,1000,13195.979267650113,13185.588514800113,ON1_F6
2023-03-09,13294.436918300114,0,13294.436918300114,13294.436918300114,ON1_F6
2023-03-10,2433.9033640501148,1000,13294.436918300114,13283.903364050115,ON1_F6
2023-03-13,13292.480058450115,0,13292.480058450115,13292.480058450115,ON1_F6
2023-03-14,1521.4823996501163,1000,13292.480058450115,13281.482399650116,ON1_F6
2023-03-15,1377.2730791001159,1000,13458.428839450116,13447.273079100116,ON1_F6
2023-03-16,992.8605773501167,1000,13354.159139100117,13342.860577350117,ON1_F6
2023-03-17,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-03-20,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-03-21,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-03-22,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-03-23,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-03-24,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-03-27,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-03-28,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-03-29,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-03-30,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-03-31,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-04-03,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-04-04,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-04-06,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-04-07,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-04-10,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-04-11,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-04-12,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-04-13,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-04-14,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-04-17,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-04-18,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-04-19,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-04-20,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-04-21,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-04-24,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-04-25,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-04-26,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-04-27,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-04-28,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-05-04,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-05-05,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-05-08,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-05-09,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-05-10,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-05-11,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-05-12,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-05-15,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-05-16,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-05-17,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-05-18,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-05-19,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-05-22,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-05-23,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-05-24,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-05-25,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-05-26,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-05-29,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-05-30,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-05-31,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-06-01,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-06-02,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-06-05,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-06-06,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-06-07,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-06-08,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-06-09,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-06-12,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-06-13,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-06-14,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-06-15,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-06-16,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-06-19,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-06-20,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-06-21,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-06-26,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-06-27,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-06-28,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-06-29,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-06-30,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-07-03,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-07-04,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-07-05,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-07-06,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-07-07,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-07-10,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-07-11,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-07-12,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-07-13,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-07-14,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-07-17,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-07-18,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-07-19,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-07-20,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-07-21,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-07-24,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-07-25,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-07-26,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-07-27,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-07-28,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-07-31,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-08-01,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-08-02,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-08-03,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-08-04,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-08-07,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-08-08,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-08-09,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-08-10,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-08-11,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-08-14,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-08-15,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-08-16,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-08-17,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-08-18,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-08-21,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-08-22,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-08-23,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-08-24,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-08-25,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-08-28,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-08-29,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-08-30,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-08-31,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-09-01,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-09-04,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-09-05,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-09-06,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-09-07,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-09-08,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-09-11,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-09-12,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-09-13,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-09-14,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-09-15,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-09-18,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-09-19,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-09-20,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-09-21,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-09-22,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-09-25,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-09-26,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-09-27,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-09-28,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-10-09,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-10-10,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-10-11,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-10-12,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-10-13,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-10-16,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-10-17,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-10-18,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-10-19,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-10-20,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-10-23,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-10-24,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-10-25,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-10-26,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-10-27,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-10-30,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-10-31,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-11-01,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-11-02,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-11-03,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-11-06,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-11-07,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-11-08,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-11-09,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-11-10,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-11-13,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-11-14,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-11-15,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-11-16,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-11-17,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-11-20,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-11-21,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-11-22,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-11-23,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-11-24,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-11-27,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-11-28,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-11-29,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-11-30,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-12-01,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-12-04,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-12-05,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-12-06,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-12-07,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-12-08,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-12-11,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-12-12,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-12-13,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-12-14,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-12-15,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-12-18,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-12-19,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-12-20,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-12-21,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-12-22,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-12-25,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-12-26,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-12-27,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-12-28,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2023-12-29,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-01-02,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-01-03,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-01-04,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-01-05,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-01-08,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-01-09,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-01-10,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-01-11,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-01-12,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-01-15,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-01-16,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-01-17,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-01-18,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-01-19,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-01-22,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-01-23,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-01-24,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-01-25,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-01-26,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-01-29,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-01-30,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-01-31,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-02-01,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-02-02,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-02-05,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-02-06,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-02-07,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-02-08,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-02-19,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-02-20,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-02-21,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-02-22,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-02-23,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-02-26,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-02-27,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-02-28,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-02-29,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-03-01,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-03-04,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-03-05,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-03-06,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-03-07,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-03-08,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-03-11,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-03-12,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-03-13,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-03-14,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-03-15,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-03-18,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-03-19,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-03-20,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-03-21,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-03-22,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-03-25,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-03-26,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-03-27,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-03-28,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-03-29,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-04-01,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-04-02,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-04-03,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-04-08,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-04-09,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-04-10,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-04-11,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-04-12,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-04-15,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-04-16,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-04-17,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-04-18,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-04-19,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-04-22,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-04-23,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-04-24,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-04-25,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-04-26,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-04-29,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-04-30,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-05-06,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-05-07,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-05-08,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-05-09,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-05-10,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-05-13,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-05-14,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-05-15,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-05-16,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-05-17,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-05-20,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-05-21,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
2024-05-22,13518.916415100117,0,13518.916415100117,13518.916415100117,ON1_F6
