date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2025-10-09,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,63805.94394971009,63805.94394971009,65011.94394971009,71668.0,71668.0,73008.0,-7996.05605028991,5989.54703451491
2025-10-10,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,64885.94394971009,64885.94394971009,63175.94394971009,72868.0,72868.0,70968.0,-7792.05605028991,5785.442993494909
2025-10-13,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,58306.94394971009,58306.94394971009,60538.94394971009,65558.0,65558.0,68038.0,-7499.05605028991,5492.2935620299095
2025-10-14,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,61897.94394971008,61897.94394971008,57154.94394971009,69548.0,69548.0,64278.0,-7123.05605028991,5116.10180014991
2025-10-15,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,57154.94394971009,57154.94394971009,60448.94394971009,64278.0,64278.0,67938.0,-7489.05605028991,5482.28846197991
2025-10-16,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,59206.94394971009,59206.94394971009,60637.94394971009,66558.0,66558.0,68148.0,-7510.05605028991,5503.299172084909
2025-10-17,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,60106.94394971009,60106.94394971009,57415.94394971009,67558.0,67558.0,64568.0,-7152.05605028991,5145.11659029491
2025-10-20,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,59206.94394971009,59206.94394971009,59260.94394971009,66558.0,66558.0,66618.0,-7357.05605028991,5350.22114131991
2025-10-21,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,60052.94394971009,60052.94394971009,64606.94394971009,67498.0,67498.0,72558.0,-7951.05605028991,5944.524084289909
2025-10-22,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,63697.94394971008,63697.94394971008,62320.94394971008,71548.0,71548.0,70018.0,-7697.056050289917,5690.394543019908
2025-10-23,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,61726.94394971009,61726.94394971009,60997.94394971009,69358.0,69358.0,68548.0,-7550.05605028991,5543.31957228491
2025-10-24,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,62068.9439497101,62068.9439497101,63931.94394971009,69738.0,69738.0,71808.0,-7876.05605028991,5869.485833914909
2025-10-27,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,65740.9439497101,65740.9439497101,68890.9439497101,73818.0,73818.0,77318.0,-8427.056050289902,6420.766846669911
