date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2023-11-07,1272.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14745.03673963539,14745.03673963539,15123.03673963539,21984.0,21984.0,22404.0,-7280.96326036461,272.7481580596086
2023-11-08,1272.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15087.03673963539,15087.03673963539,15042.03673963539,22364.0,22364.0,22314.0,-7271.96326036461,263.7435680146086
2023-11-09,1272.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15222.03673963539,15222.03673963539,15303.03673963539,22514.0,22514.0,22604.0,-7300.96326036461,292.75835815960863
2023-11-10,1272.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15132.03673963539,15132.03673963539,15141.03673963539,22414.0,22414.0,22424.0,-7282.96326036461,274.74917806960843
2023-11-13,1272.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15357.03673963539,15357.03673963539,15771.03673963539,22664.0,22664.0,23124.0,-7352.96326036461,344.78487841960873
2023-11-14,1272.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15807.03673963539,15807.03673963539,16005.03673963539,23164.0,23164.0,23384.0,-7378.96326036461,370.79813854960844
2023-11-15,1272.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,16104.03673963539,16104.03673963539,16041.03673963539,23494.0,23494.0,23424.0,-7382.96326036461,374.80017856960853
2023-11-16,1272.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15852.03673963539,15852.03673963539,15618.03673963539,23214.0,23214.0,22954.0,-7335.96326036461,327.7762083346088
2023-11-17,1272.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15555.03673963539,15555.03673963539,15987.036739635394,22884.0,22884.0,23364.0,-7376.963260364606,368.79711853960885
2023-11-20,1272.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15933.03673963539,15933.03673963539,15780.03673963539,23304.0,23304.0,23134.0,-7353.96326036461,345.7853884246085
2023-11-21,1272.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15843.036739635394,15843.036739635394,15636.03673963539,23204.0,23204.0,22974.0,-7337.96326036461,329.7772283446086
2023-11-22,1272.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15582.03673963539,15582.03673963539,15285.03673963539,22914.0,22914.0,22584.0,-7298.96326036461,290.7573381496086
2023-11-23,1272.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15429.03673963539,15429.03673963539,15420.03673963539,22744.0,22744.0,22734.0,-7313.96326036461,305.7649882246085
