date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2020-02-21,1769.5919786900013,0,900,900,0.0,0.0,0.0,0.0,0,0,100,18572.59197869,18572.59197869,19409.59197869,18670.0,18670.0,19600.0,-190.40802130999873,196.42724090999877
2020-02-24,1769.5919786900013,0,900,900,0.0,0.0,0.0,0.0,0,0,100,19544.59197869,19544.59197869,19895.59197869,19750.0,19750.0,20140.0,-244.40802130999873,250.45532144999856
2020-02-25,1769.5919786900013,0,900,900,0.0,0.0,0.0,0.0,0,0,100,19454.59197869,19454.59197869,19733.59197869,19650.0,19650.0,19960.0,-226.40802130999873,232.44596126999863
2020-02-26,1769.5919786900013,0,900,900,0.0,0.0,0.0,0.0,0,0,100,19364.59197869,19364.59197869,18608.59197869,19550.0,19550.0,18710.0,-101.40802130999873,107.38096001999861
2020-02-27,1769.5919786900013,0,900,900,0.0,0.0,0.0,0.0,0,0,100,18545.59197869,18545.59197869,18779.59197869,18640.0,18640.0,18900.0,-120.40802130999873,126.39084020999849
2020-02-28,1769.5919786900013,0,900,900,0.0,0.0,0.0,0.0,0,0,100,18041.591978689998,18041.591978689998,17141.591978689998,18080.0,18080.0,17080.0,61.59197868999763,0.0
2020-03-02,33.692361390001224,0,1000,1000,0.0,5.0346173,0.0,0.0,100,0,0,17339.59197869,17333.69236139,17473.69236139,17300.0,17300.0,17440.0,33.69236138999986,0.0
2020-03-03,33.692361390001224,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17863.69236139,17863.69236139,17473.69236139,17830.0,17830.0,17440.0,33.69236138999986,0.0
2020-03-04,33.692361390001224,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17263.69236139,17263.69236139,16793.69236139,17230.0,17230.0,16760.0,33.69236138999986,0.0
2020-03-05,33.692361390001224,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17133.69236139,17133.69236139,17193.69236139,17100.0,17100.0,17160.0,33.69236138999986,0.0
2020-03-06,33.692361390001224,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16863.69236139,16863.69236139,17023.69236139,16830.0,16830.0,16990.0,33.69236138999986,0.0
2020-03-09,33.692361390001224,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16713.69236139,16713.69236139,16213.692361390002,16680.0,16680.0,16180.0,33.69236139000168,0.0
2020-03-10,16593.484022290002,0,0,0,0.0,21.9133391,0.0,0.0,0,1000,0,16013.692361390002,16013.692361390002,16593.484022290002,15980.0,15980.0,16590.0,3.484022290002031,10.142943609997019
2020-03-11,1577.6823122600017,0,900,900,0.0,5.30021003,0.0,0.0,900,0,100,16593.484022290002,16580.682312260004,16463.682312260004,16670.0,16670.0,16540.0,-76.31768773999647,82.17778427999838
2020-03-12,1577.6823122600017,0,900,900,0.0,0.0,0.0,0.0,0,0,100,16202.682312260002,16202.682312260002,16067.682312260004,16250.0,16250.0,16100.000000000002,-32.31768773999829,38.15490383999827
2020-03-13,53.89293708000173,0,1000,1000,0.0,5.03037518,0.0,0.0,100,0,0,15239.682312260002,15233.892937080002,15703.892937080002,15180.0,15180.0,15650.0,53.8929370800015,0.0
2020-03-16,53.89293708000173,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,15733.892937080002,15733.892937080002,14353.892937080002,15680.0,15680.0,14300.0,53.8929370800015,0.0
2020-03-17,13937.756831180002,0,0,0,0.0,19.1811059,0.0,0.0,0,1000,0,14443.892937080002,14443.892937080002,13937.756831180002,14390.0,14390.0,13910.0,27.756831180002337,0.0
2020-03-18,1281.1813047300038,0,900,900,0.0,5.25302645,0.0,0.0,900,0,100,13937.756831180002,13926.181304730004,13485.181304730004,14050.0,14050.0,13560.0,-74.81869526999617,80.52382882999609
2020-03-19,1281.1813047300038,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13476.181304730004,13476.181304730004,13440.181304730004,13550.0,13550.0,13510.0,-69.81869526999617,75.52122877999591
2020-03-20,1281.1813047300038,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13593.181304730004,13593.181304730004,13494.181304730004,13680.0,13680.0,13570.0,-75.81869526999617,81.52434883999626
2020-03-23,1281.1813047300038,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13071.181304730004,13071.181304730004,12549.181304730004,13100.0,13100.0,12520.0,29.18130473000383,0.0
2020-03-24,0.5182919800040509,0,1000,1000,0.0,5.02551275,0.0,0.0,100,0,0,12756.181304730004,12750.518291980005,13020.518291980005,12750.0,12750.0,13020.0,0.5182919800045056,0.0
2020-03-25,0.5182919800040509,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,13400.518291980005,13400.518291980005,13550.518291980005,13400.0,13400.0,13550.0,0.5182919800045056,0.0
2020-03-26,0.5182919800040509,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,13410.518291980005,13410.518291980005,13290.518291980005,13410.0,13410.0,13290.0,0.5182919800045056,0.0
2020-03-27,13045.658557680004,0,0,0,0.0,18.324734300000003,0.0,0.0,0,1000,0,13500.518291980005,13500.518291980005,13045.658557680004,13500.0,13500.0,13070.0,-24.341442319995622,36.137973019995115
2020-03-30,193.9816292800042,0,1000,1000,0.0,5.2569284,0.0,0.0,1000,0,0,13045.658557680004,13033.981629280004,13013.981629280004,12840.0,12840.0,12820.0,193.9816292800042,0.0
2020-03-31,193.9816292800042,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,13483.981629280004,13483.981629280004,13403.981629280004,13290.0,13290.0,13210.0,193.9816292800042,0.0
2020-04-01,193.9816292800042,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,13323.981629280004,13323.981629280004,13603.981629280004,13130.0,13130.0,13410.0,193.9816292800042,0.0
2020-04-02,193.9816292800042,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,13533.981629280004,13533.981629280004,14173.981629280004,13340.0,13340.0,13980.0,193.9816292800042,0.0
2020-04-03,193.9816292800042,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14093.981629280004,14093.981629280004,14153.981629280004,13900.0,13900.0,13960.0,193.9816292800042,0.0
2020-04-07,193.9816292800042,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14543.981629280004,14543.981629280004,14343.981629280004,14350.0,14350.0,14150.0,193.9816292800042,0.0
2020-04-08,193.9816292800042,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14243.981629280004,14243.981629280004,14333.981629280004,14050.0,14050.0,14140.0,193.9816292800042,0.0
2020-04-09,193.9816292800042,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14363.981629280004,14363.981629280004,14143.981629280004,14170.0,14170.0,13950.0,193.9816292800042,0.0
2020-04-10,13788.286175480005,0,0,0,0.0,18.8854538,0.0,0.0,0,1000,0,14133.981629280004,14133.981629280004,13788.286175480005,13940.0,13940.0,13620.0,168.2861754800051,0.0
2020-04-13,336.29724108000664,0,1000,1000,0.0,5.2689344,0.0,0.0,1000,0,0,13788.286175480005,13776.297241080007,13486.297241080007,13440.0,13440.0,13150.0,336.29724108000664,0.0
2020-04-14,336.29724108000664,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,13616.297241080007,13616.297241080007,14146.297241080007,13280.0,13280.0,13810.0,336.29724108000664,0.0
2020-04-15,336.29724108000664,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14146.297241080007,14146.297241080007,14206.297241080007,13810.0,13810.0,13870.0,336.29724108000664,0.0
2020-04-16,336.29724108000664,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14086.297241080007,14086.297241080007,14386.297241080007,13750.0,13750.0,14050.0,336.29724108000664,0.0
2020-04-17,336.29724108000664,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14556.297241080007,14556.297241080007,14326.297241080007,14220.0,14220.0,13990.0,336.29724108000664,0.0
2020-04-20,14779.310220780008,0,0,0,0.0,19.7520203,0.0,0.0,0,1000,0,14396.297241080007,14396.297241080007,14779.310220780008,14060.0,14060.0,14470.0,309.3102207800075,0.0
2020-04-21,466.8740777800085,0,1000,1000,0.0,5.286143,0.0,0.0,1000,0,0,14779.310220780008,14766.874077780009,14626.874077780009,14300.0,14300.0,14160.0,466.8740777800085,0.0
2020-04-22,466.8740777800085,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14526.874077780009,14526.874077780009,14526.874077780009,14060.0,14060.0,14060.0,466.8740777800085,0.0
2020-04-23,466.8740777800085,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14716.874077780009,14716.874077780009,14426.874077780009,14250.0,14250.0,13960.0,466.8740777800085,0.0
2020-04-24,14390.67719228001,0,0,0,0.0,19.221885500000003,0.0,0.0,0,1000,0,14426.874077780009,14426.874077780009,14390.67719228001,13960.0,13960.0,13950.0,440.6771922800108,0.0
2020-04-27,378.39705228001003,0,1000,1000,0.0,5.28014,0.0,0.0,1000,0,0,14390.67719228001,14378.39705228001,14328.39705228001,14000.0,14000.0,13950.0,378.39705228001003,0.0
2020-04-28,378.39705228001003,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14388.39705228001,14388.39705228001,14588.39705228001,14010.0,14010.0,14210.0,378.39705228001003,0.0
2020-04-29,378.39705228001003,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14538.39705228001,14538.39705228001,14618.39705228001,14160.0,14160.0,14240.0,378.39705228001003,0.0
2020-04-30,378.39705228001003,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14688.39705228001,14688.39705228001,15068.39705228001,14310.0,14310.0,14690.0,378.39705228001003,0.0
2020-05-06,378.39705228001003,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14808.39705228001,14808.39705228001,15138.39705228001,14430.0,14430.0,14760.0,378.39705228001003,0.0
2020-05-07,378.39705228001003,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,15128.39705228001,15128.39705228001,14758.39705228001,14750.0,14750.0,14380.0,378.39705228001003,0.0
2020-05-08,14791.45561668001,0,0,0,0.0,19.7214356,0.0,0.0,0,1000,0,14858.39705228001,14858.39705228001,14791.45561668001,14480.0,14480.0,14440.0,351.4556166800103,0.0
2020-05-11,278.91547168000943,0,1000,1000,0.0,5.290145,0.0,0.0,1000,0,0,14791.45561668001,14778.91547168001,14798.91547168001,14500.0,14500.0,14520.0,278.91547168000943,0.0
2020-05-12,278.91547168000943,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14728.91547168001,14728.91547168001,14508.91547168001,14450.0,14450.0,14230.0,278.91547168000943,0.0
2020-05-13,278.91547168000943,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14378.91547168001,14378.91547168001,14458.91547168001,14100.0,14100.0,14180.0,278.91547168000943,0.0
2020-05-14,278.91547168000943,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14348.91547168001,14348.91547168001,13968.91547168001,14070.0,14070.0,13690.0,278.91547168000943,0.0
2020-05-15,14042.961704580011,0,0,0,0.0,19.058767100000004,0.0,0.0,0,1000,0,14018.91547168001,14018.91547168001,14042.961704580011,13740.0,13740.0,13790.0,252.96170458001143,0.0
2020-05-18,400.8739682800133,0,1000,1000,0.0,5.2727363,0.0,0.0,1000,0,0,14042.961704580011,14030.873968280013,13890.873968280013,13630.0,13630.0,13490.0,400.8739682800133,0.0
2020-05-19,400.8739682800133,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,13940.873968280013,13940.873968280013,14180.873968280013,13540.0,13540.0,13780.0,400.8739682800133,0.0
