date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2020-03-09,21139.289036100025,0.0,0,0,0.0,21.495348200000002,0.0,0.0,0,1000,0,21668.874384300023,21668.874384300023,21139.289036100025,22194.0,22194.0,21694.0,-554.7109638999755,0.0
2020-03-10,5145.979276300024,0.0,1000,1000,0.0,5.3197598,0.0,0.0,1000,0,0,21139.289036100025,21215.979276300022,21735.979276300022,21494.0,21584.0,22104.0,-368.0207236999777,0.0
2020-03-11,21655.84691170002,0.0,0,0,0.0,21.8623646,0.0,0.0,0,1000,0,21815.979276300022,21815.979276300022,21655.84691170002,22184.0,22184.0,22054.0,-398.1530882999796,0.0
2020-03-12,5392.396749200021,0.0,1000,1000,0.0,5.3251625,0.0,0.0,1000,0,0,21655.84691170002,21582.396749200023,21492.396749200023,21764.0,21704.0,21614.0,-121.6032507999771,0.0
2020-03-13,21013.61673070002,0.0,0,0,0.0,20.9550185,0.0,0.0,0,1000,0,20572.396749200023,20572.396749200023,21013.61673070002,20694.0,20694.0,21164.0,-150.38326929997856,0.0
2020-03-16,5320.462973900023,0.0,1000,1000,0.0,5.3137568,0.0,0.0,1000,0,0,21013.61673070002,21010.462973900023,19620.462973900023,21194.0,21204.0,19814.0,-193.53702609997708,0.0
2020-03-17,19204.326868000026,0.0,0,0,0.0,19.1811059,0.0,0.0,0,1000,0,19710.462973900023,19710.462973900023,19204.326868000026,19904.0,19904.0,19424.0,-219.67313199997443,0.0
2020-03-18,5142.020727500027,0.0,1000,1000,0.0,5.2811405,0.0,0.0,1000,0,0,19204.326868000026,19262.02072750003,18702.02072750003,19564.0,19634.0,19074.0,-371.97927249997156,0.0
2020-03-19,18626.492417600028,0.0,0,0,0.0,18.7733099,0.0,0.0,0,1000,0,18692.02072750003,18692.02072750003,18626.492417600028,19064.0,19064.0,19024.0,-397.5075823999723,0.0
2020-03-20,4934.378680800028,0.0,1000,1000,0.0,5.2737368,0.0,0.0,1000,0,0,18626.492417600028,18654.37868080003,18504.37868080003,19194.0,19234.0,19084.0,-579.6213191999705,0.0
2020-03-23,17430.35466600003,0.0,0,0,0.0,17.764014799999998,0.0,0.0,0,1000,0,18034.37868080003,18034.37868080003,17430.35466600003,18614.0,18614.0,18034.0,-603.6453339999716,0.0
2020-03-24,4668.724538500028,0.0,1000,1000,0.0,5.2551275,0.0,0.0,1000,0,0,17430.35466600003,17428.724538500028,17688.724538500028,18264.0,18274.0,18534.0,-845.2754614999722,0.0
2020-03-25,18193.13544900003,0.0,0,0,0.0,18.8140895,0.0,0.0,0,1000,0,18068.724538500028,18068.724538500028,18193.13544900003,18914.0,18914.0,19064.0,-870.8645509999697,0.0
2020-03-26,4771.162114900031,0.0,1000,1000,0.0,5.2683341,0.0,0.0,1000,0,0,18193.13544900003,18131.16211490003,18061.16211490003,18924.0,18874.0,18804.0,-742.8378850999688,0.0
2020-03-27,17816.30238060003,0.0,0,0,0.0,18.324734300000003,0.0,0.0,0,1000,0,18271.16211490003,18271.16211490003,17816.30238060003,19014.0,19014.0,18584.0,-767.697619399969,0.0
2020-03-30,4964.625452200031,0.0,1000,1000,0.0,5.2569284,0.0,0.0,1000,0,0,17816.30238060003,17584.62545220003,17784.62545220003,18354.0,18134.0,18334.0,-549.3745477999692,0.0
2020-03-31,18149.55298930003,0.0,0,0,0.0,18.4674629,0.0,0.0,0,1000,0,18254.62545220003,18254.62545220003,18149.55298930003,18804.0,18804.0,18724.0,-574.4470106999688,0.0
2020-04-01,5007.725258000033,0.0,1000,1000,0.0,5.2627313000000004,0.0,0.0,1000,0,0,18149.55298930003,18297.725258000035,18417.725258000035,18644.0,18804.0,18924.0,-506.27474199996504,0.0
2020-04-02,18961.482787800036,0.0,0,0,0.0,19.2524702,0.0,0.0,0,1000,0,18347.725258000035,18347.725258000035,18961.482787800036,18854.0,18854.0,19494.0,-532.517212199964,0.0
2020-04-03,5049.254648800037,0.0,1000,1000,0.0,5.278139,0.0,0.0,1000,0,0,18961.482787800036,18869.254648800037,19009.254648800037,19414.0,19334.0,19474.0,-464.7453511999629,0.0
2020-04-07,19172.753865300037,0.0,0,0,0.0,19.4257835,0.0,0.0,0,1000,0,19399.254648800037,19399.254648800037,19172.753865300037,19864.0,19864.0,19664.0,-491.24613469996257,0.0
2020-04-08,5110.4477248000385,0.0,1000,1000,0.0,5.2811405,0.0,0.0,1000,0,0,19172.753865300037,19170.44772480004,19250.44772480004,19564.0,19574.0,19654.0,-403.5522751999597,0.0
2020-04-09,19034.25083930004,0.0,0,0,0.0,19.221885500000003,0.0,0.0,0,1000,0,19280.44772480004,19280.44772480004,19034.25083930004,19684.0,19684.0,19464.0,-429.74916069996107,0.0
2020-04-10,5082.00189990004,0.0,1000,1000,0.0,5.2789394,0.0,0.0,1000,0,0,19034.25083930004,18942.00189990004,18702.00189990004,19454.0,19374.0,19134.0,-431.99810009996145,0.0
2020-04-13,18207.02060640004,0.0,0,0,0.0,18.406293500000004,0.0,0.0,0,1000,0,18522.00189990004,18522.00189990004,18207.02060640004,18954.0,18954.0,18664.0,-456.9793935999587,0.0
2020-04-14,4915.114873600041,0.0,1000,1000,0.0,5.2657328,0.0,0.0,1000,0,0,18207.02060640004,18215.11487360004,18725.11487360004,18794.0,18814.0,19324.0,-598.8851263999604,0.0
2020-04-15,18759.039547300043,0.0,0,0,0.0,19.1403263,0.0,0.0,0,1000,0,18725.11487360004,18725.11487360004,18759.039547300043,19324.0,19324.0,19384.0,-624.9604526999574,0.0
2020-04-16,4996.889409800042,0.0,1000,1000,0.0,5.2751375,0.0,0.0,1000,0,0,18759.039547300043,18606.889409800042,19046.889409800042,19264.0,19124.0,19564.0,-517.1105901999581,0.0
2020-04-17,18960.631744700044,0.0,0,0,0.0,19.2626651,0.0,0.0,0,1000,0,19216.889409800042,19216.889409800042,18960.631744700044,19734.0,19734.0,19504.0,-543.3682552999562,0.0
2020-04-20,4888.3204041000445,0.0,1000,1000,0.0,5.2813406,0.0,0.0,1000,0,0,18960.631744700044,18888.320404100043,19358.320404100043,19574.0,19514.0,19984.0,-625.6795958999573,0.0
2020-04-21,19021.804425700044,0.0,0,0,0.0,19.435978400000003,0.0,0.0,0,1000,0,19188.320404100043,19188.320404100043,19021.804425700044,19814.0,19814.0,19674.0,-652.1955742999562,0.0
2020-04-22,4949.4930851000445,0.0,1000,1000,0.0,5.2813406,0.0,0.0,1000,0,0,19021.804425700044,18979.493085100046,19009.493085100046,19574.0,19544.0,19574.0,-564.5069148999537,0.0
2020-04-23,18883.281004700046,0.0,0,0,0.0,19.2320804,0.0,0.0,0,1000,0,19199.493085100046,19199.493085100046,18883.281004700046,19764.0,19764.0,19474.0,-590.7189952999543,0.0
2020-04-24,4911.021665100046,0.0,1000,1000,0.0,5.2793396,0.0,0.0,1000,0,0,18883.281004700046,18961.021665100045,18861.021665100045,19474.0,19564.0,19464.0,-602.9783348999554,0.0
2020-04-27,18834.82477960005,0.0,0,0,0.0,19.221885500000003,0.0,0.0,0,1000,0,18911.021665100045,18911.021665100045,18834.82477960005,19514.0,19514.0,19464.0,-629.1752203999495,0.0
2020-04-28,4812.539439500051,0.0,1000,1000,0.0,5.2803401,0.0,0.0,1000,0,0,18834.82477960005,18782.53943950005,19022.53943950005,19524.0,19484.0,19724.0,-701.4605604999488,0.0
