date,cash,shares,open_equity,equity
2025-04-15,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-04-16,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-04-17,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-04-18,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-04-21,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-04-22,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-04-23,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-04-24,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-04-25,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-04-28,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-04-29,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-04-30,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-05-06,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-05-07,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-05-08,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-05-09,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-05-12,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-05-13,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-05-14,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-05-15,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-05-16,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-05-19,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-05-20,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-05-21,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-05-22,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-05-23,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-05-26,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-05-27,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-05-28,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-05-29,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-05-30,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-06-03,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-06-04,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-06-05,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-06-06,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-06-09,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-06-10,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-06-11,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-06-12,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-06-13,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-06-16,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-06-17,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-06-18,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-06-19,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-06-20,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-06-23,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-06-24,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-06-25,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-06-26,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-06-27,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-06-30,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-07-01,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-07-02,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-07-03,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-07-04,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-07-07,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-07-08,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-07-09,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-07-10,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-07-11,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-07-14,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-07-15,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-07-16,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-07-17,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-07-18,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-07-21,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-07-22,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-07-23,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-07-24,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-07-25,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-07-28,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-07-29,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-07-30,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-07-31,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-08-01,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-08-04,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-08-05,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-08-06,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-08-07,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-08-08,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-08-11,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-08-12,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-08-13,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-08-14,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-08-15,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-08-18,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-08-19,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-08-20,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-08-21,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-08-22,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-08-25,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-08-26,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-08-27,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-08-28,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-08-29,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-09-01,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-09-02,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-09-03,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-09-04,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-09-05,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-09-08,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-09-09,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-09-10,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-09-11,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-09-12,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-09-15,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-09-16,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-09-17,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-09-18,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-09-19,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-09-22,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-09-23,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-09-24,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-09-25,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-09-26,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-09-29,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-09-30,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-10-09,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-10-10,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-10-13,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-10-14,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-10-15,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-10-16,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-10-17,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-10-20,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-10-21,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-10-22,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-10-23,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-10-24,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-10-27,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-10-28,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-10-29,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-10-30,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-10-31,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-11-03,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-11-04,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-11-05,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-11-06,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-11-07,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-11-10,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-11-11,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-11-12,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-11-13,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-11-14,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-11-17,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-11-18,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-11-19,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-11-20,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-11-21,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-11-24,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-11-25,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-11-26,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-11-27,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-11-28,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-12-01,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-12-02,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-12-03,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-12-04,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-12-05,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-12-08,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-12-09,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-12-10,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-12-11,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-12-12,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-12-15,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-12-16,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-12-17,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-12-18,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-12-19,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-12-22,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-12-23,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-12-24,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-12-25,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-12-26,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-12-29,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-12-30,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-12-31,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-01-05,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-01-06,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-01-07,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-01-08,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-01-09,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-01-12,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-01-13,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-01-14,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-01-15,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-01-16,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-01-19,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-01-20,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-01-21,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-01-22,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-01-23,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-01-26,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-01-27,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-01-28,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-01-29,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-01-30,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-02-02,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-02-03,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-02-04,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-02-05,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-02-06,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-02-09,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-02-10,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-02-11,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-02-12,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-02-13,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-02-24,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-02-25,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-02-26,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-02-27,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-03-02,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-03-03,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-03-04,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-03-05,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-03-06,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-03-09,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-03-10,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-03-11,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-03-12,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-03-13,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-03-16,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-03-17,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-03-18,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-03-19,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-03-20,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-03-23,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-03-24,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-03-25,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-03-26,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-03-27,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-03-30,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-03-31,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-04-01,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-04-02,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-04-03,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-04-07,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-04-08,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-04-09,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-04-10,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-04-13,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-04-14,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-04-15,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-04-16,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-04-17,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-04-20,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-04-21,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-04-22,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-04-23,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-04-24,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-04-27,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-04-28,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-04-29,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-04-30,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-05-06,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-05-07,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-05-08,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-05-11,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-05-12,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-05-13,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-05-14,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-05-15,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-05-18,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-05-19,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-05-20,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-05-21,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-05-22,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-05-25,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-05-26,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-05-27,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-05-28,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-05-29,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-06-01,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-06-02,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-06-03,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-06-04,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-06-05,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-06-08,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-06-09,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-06-10,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-06-11,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-06-12,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-06-15,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-06-16,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-06-17,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-06-18,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-06-22,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-06-23,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-06-24,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-06-25,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-06-26,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-06-29,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-06-30,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-07-01,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-07-02,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-07-03,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-07-06,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-07-07,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-07-08,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-07-09,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-07-10,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-07-13,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-07-14,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-07-15,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-07-16,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-07-17,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-07-20,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-07-21,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-07-22,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-07-23,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-07-24,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-07-27,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-07-28,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-07-29,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-07-30,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-07-31,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-08-03,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-08-04,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-08-05,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-08-06,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-08-07,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-08-10,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-08-11,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-08-12,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-08-13,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-08-14,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-08-17,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-08-18,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-08-19,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-08-20,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-08-21,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-08-24,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-08-25,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-08-26,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-08-27,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-08-28,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-08-31,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-09-01,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-09-02,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-09-03,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-09-04,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-09-07,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-09-08,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-09-09,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-09-10,23322.45905585004,0,23322.45905585004,23322.45905585004
2026-09-11,23322.45905585004,0,23322.45905585004,23322.45905585004
