date,cash,shares,open_equity,equity
2023-11-06,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-11-07,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-11-08,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-11-09,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-11-10,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-11-13,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-11-14,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-11-15,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-11-16,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-11-17,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-11-20,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-11-21,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-11-22,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-11-23,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-11-24,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-11-27,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-11-28,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-11-29,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-11-30,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-12-01,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-12-04,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-12-05,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-12-06,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-12-07,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-12-08,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-12-11,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-12-12,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-12-13,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-12-14,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-12-15,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-12-18,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-12-19,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-12-20,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-12-21,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-12-22,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-12-25,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-12-26,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-12-27,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-12-28,19617.806256100026,0,19617.806256100026,19617.806256100026
2023-12-29,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-01-02,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-01-03,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-01-04,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-01-05,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-01-08,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-01-09,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-01-10,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-01-11,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-01-12,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-01-15,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-01-16,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-01-17,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-01-18,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-01-19,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-01-22,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-01-23,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-01-24,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-01-25,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-01-26,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-01-29,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-01-30,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-01-31,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-02-01,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-02-02,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-02-05,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-02-06,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-02-07,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-02-08,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-02-19,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-02-20,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-02-21,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-02-22,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-02-23,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-02-26,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-02-27,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-02-28,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-02-29,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-03-01,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-03-04,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-03-05,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-03-06,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-03-07,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-03-08,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-03-11,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-03-12,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-03-13,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-03-14,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-03-15,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-03-18,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-03-19,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-03-20,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-03-21,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-03-22,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-03-25,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-03-26,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-03-27,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-03-28,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-03-29,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-04-01,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-04-02,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-04-03,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-04-08,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-04-09,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-04-10,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-04-11,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-04-12,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-04-15,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-04-16,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-04-17,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-04-18,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-04-19,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-04-22,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-04-23,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-04-24,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-04-25,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-04-26,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-04-29,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-04-30,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-05-06,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-05-07,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-05-08,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-05-09,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-05-10,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-05-13,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-05-14,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-05-15,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-05-16,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-05-17,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-05-20,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-05-21,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-05-22,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-05-23,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-05-24,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-05-27,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-05-28,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-05-29,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-05-30,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-05-31,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-06-03,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-06-04,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-06-05,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-06-06,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-06-07,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-06-11,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-06-12,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-06-13,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-06-14,19617.806256100026,0,19617.806256100026,19617.806256100026
2024-06-17,19617.806256100026,0,19617.806256100026,19617.806256100026
