date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2023-12-12,09:25,2023-12-11,15624.522193659997,15567.699870539998,56.822323119999055,15800.098728640009,0,0.0,0.0,3032.5724859799393,12767.52624266007
2023-12-21,09:25,2023-12-20,14563.8755873,14528.853952299998,35.02163500000097,14704.43048728001,0,0.0,0.0,3032.5724859799393,11671.85800130007
2024-01-15,09:25,2024-01-12,12812.808076799998,12840.72933516,0.0,12981.28423514001,0,0.0,0.0,3032.5724859799393,9948.711749160071
2024-01-22,09:25,2024-01-19,14723.973188259999,14179.2423452,544.7308430599987,14347.718503540013,0,0.0,376.25468471998647,3408.827170699926,11315.146017560073
2024-01-29,09:25,2024-01-26,14233.67428532,14389.00930946,0.0,14389.00930946,0,0.0,0.0,3408.827170699926,10980.182138760074
2024-02-05,09:25,2024-02-02,13893.46688328,13899.55305952,0.0,14054.88808366,0,0.0,0.0,3408.827170699926,10646.060912960074
2024-02-21,09:25,2024-02-20,17745.81540638,18464.48175794,0.0,18625.902958320003,0,0.0,0.0,3408.827170699926,15217.075787620077
2024-02-29,09:25,2024-02-28,18176.077708959998,18174.803569199998,1.2741397600002529,19054.89112114,0,0.0,0.0,3408.827170699926,15646.063950440075
2024-03-06,09:25,2024-03-05,22088.46283242,22719.754461499997,0.0,23598.56787368,0,0.0,0.0,3408.827170699926,20189.740702980074
2024-03-12,09:25,2024-03-11,25280.40875156,25786.34770092,0.0,27296.45274218,0,0.0,0.0,3408.827170699926,23887.625571480075
2024-03-20,09:25,2024-03-19,25320.433151799996,25476.69170606,0.0,27492.73569668,0,0.0,0.0,3408.827170699926,24083.908525980074
2024-04-30,09:25,2024-04-29,25320.433151799996,24487.79030312,832.642848679996,26660.092848000004,0,0.0,0.0,3408.827170699926,23251.265677300078
2024-05-21,09:25,2024-05-20,25960.82355564,26185.90382332,0.0,27525.56351952001,0,0.0,0.0,3408.827170699926,24116.736348820083
2024-06-11,09:25,2024-06-07,24519.945147,24497.77920618,22.165940819999378,26062.519170060008,0,0.0,0.0,3408.827170699926,22653.691999360082
2024-07-03,09:25,2024-07-02,27171.561662899996,27324.63877216,0.0,28867.21279522001,0,0.0,0.0,3408.827170699926,25458.385624520084
2024-07-09,09:25,2024-07-08,27121.531162599997,26925.08264976,196.44851283999742,28620.733782080013,0,0.0,0.0,3408.827170699926,25211.906611380087
2024-07-11,09:25,2024-07-10,29472.964676699998,28912.8743587,560.0903179999987,30412.076978180015,0,0.0,0.0,3408.827170699926,27003.24980748009
2024-07-18,09:25,2024-07-17,24840.14034892,25916.2034407,0.0,26855.315742180017,0,0.0,0.0,3408.827170699926,23446.48857148009
2024-07-22,09:25,2024-07-19,24509.93904694,24627.63494596,0.0,26642.810339220017,0,0.0,0.0,3408.827170699926,23233.98316852009
2024-07-24,09:25,2024-07-23,24419.8841464,24507.768109239998,0.0,26640.639401520017,0,0.0,0.0,3408.827170699926,23231.81223082009
2024-08-02,09:25,2024-08-01,22948.98743758,23938.40063482,0.0,26159.155889940015,0,0.0,0.0,3408.827170699926,22750.32871924009
2024-08-12,09:25,2024-08-09,20527.511223059995,20761.929461739997,0.0,23972.097914100013,0,0.0,0.0,3408.827170699926,20563.270743400088
2024-08-27,09:25,2024-08-26,20017.20012,19976.67295672,40.52716328000315,24001.259647760016,0,0.0,0.0,3408.827170699926,20592.43247706009
2024-09-02,09:25,2024-08-30,20387.425822219997,20442.28456382,0.0,24426.344091580017,0,0.0,0.0,3408.827170699926,21017.51692088009
2024-09-06,09:25,2024-09-05,18886.51081322,18854.04897728,32.46183594000104,22892.96724664002,0,0.0,0.0,3408.827170699926,19484.140075940093
2024-09-11,09:25,2024-09-10,18736.41931232,18794.11555892,0.0,22800.571992340017,0,0.0,0.0,3408.827170699926,19391.74482164009
2024-09-26,09:25,2024-09-25,21127.87722666,21041.61874742,86.25847923999754,25105.77142744002,0,0.0,0.0,3408.827170699926,21696.944256740095
2024-09-30,09:25,2024-09-27,24319.823145799997,22969.477038,1350.3461077999964,26947.371238780022,0,0.0,0.0,3408.827170699926,23538.544068080097
2024-10-09,09:25,2024-10-08,27721.8971662,27674.25037926,47.64678694000031,30301.798472240025,0,0.0,0.0,3408.827170699926,26892.9713015401
2024-10-16,09:25,2024-10-15,23629.40224166,24567.7015276,0.0,27147.602833640023,0,0.0,0.0,3408.827170699926,23738.775662940097
2024-10-22,09:25,2024-10-21,26511.159058939997,26165.9260172,345.23304173999713,29684.126609180024,0,0.0,0.0,3408.827170699926,26275.2994384801
2024-11-11,09:25,2024-11-08,25320.433151799996,25946.17014988,0.0,29119.137700120027,0,0.0,0.0,3408.827170699926,25710.3105294201
2024-11-13,09:25,2024-11-12,25490.536852819998,25686.45867032,0.0,29485.16321864003,0,0.0,0.0,3408.827170699926,26076.336047940105
2024-11-21,09:25,2024-11-20,23619.3961416,23968.367344,0.0,27962.99370982003,0,0.0,0.0,3408.827170699926,24554.166539120106
2024-11-29,09:25,2024-11-28,21868.328631099997,21820.7531861,47.57544499999858,26164.350754320032,0,0.0,0.0,3408.827170699926,22755.523583620106
2024-12-09,09:25,2024-12-06,22638.79833572,22569.9209156,68.87742011999944,26865.943038820034,0,0.0,0.0,3408.827170699926,23457.11586812011
2024-12-23,09:25,2024-12-20,22248.56043338,21990.56453812,257.9958952599991,26217.709241220036,0,0.0,0.0,3408.827170699926,22808.88207052011
2024-12-26,09:25,2024-12-25,22658.81053584,22689.787752319997,0.0,26658.936560160033,0,0.0,0.0,3408.827170699926,23250.109389460107
2024-12-30,09:25,2024-12-27,22568.7556353,22579.90981866,0.0,26580.035842980033,0,0.0,0.0,3408.827170699926,23171.208672280107
2025-01-09,09:25,2025-01-08,20637.57832372,20602.107012779998,35.471310940003605,24613.38722046003,0,0.0,0.0,3408.827170699926,21204.560049760104
2025-01-16,09:25,2025-01-15,20367.4136221,20112.650762839996,254.76285926000492,24088.459659580025,0,0.0,0.0,3408.827170699926,20679.6324888801
2025-01-20,09:25,2025-01-17,20927.755225459998,20632.073721959998,295.68150349999996,24353.119759440022,0,0.0,0.0,3408.827170699926,20944.292588740096
2025-01-24,09:25,2025-01-23,22728.85323626,22969.477038,0.0,26394.841571980025,0,0.0,0.0,3408.827170699926,22986.0144012801
2025-02-05,09:25,2025-01-27,20577.54172336,21421.197063699998,0.0,25087.18539942002,0,0.0,0.0,3408.827170699926,21678.358228720095
2025-02-10,09:25,2025-02-07,21678.21272996,21521.0860943,157.126635659999,26030.729770360023,0,0.0,0.0,3408.827170699926,22621.902599660098
2025-02-12,09:25,2025-02-11,21738.24933032,21740.841961619997,0.0,26093.35900202002,0,0.0,0.0,3408.827170699926,22684.531831320095
2025-02-14,09:25,2025-02-13,21828.304230859998,21760.81976774,67.48446311999942,26115.92943944002,0,0.0,0.0,3408.827170699926,22707.102268740095
2025-02-25,09:25,2025-02-24,22818.9081368,23179.244002260002,0.0,27466.869210840025,0,0.0,0.0,3408.827170699926,24058.0420401401
2025-03-06,09:25,2025-03-05,21217.932127199998,21011.65203824,206.28008895999665,25659.613112280025,0,0.0,0.0,3408.827170699926,22250.7859415801
2025-03-12,09:25,2025-03-11,20937.76132552,20791.896170919998,145.86515460000373,25233.577156000025,0,0.0,0.0,3408.827170699926,21824.7499853001
2025-03-18,09:25,2025-03-17,21498.10292888,21491.11938512,6.983543759997701,25786.935215600024,0,0.0,0.0,3408.827170699926,22378.1080449001
2025-03-26,09:25,2025-03-25,20447.462422579996,20482.24017606,0.0,24771.072462780026,0,0.0,0.0,3408.827170699926,21362.2452920801
2025-04-11,09:25,2025-04-10,17665.7666059,17935.06989576,0.0,22258.67993596003,0,0.0,0.0,3408.827170699926,18849.852765260104
2025-04-23,09:25,2025-04-22,18206.096009139997,17755.26964068,450.8263684599988,22348.18297074003,0,0.0,0.0,3408.827170699926,18939.355800040103
2025-05-06,09:25,2025-04-30,18316.1631098,18034.95892636,281.20418344000063,22177.04588796003,0,0.0,0.0,3408.827170699926,18768.218717260104
2025-05-08,09:25,2025-05-07,18716.4071122,18604.32640078,112.08071141999972,22465.20917894003,0,0.0,0.0,3408.827170699926,19056.382008240103
2025-05-14,09:25,2025-05-13,19496.882916879997,19063.815941539997,433.0669753399998,22812.618008280027,0,0.0,0.0,3408.827170699926,19403.7908375801
2025-05-20,09:25,2025-05-19,19066.6206143,19023.8603293,42.760285000000295,22339.595420700032,0,0.0,0.0,3408.827170699926,18930.768250000106
2025-06-03,09:25,2025-05-30,18836.480312919997,18903.99349258,0.0,22176.96829898003,0,0.0,0.0,3408.827170699926,18768.141128280105
2025-06-06,09:25,2025-06-05,20517.505123,20532.184691360002,0.0,23872.672677420036,0,0.0,0.0,3408.827170699926,20463.84550672011
2025-06-20,09:25,2025-06-19,20927.755225459998,20781.90726786,145.84795759999906,24137.074822280036,0,0.0,0.0,3408.827170699926,20728.24765158011
