date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2024-10-10,09:40,BUY,1000,26.18,26211.416,5.26211416,0.0,0.0,3010.630109399921,3000,2024-10-09
2024-10-15,15:00,SELL,1000,24.6,24570.48,17.5309448,0.0,0.0,27563.57916459992,2000,2024-10-15
2024-10-16,09:40,BUY,1000,23.73,23758.476000000002,5.23758476,0.0,0.0,3799.865579839916,3000,2024-10-15
2024-10-21,15:00,SELL,1000,26.2,26168.56,18.3459656,0.0,0.0,29950.079614239916,2000,2024-10-21
2024-10-22,09:40,BUY,1000,26.01,26041.212000000003,5.26041212,0.0,0.0,3903.6072021199143,3000,2024-10-21
2024-11-08,15:00,SELL,1000,25.98,25948.824,18.23390024,0.0,0.0,29834.197301879914,2000,2024-11-08
2024-11-11,09:40,BUY,1000,25.89,25921.068000000003,5.25921068,0.0,0.0,3907.8700911999113,3000,2024-11-08
2024-11-12,15:00,SELL,1000,25.72,25689.136000000002,18.10145936,0.0,0.0,29578.904631839912,2000,2024-11-12
2024-11-13,09:40,BUY,1000,25.2,25230.24,5.2523024,0.0,0.0,4343.4123294399105,3000,2024-11-12
2024-11-20,15:00,SELL,1000,24.0,23971.2,17.225312000000002,0.0,0.0,28297.387017439913,2000,2024-11-20
2024-11-21,09:40,BUY,1000,23.71,23738.452,5.23738452,0.0,0.0,4553.69763291991,3000,2024-11-20
2024-11-28,15:00,SELL,1000,21.85,21823.78,16.1301278,0.0,0.0,26361.34750511991,2000,2024-11-28
2024-11-29,09:40,BUY,1000,21.97,21996.364,5.2199636400000005,0.0,0.0,4359.763541479908,3000,2024-11-28
2024-12-06,15:00,SELL,1000,22.6,22572.88,16.5121688,0.0,0.0,26916.13137267991,2000,2024-12-06
2024-12-09,09:40,BUY,1000,22.44,22466.928000000004,5.22466928,0.0,0.0,4443.9787033999055,3000,2024-12-06
2024-12-09,15:00,SELL,1000,22.13,22103.444,16.272756440000002,0.0,0.0,26531.149946959904,2000,2024-12-09
2024-12-10,09:40,BUY,1000,22.49,22516.988,5.22516988,0.0,0.0,4008.9367770799035,3000,2024-12-09
2024-12-20,15:00,SELL,1000,22.02,21993.576,16.21672376,0.0,0.0,25986.296053319904,2000,2024-12-20
2024-12-23,09:40,BUY,1000,22.24,22266.688000000002,5.22266688,0.0,0.0,3714.3853864399025,3000,2024-12-20
2024-12-25,15:00,SELL,1000,22.72,22692.736,16.573295360000003,0.0,0.0,26390.5480910799,2000,2024-12-25
2024-12-26,09:40,BUY,1000,22.76,22787.312,5.22787312,0.0,0.0,3598.0082179599012,3000,2024-12-25
2024-12-27,15:00,SELL,1000,22.61,22582.868000000002,16.51726268,0.0,0.0,26164.358955279902,2000,2024-12-27
2024-12-30,09:40,BUY,1000,22.6,22627.120000000003,5.2262712,0.0,0.0,3532.0126840798985,3000,2024-12-27
2025-01-08,15:00,SELL,1000,20.63,20605.244,15.50867444,0.0,0.0,24121.748009639898,2000,2025-01-08
2025-01-09,09:40,BUY,1000,20.77,20794.924000000003,5.20794924,0.0,0.0,3321.616060399894,3000,2025-01-08
2025-01-15,15:00,SELL,1000,20.14,20115.832000000002,15.259074320000002,0.0,0.0,23422.188986079895,2000,2025-01-15
2025-01-16,09:40,BUY,1000,20.5,20524.600000000002,5.205246,0.0,0.0,2892.383740079891,3000,2025-01-15
2025-01-17,15:00,SELL,1000,20.66,20635.208,15.52395608,0.0,0.0,23512.06778399989,2000,2025-01-17
2025-01-20,09:40,BUY,1000,20.84,20865.008,5.20865008,0.0,0.0,2641.8511339198885,3000,2025-01-17
2025-01-23,15:00,SELL,1000,23.0,22972.4,16.715924,0.0,0.0,25597.53520991989,2000,2025-01-23
2025-01-24,09:40,BUY,1000,22.93,22957.516000000003,5.2295751600000004,0.0,0.0,2634.789634759887,3000,2025-01-23
2025-01-27,15:00,SELL,1000,21.45,21424.260000000002,15.926372600000002,0.0,0.0,24043.12326215989,2000,2025-01-27
2025-02-05,09:40,BUY,1000,20.0,20024.0,5.20024,0.0,0.0,4013.923022159892,3000,2025-01-27
2025-02-07,15:00,SELL,1000,21.55,21524.14,15.9773114,0.0,0.0,25522.08571075989,2000,2025-02-07
2025-02-10,09:40,BUY,1000,21.54,21565.848,5.21565848,0.0,0.0,3951.022052279888,3000,2025-02-07
2025-02-11,15:00,SELL,1000,21.77,21743.876,16.08937676,0.0,0.0,25678.80867551989,2000,2025-02-11
2025-02-12,09:40,BUY,1000,21.78,21806.136000000002,5.21806136,0.0,0.0,3867.4546141598876,3000,2025-02-11
2025-02-13,15:00,SELL,1000,21.79,21763.852,16.09956452,0.0,0.0,25615.20704963989,2000,2025-02-13
2025-02-14,09:40,BUY,1000,22.44,22466.928000000004,5.22466928,0.0,0.0,3143.054380359885,3000,2025-02-13
2025-02-24,15:00,SELL,1000,23.21,23182.148,16.82289548,0.0,0.0,26308.379484879886,2000,2025-02-24
2025-02-25,09:40,BUY,1000,23.11,23137.732000000004,5.23137732,0.0,0.0,3165.416107559882,3000,2025-02-24
2025-03-05,15:00,SELL,1000,21.04,21014.752,15.71752352,0.0,0.0,24164.45058403988,2000,2025-03-05
2025-03-06,09:40,BUY,1000,21.23,21255.476000000002,5.21255476,0.0,0.0,2903.7620292798783,3000,2025-03-05
2025-03-11,15:00,SELL,1000,20.82,20795.016,15.605458160000001,0.0,0.0,23683.172571119878,2000,2025-03-11
2025-03-12,09:40,BUY,1000,20.86,20885.032000000003,5.20885032,0.0,0.0,2792.9317207998756,3000,2025-03-11
2025-03-17,15:00,SELL,1000,21.52,21494.176,15.96202976,0.0,0.0,24271.145691039874,2000,2025-03-17
2025-03-18,09:40,BUY,1000,21.44,21465.728000000003,5.21465728,0.0,0.0,2800.20303375987,3000,2025-03-17
2025-03-25,15:00,SELL,1000,20.51,20485.388,15.44754788,0.0,0.0,23270.143485879868,2000,2025-03-25
2025-03-26,09:40,BUY,1000,20.46,20484.552000000003,5.20484552,0.0,0.0,2780.386640359866,3000,2025-03-25
2025-04-10,15:00,SELL,1000,17.96,17938.448,14.14860848,0.0,0.0,20704.686031879864,2000,2025-04-10
2025-04-11,09:40,BUY,1000,17.72,17741.264000000003,5.17741264,0.0,0.0,2958.24461923986,3000,2025-04-10
2025-04-11,15:00,SELL,1000,17.8,17778.64,14.0671064,0.0,0.0,20722.817512839858,2000,2025-04-11
2025-04-14,09:40,BUY,1000,18.18,18201.816000000003,5.18201816,0.0,0.0,2515.819494679854,3000,2025-04-11
2025-04-22,15:00,SELL,1000,17.78,17758.664,14.056918640000001,0.0,0.0,20260.426576039856,2000,2025-04-22
2025-04-23,09:40,BUY,1000,18.21,18231.852000000003,5.18231852,0.0,0.0,2023.3922575198521,3000,2025-04-22
2025-04-23,15:00,SELL,1000,18.24,18218.112,14.291237120000002,0.0,0.0,20227.213020399853,2000,2025-04-23
2025-04-24,09:40,BUY,1000,18.23,18251.876,5.18251876,0.0,0.0,1970.1545016398522,3000,2025-04-23
2025-04-30,15:00,SELL,1000,18.06,18038.328,14.19954728,0.0,0.0,19994.282954359853,2000,2025-04-30
2025-05-06,09:40,BUY,1000,18.4,18422.08,5.1842208,0.0,0.0,1567.0187335598494,3000,2025-04-30
2025-05-07,15:00,SELL,1000,18.63,18607.644,14.489898440000001,0.0,0.0,20160.17283511985,2000,2025-05-07
2025-05-08,09:40,BUY,1000,18.87,18892.644,5.18892644,0.0,0.0,1262.339908679849,3000,2025-05-07
2025-05-13,15:00,SELL,1000,19.09,19067.092,14.724216920000002,0.0,0.0,20314.70769175985,2000,2025-05-13
2025-05-14,09:40,BUY,1000,19.75,19773.7,5.197737,0.0,0.0,535.8099547598504,3000,2025-05-13
2025-05-19,15:00,SELL,1000,19.05,19027.14,14.7038414,0.0,0.0,19548.246113359848,2000,2025-05-19
2025-05-20,09:40,BUY,1000,18.97,18992.764000000003,5.18992764,0.0,0.0,550.2921857198453,3000,2025-05-19
2025-05-30,15:00,SELL,1000,18.93,18907.284,14.64271484,0.0,0.0,19442.933470879845,2000,2025-05-30
2025-06-03,09:40,BUY,1000,18.91,18932.692000000003,5.18932692,0.0,0.0,505.0521439598415,3000,2025-05-30
2025-06-05,15:00,SELL,1000,20.56,20535.328,15.473017280000002,0.0,0.0,21024.907126679842,2000,2025-06-05
2025-06-06,09:40,BUY,1000,20.39,20414.468,5.20414468,0.0,0.0,605.2349819998417,3000,2025-06-05
2025-06-06,15:00,SELL,1000,20.31,20285.628,15.34567028,0.0,0.0,20875.517311719843,2000,2025-06-06
2025-06-09,09:40,BUY,1000,20.42,20444.504,5.20444504,0.0,0.0,425.80886667984305,3000,2025-06-06
2025-06-19,15:00,SELL,1000,20.81,20785.028000000002,15.600364280000003,0.0,0.0,21195.236502399846,2000,2025-06-19
2025-06-20,09:40,BUY,1000,20.88,20905.056,5.20905056,0.0,0.0,284.97145183984685,3000,2025-06-19
2025-06-26,15:00,SELL,1000,21.04,21014.752,15.71752352,0.0,0.0,21284.005928319846,2000,2025-06-26
2025-06-27,09:40,BUY,1000,20.83,20854.996000000003,5.20854996,0.0,0.0,423.8013783598435,3000,2025-06-26
2025-07-04,15:00,SELL,1000,23.81,23781.428,17.12852828,0.0,0.0,24188.10085007984,2000,2025-07-04
2025-07-07,09:40,BUY,1000,23.87,23898.644000000004,5.23898644,0.0,0.0,284.21786363983847,3000,2025-07-04
2025-07-09,15:00,SELL,1000,26.6,26568.08,18.549720800000003,0.0,0.0,26833.74814283984,2000,2025-07-09
2025-07-10,09:40,BUY,1000,26.03,26061.236,5.26061236,0.0,0.0,767.2515304798362,3000,2025-07-09
2025-07-16,15:00,SELL,1000,26.73,26697.924,18.615941239999998,0.0,0.0,27446.559589239834,2000,2025-07-16
2025-07-17,09:40,BUY,1000,26.79,26822.148,5.26822148,0.0,0.0,619.1433677598325,3000,2025-07-16
2025-07-18,15:00,SELL,1000,27.11,27077.468,18.80950868,0.0,0.0,27677.801859079835,2000,2025-07-18
2025-07-21,09:40,BUY,1000,27.06,27092.472,5.27092472,0.0,0.0,580.0589343598331,3000,2025-07-18
2025-07-29,15:00,SELL,1000,31.19,31152.572,20.887811720000002,0.0,0.0,31711.743122639833,2000,2025-07-29
2025-07-30,09:40,BUY,1000,30.62,30656.744000000002,5.30656744,0.0,0.0,1049.692555199832,3000,2025-07-29
2025-07-30,15:00,SELL,1000,33.28,33240.064,21.95243264,0.0,0.0,34267.80412255983,2000,2025-07-30
2025-07-31,09:40,BUY,1000,34.07,34110.884000000005,5.34110884,0.0,104.42098628017993,256.0,3000,2025-07-30
2025-08-05,15:00,SELL,1000,35.05,35007.94,22.8540494,128.0,0.0,36393.085950600005,2000,2025-08-05
2025-08-06,09:40,BUY,1000,34.04,34080.848000000005,5.34080848,0.0,0.0,2306.8971421199967,3000,2025-08-05
2025-08-06,15:00,SELL,1000,34.3,34258.840000000004,22.472008400000004,128.0,0.0,36415.26513372,2000,2025-08-06
2025-08-07,09:40,BUY,1000,36.92,36964.304000000004,5.374609801600001,0.0,554.4134760816014,0.0,3000,2025-08-06
2025-08-13,15:00,SELL,1000,43.68,43627.584,28.157242713600006,0.0,0.0,43599.426757286405,2000,2025-08-13
2025-08-14,09:40,BUY,1000,43.61,43662.332,6.348503072800001,0.0,69.25374578639457,0.0,3000,2025-08-13
2025-08-14,15:00,SELL,1000,43.22,43168.136,27.8607149744,0.0,0.0,43140.2752850256,2000,2025-08-14
2025-08-15,09:40,BUY,1000,43.69,43742.42800000001,6.3601490312000015,0.0,608.5128640056064,0.0,3000,2025-08-14
2025-08-20,15:00,SELL,1000,47.91,47852.508,30.8840086632,0.0,0.0,47821.623991336804,2000,2025-08-20
2025-08-21,09:40,BUY,1000,47.09,47146.508,6.855102263200001,0.0,0.0,668.260889073601,3000,2025-08-20
2025-08-26,15:00,SELL,1000,45.48,45425.424,29.317568649600002,0.0,0.0,46064.367320424,2000,2025-08-26
2025-08-27,09:40,BUY,1000,45.38,45434.456000000006,6.606169902400001,0.0,0.0,623.3051505215917,3000,2025-08-26
2025-08-29,15:00,SELL,1000,53.83,53765.404,34.7001917416,0.0,0.0,54354.008958779996,2000,2025-08-29
2025-09-01,09:40,BUY,1000,54.48,54545.376000000004,7.930897670400001,0.0,199.29793889040593,0.0,3000,2025-08-29
2025-09-01,15:00,SELL,1000,55.62,55553.256,35.854071422400004,0.0,0.0,55517.4019285776,2000,2025-09-01
2025-09-02,09:40,BUY,1000,57.17,57238.60400000001,8.322493021600001,0.0,1729.5245644440074,0.0,3000,2025-09-01
2025-09-11,15:00,SELL,1000,59.04,58969.152,38.05869070080001,0.0,0.0,58931.093309299205,2000,2025-09-11
2025-09-12,09:40,BUY,1000,60.05,60122.060000000005,8.741747524,0.0,1199.7084382247995,0.0,3000,2025-09-11
2025-09-12,15:00,SELL,1000,61.9,61825.72,39.902319688000006,0.0,0.0,61785.817680312,2000,2025-09-12
2025-09-15,09:40,BUY,1000,60.92,60993.10400000001,8.868397321600002,0.0,0.0,783.8452829903908,3000,2025-09-12
2025-09-23,15:00,SELL,1000,70.87,70784.956,45.68461060240001,0.0,0.0,71523.11667238799,2000,2025-09-23
2025-09-24,09:40,BUY,1000,69.46,69543.35200000001,10.111603380800002,0.0,0.0,1969.6530690071668,3000,2025-09-23
2025-10-16,15:00,SELL,1000,63.59,63513.692,40.99173681680001,0.0,0.0,65442.35333219037,2000,2025-10-16
2025-10-17,09:40,BUY,1000,62.3,62374.76,9.069290104,0.0,0.0,3058.524042086363,3000,2025-10-16
2025-10-22,15:00,SELL,1000,65.46,65381.448,42.197186539200004,0.0,0.0,68397.77485554716,2000,2025-10-22
2025-10-23,09:40,BUY,1000,64.0,64076.8,9.31676672,0.0,0.0,4311.6580888271565,3000,2025-10-22
2025-10-27,15:00,SELL,1000,72.76,72672.688,46.9029528352,0.0,0.0,76937.44313599195,2000,2025-10-27
2025-10-28,09:40,BUY,1000,72.2,72286.64,10.510477456,0.0,0.0,4640.292658535953,3000,2025-10-27
2025-10-28,15:00,SELL,1000,73.99,73901.212,47.6958422248,0.0,0.0,78493.80881631115,2000,2025-10-28
2025-10-29,09:40,BUY,1000,80.51,80606.61200000001,11.720201384800003,0.0,2124.523385073655,0.0,3000,2025-10-28
2025-10-30,15:00,SELL,1000,77.97,77876.436,50.2614517944,0.0,0.0,77826.1745482056,2000,2025-10-30
2025-10-31,09:40,BUY,1000,75.52,75610.62400000001,10.993784729600002,0.0,0.0,2204.5567634759936,3000,2025-10-30
2025-11-04,15:00,SELL,1000,73.49,73401.812,47.37352946480001,0.0,0.0,75558.99523401119,2000,2025-11-04
2025-11-05,09:40,BUY,1000,71.24,71325.48800000001,10.370725955200003,0.0,0.0,4223.136508055977,3000,2025-11-04
2025-11-06,15:00,SELL,1000,76.22,76128.53600000001,49.13335713440001,0.0,0.0,80302.53915092158,2000,2025-11-06
2025-11-07,09:40,BUY,1000,73.3,73387.96,10.670609384000002,0.0,0.0,6903.908541537574,3000,2025-11-06
2025-11-07,15:00,SELL,1000,72.7,72612.76,46.864275304,0.0,0.0,79469.80426623356,2000,2025-11-07
2025-11-10,09:40,BUY,1000,70.06,70144.072,10.198948068800002,0.0,0.0,9315.533318164758,3000,2025-11-07
2025-11-11,15:00,SELL,1000,68.03,67948.364,43.8538741256,0.0,0.0,77220.04344403915,2000,2025-11-11
2025-11-12,09:40,BUY,1000,66.86,66940.232,9.733109732800001,0.0,0.0,10270.078334306352,3000,2025-11-11
2025-12-01,15:00,SELL,1000,59.81,59738.228,38.555052351200004,0.0,0.0,69969.75128195516,2000,2025-12-01
2025-12-02,09:40,BUY,1000,59.93,60001.916000000005,8.724278586400002,0.0,0.0,9959.111003368758,3000,2025-12-01
2025-12-02,15:00,SELL,1000,60.96,60886.848,39.2963716992,0.0,0.0,70806.66263166955,2000,2025-12-02
2025-12-03,09:40,BUY,1000,61.23,61303.476,8.9135254104,0.0,0.0,9494.273106259148,3000,2025-12-02
2025-12-10,15:00,SELL,1000,65.21,65131.74799999999,42.036030159199996,0.0,0.0,74583.98507609994,2000,2025-12-10
2025-12-11,09:40,BUY,1000,64.43,64507.31600000001,9.379363746400003,0.0,0.0,10067.28971235353,3000,2025-12-10
2025-12-18,15:00,SELL,1000,58.28,58210.064,37.5687753056,0.0,0.0,68239.78493704792,2000,2025-12-18
2025-12-19,09:40,BUY,1000,58.67,58740.404,8.5408547416,0.0,0.0,9490.84008230632,3000,2025-12-18
2025-12-24,15:00,SELL,1000,65.14,65061.832,41.990906372800005,0.0,0.0,74510.68117593353,2000,2025-12-24
2025-12-25,09:40,BUY,1000,67.86,67941.432,9.8786842128,0.0,0.0,6559.3704917207215,3000,2025-12-24
2026-01-12,15:00,SELL,1000,60.93,60856.884,39.2770329336,0.0,0.0,67376.97745878712,2000,2026-01-12
2026-01-13,09:40,BUY,1000,60.73,60802.876000000004,8.840738170400002,0.0,0.0,6565.260720616716,3000,2026-01-12
2026-01-16,15:00,SELL,1000,63.0,62924.4,40.611407760000006,66.0,0.0,70373.04931285672,2000,2026-01-16
2026-01-19,09:40,BUY,1000,61.34,61413.60800000001,8.929538603200001,0.0,0.0,8950.511774253508,3000,2026-01-16
2026-01-22,15:00,SELL,1000,62.75,62674.700000000004,40.45025138000001,66.0,0.0,71518.76152287351,2000,2026-01-22
2026-01-23,09:40,BUY,1000,60.7,60772.840000000004,8.836370936000002,0.0,0.0,10737.085151937506,3000,2026-01-22
2026-01-23,15:00,SELL,1000,60.11,60037.868,38.7484400072,66.0,0.0,70670.2047119303,2000,2026-01-23
2026-01-26,09:40,BUY,1000,59.21,59281.052,8.619464960800002,0.0,0.0,11380.533246969499,3000,2026-01-23
2026-02-02,15:00,SELL,1000,55.68,55613.184,35.892748953600005,0.0,0.0,66957.82449801589,2000,2026-02-02
2026-02-03,09:40,BUY,1000,56.13,56197.35600000001,8.171095562400001,0.0,0.0,10752.297402453485,3000,2026-02-02
2026-02-26,15:00,SELL,1000,57.95,57880.46,37.356048884,0.0,0.0,68595.40135356948,2000,2026-02-26
2026-02-27,09:40,BUY,1000,55.84,55907.008,8.128878963200002,0.0,0.0,12680.26447460628,3000,2026-02-26
2026-03-10,15:00,SELL,1000,54.36,54294.768000000004,35.04184326720001,0.0,0.0,66939.99063133908,2000,2026-03-10
2026-03-11,09:40,BUY,1000,54.49,54555.388000000006,7.9323534152000015,0.0,0.0,12376.670277923877,3000,2026-03-10
2026-03-11,15:00,SELL,1000,53.89,53825.332,34.7388692728,0.0,0.0,66167.26340865108,2000,2026-03-11
2026-03-12,09:40,BUY,1000,54.42,54485.304000000004,7.922163201600002,0.0,0.0,11674.037245449479,3000,2026-03-11
2026-03-17,15:00,SELL,1000,50.9,50838.92,32.811438968000004,0.0,0.0,62480.14580648148,2000,2026-03-17
2026-03-18,09:40,BUY,1000,51.22,51281.46400000001,7.456324865600002,0.0,0.0,11191.225481615875,3000,2026-03-17
2026-03-19,15:00,SELL,1000,50.46,50399.448000000004,32.5278037392,0.0,0.0,61558.14567787668,2000,2026-03-19
2026-03-20,09:40,BUY,1000,51.44,51501.728,7.488351251200001,0.0,0.0,10048.929326625475,3000,2026-03-19
2026-03-25,15:00,SELL,1000,50.31,50249.628000000004,32.431109911200004,0.0,0.0,60266.12621671428,2000,2026-03-25
2026-03-26,09:40,BUY,1000,50.36,50420.43200000001,7.331130812800002,0.0,0.0,9838.363085901467,3000,2026-03-25
2026-03-31,15:00,SELL,1000,51.46,51398.248,33.1724292592,0.0,0.0,61203.43865664227,2000,2026-03-31
2026-04-01,09:40,BUY,1000,51.73,51792.07600000001,7.5305678504000015,0.0,0.0,9403.83208879186,3000,2026-03-31
2026-04-02,15:00,SELL,1000,52.0,51937.6,33.520527040000005,0.0,0.0,61307.91156175186,2000,2026-04-02
2026-04-03,09:40,BUY,1000,52.13,52192.556000000004,7.588797642400001,0.0,0.0,9107.76676410946,3000,2026-04-02
2026-04-09,15:00,SELL,1000,55.02,54953.976,35.46729611040001,0.0,0.0,64026.27546799906,2000,2026-04-09
2026-04-10,09:40,BUY,1000,56.05,56117.26,8.159449604,0.0,0.0,7900.856018395061,3000,2026-04-09
2026-04-15,15:00,SELL,1000,57.82,57750.616,37.272247566400004,0.0,0.0,65614.19977082867,2000,2026-04-15
2026-04-16,09:40,BUY,1000,57.62,57689.14400000001,8.388001537600003,0.0,0.0,7916.66776929106,3000,2026-04-15
2026-04-20,15:00,SELL,1000,61.51,61436.188,39.6509157352,0.0,0.0,69313.20485355586,2000,2026-04-20
2026-04-21,09:40,BUY,1000,59.94,60011.92800000001,8.725734331200002,0.0,0.0,9292.551119224649,3000,2026-04-20
2026-04-22,15:00,SELL,1000,66.89,66809.732,43.11900103280001,0.0,0.0,76059.16411819185,2000,2026-04-22
2026-04-23,09:40,BUY,1000,67.12,67200.54400000001,9.770959097600002,0.0,0.0,8848.849159094243,3000,2026-04-22
2026-04-23,15:00,SELL,1000,67.92,67838.496,43.7829653184,0.0,0.0,76643.56219377584,2000,2026-04-23
2026-04-24,09:40,BUY,1000,65.52,65598.624,9.538039929600002,0.0,0.0,11035.400153846247,3000,2026-04-23
2026-05-12,15:00,SELL,1000,64.4,64322.72000000001,41.51388348800001,0.0,0.0,75316.60627035826,2000,2026-05-12
2026-05-13,09:40,BUY,1000,67.96,68041.55200000001,9.893241660800003,0.0,0.0,7265.161028697446,3000,2026-05-12
2026-05-14,15:00,SELL,1000,68.6,68517.68000000001,44.22131067200001,0.0,0.0,75738.61971802545,2000,2026-05-14
2026-05-15,09:40,BUY,1000,70.6,70684.72,10.277558288000002,0.0,0.0,5043.622159737453,3000,2026-05-14
2026-05-20,15:00,SELL,1000,68.15,68068.22,43.931229188,0.0,0.0,73067.91093054945,2000,2026-05-20
2026-05-21,09:40,BUY,1000,67.89,67971.46800000001,9.883051447200002,0.0,0.0,5086.559879102235,3000,2026-05-20
2026-05-21,15:00,SELL,1000,65.5,65421.4,42.222971560000005,0.0,0.0,70465.73690754225,2000,2026-05-21
2026-05-22,09:40,BUY,1000,64.68,64757.616000000016,9.415757366400003,0.0,0.0,5698.705150175832,3000,2026-05-21
2026-05-25,15:00,SELL,1000,70.3,70215.64,45.317174056000006,0.0,0.0,75869.02797611983,2000,2026-05-25
2026-05-26,09:40,BUY,1000,69.01,69092.812,10.046094864800002,0.0,0.0,6766.169881255031,3000,2026-05-25
2026-05-26,15:00,SELL,1000,69.98,69896.024,45.11089388960001,0.0,0.0,76617.08298736543,2000,2026-05-26
2026-05-27,09:40,BUY,1000,70.96,71045.152,10.3299651008,0.0,0.0,5561.601022264629,3000,2026-05-26
2026-05-29,15:00,SELL,1000,73.4,73311.92,47.31551316800001,0.0,0.0,78826.20550909663,2000,2026-05-29
2026-06-01,09:40,BUY,1000,74.02,74108.82400000001,10.775423009600003,0.0,0.0,4706.60608608702,3000,2026-05-29
2026-06-03,15:00,SELL,1000,81.05,80952.74,52.246898396000006,0.0,0.0,85607.09918769103,2000,2026-06-03
2026-06-04,09:40,BUY,1000,79.55,79645.46,11.580449884000002,0.0,0.0,5950.0587378070195,3000,2026-06-03
2026-06-10,15:00,SELL,1000,71.13,71044.644,45.852213237600004,0.0,0.0,76948.85052456943,2000,2026-06-10
2026-06-11,09:40,BUY,1000,69.93,70013.91600000001,10.180023386400004,0.0,0.0,6924.754501183008,3000,2026-06-10
2026-06-16,15:00,SELL,1000,72.9,72812.52,46.99320040800001,0.0,0.0,79690.28130077501,2000,2026-06-16
2026-06-17,09:40,BUY,1000,71.32,71405.584,10.382371913600002,0.0,0.0,8274.314928861408,3000,2026-06-16
2026-06-18,15:00,SELL,1000,78.08,77986.304,50.3323606016,0.0,0.0,86210.2865682598,2000,2026-06-18
2026-06-22,09:40,BUY,1000,77.89,77983.46800000001,11.338796247200003,0.0,0.0,8215.479772012593,3000,2026-06-18
2026-06-23,15:00,SELL,1000,74.1,74011.08,47.76675103200001,0.0,0.0,82178.79302098059,2000,2026-06-23
2026-06-24,09:40,BUY,1000,74.8,74889.76000000001,10.888971104000001,0.0,0.0,7278.144049876588,3000,2026-06-23
2026-06-25,15:00,SELL,1000,76.99,76897.61200000001,49.62971878480001,0.0,0.0,84126.1263310918,2000,2026-06-25
2026-06-26,09:40,BUY,1000,74.29,74379.148,10.814728119200002,0.0,0.0,9736.163602972592,3000,2026-06-25
2026-07-10,15:00,SELL,1000,66.27,66190.476,42.7193332104,0.0,0.0,75883.92026976218,2000,2026-07-10
2026-07-13,09:40,BUY,1000,65.08,65158.096000000005,9.473987158400002,0.0,0.0,10716.350282603773,3000,2026-07-10
2026-07-15,15:00,SELL,1000,63.62,63543.656,41.011075582400004,0.0,0.0,74218.99520702138,2000,2026-07-15
2026-07-16,09:40,BUY,1000,63.04,63115.64800000001,9.177015219200001,0.0,0.0,11094.170191802172,3000,2026-07-15
2026-07-22,15:00,SELL,1000,60.71,60637.148,39.1352153192,0.0,0.0,71692.18297648297,2000,2026-07-22
2026-07-23,09:40,BUY,1000,62.83,62905.39600000001,9.146444578400002,0.0,0.0,8777.640531904566,3000,2026-07-22
2026-07-28,15:00,SELL,1000,58.08,58010.304000000004,37.4398502016,0.0,0.0,66750.50468170297,2000,2026-07-28
2026-07-29,09:40,BUY,1000,58.76,58830.512,8.5539564448,0.0,0.0,7911.4387252581655,3000,2026-07-28
2026-08-05,15:00,SELL,1000,65.92,65840.89600000001,42.493714278400006,130.0,0.0,75529.84101097977,2000,2026-08-05
2026-08-06,09:40,BUY,1000,66.96,67040.352,9.7476671808,0.0,0.0,8479.741343798974,3000,2026-08-05
2026-08-06,15:00,SELL,1000,68.27,68188.076,44.008584250400006,130.0,0.0,76493.80875954857,2000,2026-08-06
2026-08-07,09:40,BUY,1000,68.37,68452.04400000001,9.952927197600003,0.0,0.0,8031.811832350955,3000,2026-08-06
2026-08-17,15:00,SELL,1000,68.23,68148.124,43.982799229600005,130.0,0.0,76005.95303312135,2000,2026-08-17
2026-08-18,09:40,BUY,1000,67.47,67550.964,9.821910165600002,0.0,0.0,8445.16712295574,3000,2026-08-17
2026-08-18,15:00,SELL,1000,66.2,66120.56,42.674209424000004,0.0,0.0,74523.05291353173,2000,2026-08-18
2026-08-19,09:40,BUY,1000,64.2,64277.04000000001,9.345881616000002,0.0,0.0,10236.667031915727,3000,2026-08-18
2026-08-27,15:00,SELL,1000,63.86,63783.368,41.16578570720001,0.0,0.0,73978.86924620853,2000,2026-08-27
2026-08-28,09:40,BUY,1000,65.42,65498.50400000001,9.523482481600002,0.0,0.0,8470.841763726923,3000,2026-08-27
2026-09-01,15:00,SELL,1000,62.94,62864.472,40.5727302288,0.0,0.0,71294.74103349813,2000,2026-09-01
2026-09-02,09:40,BUY,1000,62.09,62164.50800000001,9.038719463200003,0.0,0.0,9121.194314034918,3000,2026-09-01
2026-09-08,15:00,SELL,1000,64.75,64672.3,41.73950242000001,0.0,0.0,73751.75481161493,2000,2026-09-08
2026-09-09,09:40,BUY,1000,65.06,65138.07200000001,9.471075668800003,0.0,0.0,8604.211735946119,3000,2026-09-08
