date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2022-02-22,09:40,2022-02-21,11241.96273476,11376.5389768,0.0,11451.23477612,0,0.0,0.0,1301.4411729199492,10149.79360320005
2022-02-25,09:40,2022-02-24,11281.98753524,11176.862854399998,105.12468084000102,11386.134895759998,0,0.0,0.0,1301.4411729199492,10084.69372284005
2022-03-02,09:40,2022-03-01,11141.90073356,11146.911436039998,0.0,11251.058796559997,0,0.0,0.0,1301.4411729199492,9949.617623640048
2022-03-04,09:40,2022-03-03,11141.90073356,11176.862854399998,0.0,11286.020917399996,0,0.0,0.0,1301.4411729199492,9984.579744480046
2022-03-15,09:40,2022-03-14,10101.255921080001,10158.51463016,0.0,10302.634813999995,0,0.0,0.0,1301.4411729199492,9001.193641080046
2022-03-18,09:40,2022-03-17,10161.2931218,10088.62798732,72.66513447999932,10290.006880239995,0,0.0,0.0,1301.4411729199492,8988.565707320045
2022-03-24,09:40,2022-03-23,10441.46672516,10368.174558679999,73.29216648000147,10496.888317119994,0,0.0,0.0,1301.4411729199492,9195.447144200045
2022-03-30,09:40,2022-03-29,10161.2931218,10058.67656896,102.61655283999971,10114.098160919993,0,0.0,47.194960880005965,1348.6361337999551,8812.656988000044
2022-04-01,09:40,2022-03-31,10071.23732072,10128.5632118,0.0,10128.5632118,0,0.0,0.0,1348.6361337999551,8779.927078000044
2022-04-07,09:40,2022-04-06,10211.3241224,10178.4822424,32.84187999999995,10235.808133479999,0,0.0,0.0,1348.6361337999551,8887.171999680044
2022-04-12,09:40,2022-04-11,9851.10091808,9908.91947716,0.0,9933.40348824,0,0.0,0.0,1348.6361337999551,8584.767354440044
2022-04-29,09:40,2022-04-28,9480.77675682,9399.74536504,81.03139177999947,9482.0479352,0,0.0,0.0,1348.6361337999551,8133.411801400045
2022-05-19,09:40,2022-05-18,9340.69135598,9399.839508519999,0.0,9401.1106869,0,0.0,0.0,1348.6361337999551,8052.474553100044
2022-05-27,09:40,2022-05-26,9280.65475562,9200.161387319999,80.49336830000175,9260.580718239999,0,0.0,20.074037380001755,1368.710171179957,7911.944584440043
2022-06-02,09:40,2022-06-01,9320.67915586,9349.91997822,0.0,9349.91997822,0,0.0,0.0,1368.710171179957,7981.2098070400425
2022-06-07,09:40,2022-06-06,9440.75235658,9409.823414579998,30.92894200000228,9439.064236939997,0,0.0,1.6881196400026965,1370.3982908199596,8070.354065760041
2022-06-16,09:40,2022-06-15,9750.941458439998,9619.485441840001,131.45601659999738,9619.485441840001,0,0.0,131.45601659999738,1501.854307419957,8249.087151020041
2022-06-21,09:40,2022-06-20,9740.93535838,9669.404972139999,71.53038624000146,9669.404972139999,0,0.0,71.53038624000146,1573.3846936599584,8167.550664720042
2022-06-27,09:40,2022-06-24,9810.9780588,9729.3084085,81.66965030000028,9729.3084085,0,0.0,81.66965030000028,1655.0543439599587,8155.923714840041
