date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2026-02-12,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,53198.21422472019,53198.21422472019,53180.21422472019,60238.0,60238.0,60218.0,-7037.785775279808,4797.60763294481
2026-02-13,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,52388.21422472019,52388.21422472019,52658.21422472019,59338.0,59338.0,59638.0,-6979.785775279808,4739.57805265481
2026-02-24,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,53252.21422472019,53252.21422472019,53225.21422472019,60298.0,60298.0,60268.0,-7042.785775279808,4802.610182969809
2026-02-25,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,53612.21422472019,53612.21422472019,55034.21422472019,60698.0,60698.0,62278.0,-7243.785775279808,5003.71269397481
2026-02-26,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,55043.21422472019,55043.21422472019,55538.21422472019,62288.0,62288.0,62838.0,-7299.785775279808,5059.74125425481
2026-02-27,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,54053.21422472019,54053.21422472019,53513.21422472019,61188.0,61188.0,60588.0,-7074.785775279808,4834.62650312981
2026-03-02,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,51983.21422472019,51983.21422472019,53360.21422472019,58888.0,58888.0,60418.0,-7057.785775279808,4817.61783304481
2026-03-03,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,53639.21422472019,53639.21422472019,52775.21422472019,60728.0,60728.0,59768.0,-6992.785775279808,4752.584682719809
2026-03-04,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,51965.21422472019,51965.21422472019,51767.21422472019,58868.0,58868.0,58648.0,-6880.785775279808,4640.52756215981
2026-03-05,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,52694.21422472019,52694.21422472019,52973.21422472019,59678.0,59678.0,59988.0,-7014.785775279808,4774.59590282981
