date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2020-07-01,1219.4636944600188,0,900,900,18.0,0.0,0.0,0.0,0,0,100,14881.463694460019,14881.463694460019,15079.463694460019,15400.0,15400.0,15620.0,-540.5363055399812,346.3381609599812
2020-07-02,1219.4636944600188,0,900,900,18.0,0.0,0.0,0.0,0,0,100,15007.463694460019,15007.463694460019,15250.463694460019,15540.0,15540.0,15810.0,-559.5363055399812,365.3480411499811
2020-07-03,1219.4636944600188,0,900,900,18.0,0.0,0.0,0.0,0,0,100,15286.463694460019,15286.463694460019,15520.463694460019,15850.0,15850.0,16110.0,-589.5363055399812,395.36364144998106
2020-07-06,1219.4636944600188,0,900,900,18.0,0.0,0.0,0.0,0,0,100,15790.463694460019,15790.463694460019,16042.463694460017,16410.0,16410.0,16690.0,-647.536305539983,453.39380202998086
2020-07-07,1219.4636944600188,0,900,900,18.0,0.0,0.0,0.0,0,0,100,16051.463694460019,16051.463694460019,15943.463694460019,16700.0,16700.0,16580.0,-636.5363055399812,442.38808191998123
2020-07-08,1219.4636944600188,0,900,900,18.0,0.0,0.0,0.0,0,0,100,15871.463694460019,15871.463694460019,15961.463694460017,16500.0,16500.0,16600.0,-638.536305539983,444.3891219399809
2020-07-09,1219.4636944600188,0,900,900,18.0,0.0,0.0,0.0,0,0,100,15943.463694460019,15943.463694460019,16249.463694460017,16580.0,16580.0,16920.0,-670.536305539983,476.4057622599812
2020-07-10,1219.4636944600188,0,900,900,18.0,0.0,0.0,0.0,0,0,100,16213.463694460019,16213.463694460019,15628.46369446002,16880.0,16880.0,16230.000000000002,-601.5363055399812,407.3698815699811
2020-07-13,1219.4636944600188,0,900,900,18.0,0.0,0.0,0.0,0,0,100,15565.463694460019,15565.463694460019,16051.463694460019,16160.0,16160.0,16700.0,-648.5363055399812,454.39432203998103
2020-07-14,1219.4636944600188,0,900,900,18.0,0.0,0.0,0.0,0,0,100,16078.46369446002,16078.46369446002,16132.463694460019,16730.0,16730.0,16790.0,-657.5363055399812,463.399002129981
2020-07-15,1219.4636944600188,0,900,900,18.0,0.0,0.0,0.0,0,0,100,16348.463694460017,16348.463694460017,15781.463694460019,17030.0,17030.0,16400.0,-618.5363055399812,424.3787217399811
2020-07-16,1219.4636944600188,0,900,900,18.0,0.0,0.0,0.0,0,0,100,15718.463694460019,15718.463694460019,14584.463694460019,16329.999999999998,16329.999999999998,15070.0,-485.5363055399812,291.30956040998103
2020-07-17,1219.4636944600188,0,900,900,18.0,0.0,0.0,0.0,0,0,100,14773.463694460019,14773.463694460019,14512.463694460019,15280.0,15280.0,14990.0,-477.5363055399812,283.305400329981
2020-07-20,1219.4636944600188,0,900,900,18.0,0.0,0.0,0.0,0,0,100,14593.463694460019,14593.463694460019,14962.463694460019,15080.0,15080.0,15490.0,-527.5363055399812,333.33140082998125
2020-07-21,1219.4636944600188,0,900,900,18.0,0.0,0.0,0.0,0,0,100,15061.463694460019,15061.463694460019,15088.463694460019,15600.0,15600.0,15630.0,-541.5363055399812,347.33868096998094
2020-07-22,1219.4636944600188,0,900,900,18.0,0.0,0.0,0.0,0,0,100,15097.463694460019,15097.463694460019,15025.463694460019,15640.0,15640.0,15560.0,-534.5363055399812,340.3350408999813
2020-07-23,1219.4636944600188,0,900,900,18.0,0.0,0.0,0.0,0,0,100,14854.463694460019,14854.463694460019,14683.463694460019,15370.0,15370.0,15180.0,-496.5363055399812,302.3152805199811
2020-07-24,1219.4636944600188,0,900,900,18.0,0.0,0.0,0.0,0,0,100,14629.463694460019,14629.463694460019,13945.463694460019,15120.0,15120.0,14360.0,-414.5363055399812,220.27263969998103
2020-07-27,1219.4636944600188,0,900,900,18.0,0.0,0.0,0.0,0,0,100,14008.463694460019,14008.463694460019,13810.463694460019,14430.0,14430.0,14210.0,-399.5363055399812,205.26483954998116
2020-07-28,1219.4636944600188,0,900,900,18.0,0.0,0.0,0.0,0,0,100,13936.463694460019,13936.463694460019,13990.463694460019,14350.0,14350.0,14410.0,-419.5363055399812,225.2752397499812
2020-07-29,1219.4636944600188,0,900,900,18.0,0.0,0.0,0.0,0,0,100,13999.463694460019,13999.463694460019,14260.463694460019,14420.0,14420.0,14710.0,-449.5363055399812,255.29084004998117
2020-07-30,1219.4636944600188,0,900,900,18.0,0.0,0.0,0.0,0,0,100,14260.463694460019,14260.463694460019,14062.463694460019,14710.0,14710.0,14490.0,-427.5363055399812,233.279399829981
2020-07-31,1219.4636944600188,0,900,900,18.0,0.0,0.0,0.0,0,0,100,14053.463694460019,14053.463694460019,14332.463694460019,14480.0,14480.0,14790.0,-457.5363055399812,263.2950001299812
2020-08-03,1219.4636944600188,0,900,900,18.0,0.0,0.0,0.0,0,0,100,14413.463694460019,14413.463694460019,14602.463694460019,14880.0,14880.0,15090.0,-487.5363055399812,293.31060042998115
2020-08-04,1219.4636944600188,0,900,900,18.0,0.0,0.0,0.0,0,0,100,14611.463694460019,14611.463694460019,14413.463694460019,15100.0,15100.0,14880.0,-466.5363055399812,272.29968021998116
2020-08-05,1219.4636944600188,0,900,900,18.0,0.0,0.0,0.0,0,0,100,14548.463694460019,14548.463694460019,14350.463694460019,15030.0,15030.0,14810.0,-459.5363055399812,265.2960401499811
2020-08-06,1219.4636944600188,0,900,900,18.0,0.0,0.0,0.0,0,0,100,14386.463694460019,14386.463694460019,14251.463694460019,14850.0,14850.0,14700.0,-448.5363055399812,254.290320039981
2020-08-07,1219.4636944600188,0,900,900,18.0,0.0,0.0,0.0,0,0,100,14233.463694460019,14233.463694460019,14071.463694460019,14680.0,14680.0,14500.0,-428.5363055399812,234.27991983998118
