date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2020-05-15,900.9799191000493,0,1000,1000,0.0,5.2749374,0.0,0.0,1000,0,0,14653.124856500048,14640.97991910005,14690.97991910005,15578.0,15578.0,15628.0,-937.0200808999507,0.0
2020-05-18,14365.48199900005,0,0,0,0.0,18.752920100000004,0.0,0.0,0,1000,0,14530.97991910005,14530.97991910005,14365.48199900005,15468.0,15468.0,15328.0,-962.5180009999494,0.0
2020-05-19,813.4410636000521,0,1000,1000,0.0,5.2709354,0.0,0.0,1000,0,0,14365.48199900005,14353.441063600052,14593.441063600052,15378.0,15378.0,15618.0,-1024.558936399948,0.0
2020-05-20,14637.396127100053,0,0,0,0.0,19.1199365,0.0,0.0,0,1000,0,14603.441063600052,14603.441063600052,14637.396127100053,15628.0,15628.0,15688.0,-1050.6038728999465,0.0
2020-05-21,745.1783883000553,0,1000,1000,0.0,5.2777388,0.0,0.0,1000,0,0,14637.396127100053,14625.178388300055,14345.178388300055,15718.0,15718.0,15438.0,-1092.8216116999447,0.0
2020-05-22,13980.029950900056,0,0,0,0.0,18.518437400000003,0.0,0.0,0,1000,0,14325.178388300055,14325.178388300055,13980.029950900056,15418.0,15418.0,15098.0,-1117.970049099944,0.0
2020-05-25,718.1398184000554,0,1000,1000,0.0,5.2651325,0.0,0.0,1000,0,0,13980.029950900056,13968.139818400055,13838.139818400055,15088.0,15088.0,14958.0,-1119.8601815999446,0.0
2020-05-26,14192.626703400056,0,0,0,0.0,18.763115,0.0,0.0,0,1000,0,13898.139818400055,13898.139818400055,14192.626703400056,15018.0,15018.0,15338.0,-1145.3732965999443,0.0
2020-05-27,620.5753678000565,0,1000,1000,0.0,5.2713356000000005,0.0,0.0,1000,0,0,14192.626703400056,14180.575367800056,14100.575367800056,15398.0,15398.0,15318.0,-1217.4246321999435,0.0
2020-05-28,14055.123032400057,0,0,0,0.0,18.722335400000002,0.0,0.0,0,1000,0,14120.575367800056,14120.575367800056,14055.123032400057,15338.0,15338.0,15298.0,-1242.8769675999429,0.0
2020-05-29,643.1548984000583,0,1000,1000,0.0,5.268134,0.0,0.0,1000,0,0,14055.123032400057,14043.154898400058,14053.154898400058,15238.0,15238.0,15248.0,-1194.8451015999417,0.0
2020-06-01,14497.06437720006,0,0,0,0.0,19.1505212,0.0,0.0,0,1000,0,14103.154898400058,14103.154898400058,14497.06437720006,15298.0,15298.0,15718.0,-1220.9356227999397,0.0
2020-06-02,584.8362382000614,0,1000,1000,0.0,5.278139,0.0,0.0,1000,0,0,14497.06437720006,14484.836238200061,14744.836238200061,15738.0,15738.0,15998.0,-1253.1637617999386,0.0
2020-06-03,14778.229090400062,0,0,0,0.0,19.4971478,0.0,0.0,0,1000,0,14854.836238200061,14854.836238200061,14778.229090400062,16108.0,16108.0,16058.0,-1279.770909599938,0.0
2020-06-04,515.8189479000612,0,1000,1000,0.0,5.2851425,0.0,0.0,1000,0,0,14778.229090400062,14765.818947900061,14675.818947900061,16088.0,16088.0,15998.0,-1322.1810520999388,0.0
2020-06-05,14569.424528700061,0,0,0,0.0,19.354419200000002,0.0,0.0,0,1000,0,14675.818947900061,14675.818947900061,14569.424528700061,15998.0,15998.0,15918.0,-1348.5754712999387,0.0
2020-06-08,307.01438620006047,0,1000,1000,0.0,5.2851425,0.0,0.0,1000,0,0,14569.424528700061,14557.01438620006,14567.01438620006,16088.0,16088.0,16098.0,-1530.9856137999395,0.0
2020-06-09,14829.90580670006,0,0,0,0.0,19.8335795,0.0,0.0,0,1000,0,14707.01438620006,14707.01438620006,14829.90580670006,16238.0,16238.0,16388.0,-1558.0941932999394,0.0
2020-06-10,257.33446110006116,0,1000,1000,0.0,5.2913456,0.0,0.0,1000,0,0,14829.90580670006,14817.334461100061,14537.334461100061,16398.0,16398.0,16118.0,-1580.6655388999388,0.0
2020-06-11,14251.031211300064,0,0,0,0.0,19.293249800000005,0.0,0.0,0,1000,0,14507.334461100061,14507.334461100061,14251.031211300064,16088.0,16088.0,15858.0,-1606.9687886999363,0.0
2020-06-12,538.9070743000648,0,1000,1000,0.0,5.274137,0.0,0.0,1000,0,0,14251.031211300064,14238.907074300065,14348.907074300065,15538.0,15538.0,15648.0,-1299.0929256999352,0.0
2020-06-15,14183.135646000066,0,0,0,0.0,18.936428300000003,0.0,0.0,0,1000,0,14218.907074300065,14218.907074300065,14183.135646000066,15518.0,15518.0,15508.0,-1324.8643539999339,0.0
