date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2024-02-02,18001.48056855028,0.0,0,0,0.0,12.0956504,0.0,0.0,0,1000,0,18640.536218950278,18640.536218950278,18001.48056855028,21554.0,21554.0,20934.0,-2932.5194314497203,0.0
2024-02-05,3569.1262964502803,0.0,1000,1000,0.0,5.1442721,0.0,0.0,1000,0,0,18001.48056855028,17989.126296450282,18339.126296450282,20894.0,21434.0,21784.0,-3444.873703549718,0.0
2024-02-06,3569.1262964502803,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17869.126296450282,17869.126296450282,19099.126296450282,21314.0,21314.0,22544.0,-3444.873703549718,0.0
2024-02-07,3569.1262964502803,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18839.126296450282,18839.126296450282,18869.126296450282,22284.0,22284.0,22314.0,-3444.873703549718,0.0
2024-02-08,3569.1262964502803,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,19069.126296450282,19069.126296450282,19269.126296450282,22514.0,22514.0,22714.0,-3444.873703549718,0.0
2024-02-19,3569.1262964502803,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20269.126296450282,20269.126296450282,20839.126296450282,23714.0,23714.0,24284.0,-3444.873703549718,0.0
2024-02-20,22035.45611140028,0.0,0,0,0.0,14.425185050000001,0.0,0.0,0,1000,0,21469.126296450282,21469.126296450282,22035.45611140028,24914.0,24914.0,25504.0,-3468.543888599721,0.0
2024-02-21,4251.393322550281,0.0,1000,1000,0.0,5.17778885,0.0,0.0,1000,0,0,22035.45611140028,22021.39332255028,21801.39332255028,24744.0,24784.0,24564.0,-2762.6066774497194,0.0
2024-02-22,4251.393322550281,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22501.39332255028,22501.39332255028,22441.39332255028,25264.0,25264.0,25204.0,-2762.6066774497194,0.0
2024-02-23,4251.393322550281,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23071.39332255028,23071.39332255028,22421.39332255028,25834.0,25834.0,25184.0,-2762.6066774497194,0.0
2024-02-26,4251.393322550281,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21851.39332255028,21851.39332255028,21921.39332255028,24614.0,24614.0,24684.0,-2762.6066774497194,0.0
2024-02-27,4251.393322550281,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21841.39332255028,21841.39332255028,23581.39332255028,24604.0,24604.0,26344.0,-2762.6066774497194,0.0
2024-02-28,22428.015963550282,0.0,0,0,0.0,14.277359,0.0,0.0,0,1000,0,23301.39332255028,23301.39332255028,22428.015963550282,26064.0,26064.0,25214.0,-2785.9840364497177,0.0
2024-02-29,3953.6012712502816,0.0,1000,1000,0.0,5.1846923,0.0,0.0,1000,0,0,22428.015963550282,22413.60127125028,22643.60127125028,25174.0,25474.0,25704.0,-3060.3987287497184,0.0
2024-03-01,3953.6012712502816,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23003.60127125028,23003.60127125028,23973.60127125028,26064.0,26064.0,27034.0,-3060.3987287497184,0.0
