date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2023-12-12,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15324.236187430237,15324.236187430237,15009.236187430237,22624.0,22624.0,22274.0,-7264.763812569763,257.3050878297638
2023-12-13,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15009.236187430237,15009.236187430237,14847.236187430237,22274.0,22274.0,22094.0,-7246.763812569763,239.28690764976386
2023-12-14,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14937.236187430237,14937.236187430237,14775.236187430237,22194.0,22194.0,22014.0,-7238.763812569763,231.27882756976373
2023-12-15,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14865.236187430237,14865.236187430237,14577.236187430237,22114.0,22114.0,21794.0,-7216.763812569763,209.25660734976395
2023-12-18,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14577.236187430237,14577.236187430237,14802.236187430237,21794.0,21794.0,22044.0,-7241.763812569763,234.28185759976395
2023-12-19,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14739.236187430237,14739.236187430237,14928.236187430237,21974.0,21974.0,22184.0,-7255.763812569763,248.29599773976383
2023-12-20,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14928.236187430237,14928.236187430237,14370.236187430237,22184.0,22184.0,21564.0,-7193.763812569763,186.23337711976387
2023-12-21,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14370.236187430237,14370.236187430237,14388.236187430237,21564.0,21564.0,21584.0,-7195.763812569763,188.2353971397638
2023-12-22,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14334.236187430237,14334.236187430237,14163.236187430237,21524.0,21524.0,21334.0,-7170.763812569763,163.2101468897638
2023-12-25,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14055.236187430237,14055.236187430237,14064.236187430237,21214.0,21214.0,21224.0,-7159.763812569763,152.1990367797639
2023-12-26,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13983.236187430237,13983.236187430237,13758.236187430237,21134.0,21134.0,20884.0,-7125.763812569763,118.16469643976393
2023-12-27,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13830.236187430237,13830.236187430237,13812.236187430237,20964.0,20964.0,20944.0,-7131.763812569763,124.17075649976391
