entry,exit,days,sale_cash,final_cash,restored
2023-11-20,2023-11-21,1,16098.722910600003,3321.589373250219,True
2023-11-29,2023-11-30,1,14929.90431225,3158.80281010022,True
2023-12-11,2023-12-12,1,15569.258075450001,3105.0997075002233,True
2023-12-20,2023-12-21,1,14530.308210250001,3072.987345000225,True
2024-01-12,2024-01-15,1,12842.014679300002,3103.473960300227,True
2024-01-19,2024-01-22,1,14180.661621000001,2561.6334077502306,True
2024-01-26,2024-01-29,1,14390.44957455,2719.830711200233,True
2024-02-02,2024-02-05,1,13900.9443496,2728.696191400233,True
2024-02-20,2024-02-21,1,18466.32981495,3450.983617700236,True
2024-02-28,2024-02-29,1,18176.622641,3453.34456790024,True
2024-03-05,2024-03-06,1,22722.02830125,4089.1170588002387,True
2024-03-11,2024-03-12,1,25788.9283841,4600.16271660024,True
2024-03-19,2024-03-20,1,25479.24140505,4761.500995150243,True
2024-04-29,2024-04-30,1,24490.241052600002,3933.838921250248,True
2024-05-20,2024-05-21,1,26188.524486100003,4164.1338776502525,True
2024-06-07,2024-06-11,1,24500.23095515,4146.869710300252,True
2024-07-02,2024-07-03,1,27327.3733768,4305.396451350254,True
2024-07-08,2024-07-09,1,26927.7772748,4114.352590650255,True
2024-07-10,2024-07-11,1,28915.767882250002,3560.1008256502573,True
2024-07-17,2024-07-18,1,25918.79711725,4641.239618800257,True
2024-07-19,2024-07-22,1,24630.0996883,4763.8492846502595,True
2024-07-23,2024-07-24,1,24510.2208577,4856.626020350261,True
2024-08-01,2024-08-02,1,23940.796412350002,5850.728018050264,True
2024-08-09,2024-08-12,1,20764.00740145,6089.275216950264,True
2024-08-26,2024-08-27,1,19978.683930600004,6632.759047550269,True
2024-08-30,2024-09-02,1,20444.33051985,6691.700765550271,True
2024-09-05,2024-09-06,1,18855.936014400002,6663.012985600275,True
2024-09-10,2024-09-11,1,18795.9965991,6724.462291100273,True
2024-09-25,2024-09-26,1,21043.72467285,6642.4207584002725,True
2024-09-27,2024-09-30,1,22971.775865,5296.803501900275,True
2024-10-08,2024-10-09,1,27677.01996605,5254.696329450278,True
2024-10-15,2024-10-16,1,24570.160273,6197.815384400281,True
2024-10-21,2024-10-22,1,26168.544681000003,5857.850032950286,True
2024-11-08,2024-11-11,1,25948.7668249,6488.71373135029,True
2024-11-12,2024-11-13,1,25689.029358600004,6689.753262600298,True
2024-11-20,2024-11-21,1,23970.76612,7043.483264600298,True
2024-11-28,2024-11-29,1,21822.937071750002,7000.2767271002995,True
2024-12-06,2024-12-09,1,22572.179763,6935.920177000302,True
2024-12-20,2024-12-23,1,21992.765415100002,6682.348180950306,True
2024-12-25,2024-12-26,1,22692.058593600002,6717.86026135031,True
