date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2021-12-07,3031.579629199856,0,1000,1000,0.0,5.22664904,0.0,0.0,1000,0,0,14369.258278239857,14351.579629199856,14381.579629199856,17284.0,17284.0,17314.0,-2932.420370800144,0.0
2021-12-08,3031.579629199856,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14401.579629199856,14401.579629199856,14591.579629199856,17334.0,17334.0,17524.0,-2932.420370800144,0.0
2021-12-09,14771.640435139856,0,0,0,0.0,16.992194060000003,0.0,0.0,0,1000,0,14531.579629199856,14531.579629199856,14771.640435139856,17464.0,17464.0,17734.0,-2962.359564860144,0.0
2021-12-10,3003.480176639854,0,1000,1000,0.0,5.2352585000000005,0.0,0.0,1000,0,0,14771.640435139856,14753.480176639854,14893.480176639854,17714.0,17714.0,17854.0,-2960.519823360146,0.0
2021-12-13,3003.480176639854,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14883.480176639854,14883.480176639854,14983.480176639854,17844.0,17844.0,17944.0,-2960.519823360146,0.0
2021-12-14,3003.480176639854,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14963.480176639854,14963.480176639854,14973.480176639854,17924.0,17924.0,17934.0,-2960.519823360146,0.0
2021-12-15,3003.480176639854,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14933.480176639854,14933.480176639854,14873.480176639854,17894.0,17894.0,17834.0,-2960.519823360146,0.0
2021-12-16,3003.480176639854,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14923.480176639854,14923.480176639854,15053.480176639854,17884.0,17884.0,18014.0,-2960.519823360146,0.0
2021-12-17,3003.480176639854,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,15043.480176639854,15043.480176639854,15143.480176639854,18004.0,18004.0,18104.0,-2960.519823360146,0.0
2021-12-20,3003.480176639854,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,15143.480176639854,15143.480176639854,15103.480176639854,18104.0,18104.0,18064.0,-2960.519823360146,0.0
2021-12-21,3003.480176639854,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,15103.480176639854,15103.480176639854,15153.480176639854,18064.0,18064.0,18114.0,-2960.519823360146,0.0
2021-12-22,3003.480176639854,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,15003.480176639854,15003.480176639854,14913.480176639854,17964.0,17964.0,17874.0,-2960.519823360146,0.0
2021-12-23,3003.480176639854,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14883.480176639854,14883.480176639854,15033.480176639854,17844.0,17844.0,17994.0,-2960.519823360146,0.0
2021-12-24,14953.096018199854,0,0,0,0.0,17.206158440000003,0.0,0.0,0,1000,0,15003.480176639854,15003.480176639854,14953.096018199854,17964.0,17964.0,17944.0,-2990.9039818001456,0.0
2021-12-27,2954.6781546398524,0,1000,1000,0.0,5.23986356,0.0,0.0,1000,0,0,14953.096018199854,14934.678154639852,15034.678154639852,17944.0,17944.0,18044.0,-3009.3218453601476,0.0
2021-12-28,2954.6781546398524,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,15034.678154639852,15034.678154639852,15004.678154639852,18044.0,18044.0,18014.0,-3009.3218453601476,0.0
2021-12-29,2954.6781546398524,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14954.678154639852,14954.678154639852,14854.678154639852,17964.0,17964.0,17864.0,-3009.3218453601476,0.0
2021-12-30,2954.6781546398524,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14864.678154639852,14864.678154639852,14854.678154639852,17874.0,17874.0,17864.0,-3009.3218453601476,0.0
2021-12-31,2954.6781546398524,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14874.678154639852,14874.678154639852,14874.678154639852,17884.0,17884.0,17884.0,-3009.3218453601476,0.0
2022-01-04,14964.166863519851,0,0,0,0.0,17.26729112,0.0,0.0,0,1000,0,14884.678154639852,14884.678154639852,14964.166863519851,17894.0,17894.0,18004.0,-3039.833136480149,0.0
2022-01-05,2915.6929988598495,0,1000,1000,0.0,5.24086466,0.0,0.0,1000,0,0,14964.166863519851,14945.69299885985,15025.69299885985,17994.0,17994.0,18074.0,-3048.3070011401505,0.0
2022-01-06,2915.6929988598495,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,15045.69299885985,15045.69299885985,14805.69299885985,18094.0,18094.0,17854.0,-3048.3070011401505,0.0
2022-01-07,2915.6929988598495,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14835.69299885985,14835.69299885985,14745.69299885985,17884.0,17884.0,17794.0,-3048.3070011401505,0.0
2022-01-10,2915.6929988598495,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14725.69299885985,14725.69299885985,14875.69299885985,17774.0,17774.0,17924.0,-3048.3070011401505,0.0
2022-01-11,2915.6929988598495,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14845.69299885985,14845.69299885985,14765.69299885985,17894.0,17894.0,17814.0,-3048.3070011401505,0.0
2022-01-12,2915.6929988598495,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14765.69299885985,14765.69299885985,14735.69299885985,17814.0,17814.0,17784.0,-3048.3070011401505,0.0
2022-01-13,2915.6929988598495,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14775.69299885985,14775.69299885985,14465.69299885985,17824.0,17824.0,17514.0,-3048.3070011401505,0.0
2022-01-14,2915.6929988598495,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14385.69299885985,14385.69299885985,14255.69299885985,17434.0,17434.0,17304.0,-3048.3070011401505,0.0
2022-01-17,2915.6929988598495,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14255.69299885985,14255.69299885985,14335.69299885985,17304.0,17304.0,17384.0,-3048.3070011401505,0.0
2022-01-18,2915.6929988598495,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14365.69299885985,14365.69299885985,14635.69299885985,17414.0,17414.0,17684.0,-3048.3070011401505,0.0
2022-01-19,2915.6929988598495,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14635.69299885985,14635.69299885985,14555.69299885985,17684.0,17684.0,17604.0,-3048.3070011401505,0.0
2022-01-20,2915.6929988598495,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14605.69299885985,14605.69299885985,14685.69299885985,17654.0,17654.0,17734.0,-3048.3070011401505,0.0
2022-01-21,2915.6929988598495,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14625.69299885985,14625.69299885985,14525.69299885985,17674.0,17674.0,17574.0,-3048.3070011401505,0.0
2022-01-24,2915.6929988598495,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14465.69299885985,14465.69299885985,14405.69299885985,17514.0,17514.0,17454.0,-3048.3070011401505,0.0
2022-01-25,2915.6929988598495,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14475.69299885985,14475.69299885985,14225.69299885985,17524.0,17524.0,17274.0,-3048.3070011401505,0.0
2022-01-26,2915.6929988598495,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14225.69299885985,14225.69299885985,14165.69299885985,17274.0,17274.0,17214.0,-3048.3070011401505,0.0
2022-01-27,2915.6929988598495,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14165.69299885985,14165.69299885985,14045.69299885985,17214.0,17214.0,17094.0,-3048.3070011401505,0.0
2022-01-28,2915.6929988598495,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14055.69299885985,14055.69299885985,14025.69299885985,17104.0,17104.0,17074.0,-3048.3070011401505,0.0
2022-02-07,2915.6929988598495,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14115.69299885985,14115.69299885985,14075.69299885985,17164.0,17164.0,17124.0,-3048.3070011401505,0.0
2022-02-08,2915.6929988598495,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14065.69299885985,14065.69299885985,14205.69299885985,17114.0,17114.0,17254.0,-3048.3070011401505,0.0
2022-02-09,14236.64373355985,0,0,0,0.0,16.564265300000002,0.0,0.0,0,1000,0,14225.69299885985,14225.69299885985,14236.64373355985,17274.0,17274.0,17314.0,-3077.3562664401506,0.0
2022-02-10,2848.9090834198487,0,1000,1000,0.0,5.22765014,0.0,0.0,1000,0,0,14236.64373355985,14218.909083419849,14258.909083419849,17334.0,17334.0,17374.0,-3115.0909165801513,0.0
2022-02-11,14149.90219567985,0,0,0,0.0,16.543887740000002,0.0,0.0,0,1000,0,14258.909083419849,14258.909083419849,14149.90219567985,17374.0,17374.0,17294.0,-3144.0978043201503,0.0
2022-02-14,2862.2795477398486,0,1000,1000,0.0,5.22564794,0.0,0.0,1000,0,0,14149.90219567985,14132.279547739849,14122.279547739849,17234.0,17234.0,17224.0,-3101.7204522601514,0.0
2022-02-15,2862.2795477398486,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14092.279547739849,14092.279547739849,14102.279547739849,17194.0,17194.0,17204.0,-3101.7204522601514,0.0
