date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2023-11-14,2928.906964890117,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,19078.906964890113,19078.906964890113,19298.90696489012,23164.0,23164.0,23384.0,-4085.0930351098796,0.0
2023-11-15,2928.906964890117,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,19408.906964890117,19408.906964890117,19338.906964890117,23494.0,23494.0,23424.0,-4085.093035109883,0.0
2023-11-16,2928.906964890117,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,19128.906964890117,19128.906964890117,18868.906964890117,23214.0,23214.0,22954.0,-4085.093035109883,0.0
2023-11-17,2928.906964890117,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18798.906964890117,18798.906964890117,19278.90696489012,22884.0,22884.0,23364.0,-4085.0930351098796,0.0
2023-11-20,19024.40751973012,0,0,0,0.0,13.215445160000002,0.0,0.0,0,1000,0,19218.906964890117,19218.906964890117,19024.40751973012,23304.0,23304.0,23134.0,-4109.592480269879,0.0
2023-11-21,2847.9338066101227,0,1000,1000,0.0,5.16171312,0.0,0.0,1000,0,0,19024.40751973012,19007.933806610123,18807.933806610123,23204.0,23174.0,22974.0,-4166.066193389877,0.0
2023-11-22,2847.9338066101227,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18747.933806610123,18747.933806610123,18417.933806610123,22914.0,22914.0,22584.0,-4166.066193389877,0.0
2023-11-23,2847.9338066101227,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18577.933806610123,18577.933806610123,18567.933806610123,22744.0,22744.0,22734.0,-4166.066193389877,0.0
2023-11-24,2847.9338066101227,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18647.933806610123,18647.933806610123,18247.933806610123,22814.0,22814.0,22414.0,-4166.066193389877,0.0
2023-11-27,2847.9338066101227,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17947.933806610123,17947.933806610123,17737.933806610123,22114.0,22114.0,21904.0,-4166.066193389877,0.0
2023-11-28,2847.9338066101227,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17617.933806610123,17617.933806610123,17997.933806610123,21784.0,21784.0,22164.0,-4166.066193389877,0.0
2023-11-29,17774.84964376012,0,0,0,0.0,12.61916285,0.0,0.0,0,1000,0,17997.933806610123,17997.933806610123,17774.84964376012,22164.0,22164.0,21964.0,-4189.150356239879,0.0
2023-11-30,2869.2776395301225,0,1000,1000,0.0,5.14900423,0.0,0.0,1000,0,0,17774.84964376012,17759.277639530123,17969.277639530123,22094.0,21904.0,22114.0,-4144.7223604698775,0.0
2023-12-01,2869.2776395301225,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17919.277639530123,17919.277639530123,18019.277639530123,22064.0,22064.0,22164.0,-4144.7223604698775,0.0
