date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2021-10-20,12231.969804000324,0.0,0,0,0.0,16.8158891,0.0,0.0,0,1000,0,12314.580693100324,12314.580693100324,12231.969804000324,17614.0,17614.0,17554.0,-5322.030195999676,0.0
2021-10-21,640.9480882003245,0.0,1000,1000,0.0,5.2317158,0.0,0.0,1000,0,0,12231.969804000324,12220.948088200324,12130.948088200324,17564.0,17544.0,17454.0,-5323.0519117996755,0.0
2021-10-22,12158.413173600326,0.0,0,0,0.0,16.764914600000004,0.0,0.0,0,1000,0,12130.948088200324,12130.948088200324,12158.413173600326,17454.0,17454.0,17504.0,-5345.5868263996745,0.0
2021-10-25,747.4850596003271,0.0,1000,1000,0.0,5.228114,0.0,0.0,1000,0,0,12158.413173600326,12147.485059600327,12127.485059600327,17444.0,17364.0,17344.0,-5216.514940399673,0.0
2021-10-26,12155.117288900326,0.0,0,0,0.0,16.6527707,0.0,0.0,0,1000,0,12167.485059600327,12167.485059600327,12155.117288900326,17384.0,17384.0,17394.0,-5238.8827110996735,0.0
2021-10-27,844.2411759003262,0.0,1000,1000,0.0,5.226113,0.0,0.0,1000,0,0,12155.117288900326,12144.241175900326,12124.241175900326,17424.0,17264.0,17244.0,-5119.758824099674,0.0
2021-10-28,11982.283667500325,0.0,0,0,0.0,16.377508400000004,0.0,0.0,0,1000,0,11974.241175900326,11974.241175900326,11982.283667500325,17094.0,17094.0,17124.0,-5141.7163324996745,0.0
2021-10-29,781.4647556003256,0.0,1000,1000,0.0,5.2239119,0.0,0.0,1000,0,0,11982.283667500325,11971.464755600326,12131.464755600326,17174.0,17154.0,17314.0,-5182.535244399674,0.0
2021-11-01,12199.081790000326,0.0,0,0,0.0,16.6629656,0.0,0.0,0,1000,0,12081.464755600326,12081.464755600326,12199.081790000326,17264.0,17264.0,17404.0,-5204.918209999674,0.0
2021-11-02,658.0860747003262,0.0,1000,1000,0.0,5.2307153,0.0,0.0,1000,0,0,12199.081790000326,12188.086074700326,12088.086074700326,17464.0,17494.0,17394.0,-5305.913925299674,0.0
2021-11-03,12105.657524400327,0.0,0,0,0.0,16.693550300000002,0.0,0.0,0,1000,0,12038.086074700326,12038.086074700326,12105.657524400327,17344.0,17344.0,17434.0,-5328.342475599673,0.0
2021-11-04,594.6774094003267,0.0,1000,1000,0.0,5.230115,0.0,0.0,1000,0,0,12105.657524400327,12094.677409400327,12214.677409400327,17484.0,17464.0,17584.0,-5369.322590599673,0.0
2021-11-05,12261.914571300327,0.0,0,0,0.0,16.9178381,0.0,0.0,0,1000,0,12194.677409400327,12194.677409400327,12261.914571300327,17564.0,17564.0,17654.0,-5392.085428699673,0.0
2021-11-08,630.872055100328,0.0,1000,1000,0.0,5.2325162,0.0,0.0,1000,0,0,12261.914571300327,12250.872055100328,12280.872055100328,17644.0,17584.0,17614.0,-5333.127944899672,0.0
2021-11-09,12198.261166000328,0.0,0,0,0.0,16.8158891,0.0,0.0,0,1000,0,12280.872055100328,12280.872055100328,12198.261166000328,17614.0,17614.0,17554.0,-5355.738833999672,0.0
2021-11-10,557.213449700328,0.0,1000,1000,0.0,5.2327163,0.0,0.0,1000,0,0,12198.261166000328,12187.213449700328,12097.213449700328,17584.0,17594.0,17504.0,-5406.786550299672,0.0
2021-11-11,12264.389832000328,0.0,0,0,0.0,16.9586177,0.0,0.0,0,1000,0,12077.213449700328,12077.213449700328,12264.389832000328,17484.0,17484.0,17694.0,-5429.610167999672,0.0
2021-11-12,543.3005149003293,0.0,1000,1000,0.0,5.2343171,0.0,0.0,1000,0,0,12264.389832000328,12253.30051490033,12263.30051490033,17704.0,17674.0,17684.0,-5420.699485099671,0.0
2021-11-15,12390.26416860033,0.0,0,0,0.0,17.101346300000003,0.0,0.0,0,1000,0,12263.30051490033,12263.30051490033,12390.26416860033,17684.0,17684.0,17834.0,-5443.73583139967,0.0
2021-11-16,529.1020501003313,0.0,1000,1000,0.0,5.2371185,0.0,0.0,1000,0,0,12390.26416860033,12379.102050100331,12339.102050100331,17834.0,17814.0,17774.0,-5434.897949899669,0.0
2021-11-17,12246.263237500332,0.0,0,0,0.0,16.9688126,0.0,0.0,0,1000,0,12319.102050100331,12319.102050100331,12246.263237500332,17754.0,17754.0,17704.0,-5457.736762499668,0.0
2021-11-18,505.16352020033264,0.0,1000,1000,0.0,5.2347173,0.0,0.0,1000,0,0,12246.263237500332,12235.163520200333,12125.163520200333,17704.0,17694.0,17584.0,-5458.836479799667,0.0
2021-11-19,12392.066394300333,0.0,0,0,0.0,17.142125900000003,0.0,0.0,0,1000,0,12105.163520200333,12105.163520200333,12392.066394300333,17564.0,17564.0,17874.0,-5481.933605699667,0.0
2021-11-22,460.86787510033355,0.0,1000,1000,0.0,5.2385192,0.0,0.0,1000,0,0,12392.066394300333,12380.867875100334,12320.867875100334,17884.0,17884.0,17824.0,-5503.132124899666,0.0
2021-11-23,12168.044257400334,0.0,0,0,0.0,16.9586177,0.0,0.0,0,1000,0,12320.867875100334,12320.867875100334,12168.044257400334,17824.0,17824.0,17694.0,-5525.955742599666,0.0
2021-11-24,466.9653405003337,0.0,1000,1000,0.0,5.2339169,0.0,0.0,1000,0,0,12168.044257400334,12156.965340500334,12176.965340500334,17704.0,17654.0,17674.0,-5497.034659499666,0.0
2021-11-25,12074.293671800335,0.0,0,0,0.0,16.8566687,0.0,0.0,0,1000,0,12206.965340500334,12206.965340500334,12074.293671800335,17704.0,17704.0,17594.0,-5519.706328199665,0.0
2021-11-26,573.3187569003367,0.0,1000,1000,0.0,5.2299149,0.0,0.0,1000,0,0,12074.293671800335,12063.318756900337,11743.318756900337,17594.0,17454.0,17134.0,-5390.681243099663,0.0
2021-11-29,11531.634756700338,0.0,0,0,0.0,16.1940002,0.0,0.0,0,1000,0,11663.318756900337,11663.318756900337,11531.634756700338,17054.0,17054.0,16944.0,-5412.365243299662,0.0
2021-11-30,460.8834461003389,0.0,1000,1000,0.0,5.2213106,0.0,0.0,1000,0,0,11531.634756700338,11520.883446100339,11630.883446100339,16974.0,17024.0,17134.0,-5503.116553899661,0.0
2021-12-01,11698.773988700339,0.0,0,0,0.0,16.4794574,0.0,0.0,0,1000,0,11640.883446100339,11640.883446100339,11698.773988700339,17144.0,17144.0,17224.0,-5525.226011299661,0.0
2021-12-02,477.94467660034024,0.0,1000,1000,0.0,5.2243121,0.0,0.0,1000,0,0,11698.773988700339,11687.94467660034,11677.94467660034,17174.0,17174.0,17164.0,-5486.05532339966,0.0
2021-12-03,11705.85041410034,0.0,0,0,0.0,16.4692625,0.0,0.0,0,1000,0,11667.94467660034,11667.94467660034,11705.85041410034,17154.0,17154.0,17214.0,-5508.14958589966,0.0
2021-12-06,485.02110200034076,0.0,1000,1000,0.0,5.2243121,0.0,0.0,1000,0,0,11705.85041410034,11695.02110200034,11765.02110200034,17184.0,17174.0,17244.0,-5478.978897999659,0.0
2021-12-07,11812.774890500341,0.0,0,0,0.0,16.571211500000004,0.0,0.0,0,1000,0,11805.02110200034,11805.02110200034,11812.774890500341,17284.0,17284.0,17314.0,-5501.225109499659,0.0
2021-12-08,461.877977100341,0.0,1000,1000,0.0,5.2269134,0.0,0.0,1000,0,0,11812.774890500341,11801.877977100341,12021.877977100341,17334.0,17304.0,17524.0,-5502.122022899659,0.0
2021-12-09,12208.99357980034,0.0,0,0,0.0,16.9993973,0.0,0.0,0,1000,0,11961.877977100341,11961.877977100341,12208.99357980034,17464.0,17464.0,17734.0,-5525.006420199659,0.0
