entry,exit,days,sale_cash,final_cash,restored
2025-12-10,2025-12-11,1,65135.329509266994,17612.933188100484,True
2025-12-18,2025-12-19,1,58213.264894956,17118.328199747484,True
2025-12-24,2025-12-25,1,65065.409664678,14279.936087003502,True
2026-01-12,2026-01-13,1,60860.230440111,14370.966970043504,True
2026-01-16,2026-01-19,1,62861.8601301,15853.23380472551,True
2026-01-22,2026-01-23,1,62678.146399425,17792.200011260516,True
2026-02-02,2026-02-03,1,55616.242095936,17242.211724545523,True
2026-02-26,2026-02-27,1,57883.642770465005,19249.811299442532,True
2026-03-10,2026-03-11,1,54297.753597972,19022.393089991536,True
2026-03-17,2026-03-18,1,50841.71556543,18611.04754372753,True
2026-03-19,2026-03-20,1,50402.219399442,17540.06382748153,True
2026-03-25,2026-03-26,1,50252.391161037,17399.948983346527,True
2026-03-31,2026-04-01,1,51401.074322142005,17037.633002717535,True
2026-04-02,2026-04-03,1,51940.4559804,16814.44049126655,True
2026-04-09,2026-04-10,1,54956.99784695401,15685.259593385563,True
2026-04-15,2026-04-16,1,57753.791630514,15781.859086925557,True
2026-04-20,2026-04-21,1,61439.566295277,17242.735748564555,True
2026-04-22,2026-04-23,1,66813.40577940301,16892.817400343556,True
2026-05-12,2026-05-13,1,64326.25702188001,13215.208097531577,True
2026-05-14,2026-05-15,1,68521.44769721999,11091.085422131568,True
2026-05-20,2026-05-21,1,68071.962982005,11229.227262533575,True
2026-05-25,2026-05-26,1,70219.50106581001,12394.184257316592,True
2026-05-29,2026-06-01,1,73315.95132618,11642.3576942426,True
2026-06-03,2026-06-04,1,80957.191484835,12998.20182579261,True
2026-06-10,2026-06-11,1,71048.55065165099,14071.614571532613,True
2026-06-16,2026-06-17,1,72816.52386483,15522.103323398624,True
2026-06-18,2026-06-22,1,77990.592364416,15572.419819211631,True
2026-06-23,2026-06-24,1,74015.14977207,14739.28823332164,True
2026-06-25,2026-06-26,1,76901.840498673,17303.17656511166,True
2026-07-10,2026-07-13,1,66194.115727329,18375.284929124668,True
2026-07-15,2026-07-16,1,63547.150182174,18841.744512290665,True
2026-07-22,2026-07-23,1,60640.482357117005,16611.67181966667,True
2026-07-28,2026-07-29,1,58013.49391041601,15827.237754230679,True
2026-08-05,2026-08-06,1,65714.51650438401,14538.533406622693,True
2026-08-17,2026-08-18,1,68151.871375821,15176.8547393747,True
2026-08-27,2026-08-28,1,63786.875363622006,13501.503278962708,True
2026-09-01,2026-09-02,1,62867.928834738006,14239.354713757726,True
2026-09-08,2026-09-09,1,64675.856244825,13813.21650472073,True
